#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN90944_c0_g1_i1:4-450     -            149 2639at3041           -            271   3.9e-30  103.5   0.0   1   1   6.5e-32   4.3e-30  103.4   0.0     3   134     1   149     1   149 0.83 -
TRINITY_DN47497_c0_g1_i1:8-565     -            186 2639at3041           -            271   4.3e-25   87.0   0.1   1   2   8.4e-20   5.6e-18   63.7   0.0     4   100    19   123    16   147 0.84 -
TRINITY_DN47497_c0_g1_i1:8-565     -            186 2639at3041           -            271   4.3e-25   87.0   0.1   2   2   5.1e-07   3.4e-05   21.7   0.1    99   126   152   179   145   185 0.89 -
TRINITY_DN2861_c0_g1_i2:32-430     -            133 2639at3041           -            271   1.5e-24   85.2   0.0   1   1   2.6e-26   1.7e-24   85.0   0.0    10   123     1   123     1   131 0.77 -
TRINITY_DN7104_c0_g1_i1:147-500    -            118 2639at3041           -            271   2.4e-24   84.5   0.0   1   1     4e-26   2.7e-24   84.4   0.0     6   110     2   117     1   118 0.87 -
TRINITY_DN7104_c0_g5_i1:182-625    -            148 2639at3041           -            271   3.2e-23   80.9   0.0   1   1   5.4e-25   3.6e-23   80.7   0.0    10   134     3   144     1   147 0.81 -
TRINITY_DN9118_c0_g1_i1:187-621    -            145 2639at3041           -            271   2.7e-20   71.3   0.0   1   1   4.6e-22   3.1e-20   71.1   0.0    10   123     1   128     1   143 0.82 -
TRINITY_DN7104_c1_g1_i1:183-641    -            153 2639at3041           -            271   2.6e-19   68.0   0.0   1   1   5.1e-21   3.4e-19   67.7   0.0    10   134     2   149     1   152 0.79 -
TRINITY_DN7104_c0_g3_i4:117-557    -            147 2639at3041           -            271   4.6e-19   67.2   0.0   1   1   7.4e-21   4.9e-19   67.1   0.0    10   122     1   129     1   146 0.80 -
TRINITY_DN9118_c0_g1_i2:43-501     -            153 2639at3041           -            271   5.3e-18   63.7   0.1   1   1   9.8e-20   6.6e-18   63.4   0.1    23   123    23   136    19   151 0.81 -
TRINITY_DN2861_c0_g1_i4:19-342     -            108 2639at3041           -            271   9.2e-18   63.0   0.0   1   1   1.5e-19     1e-17   62.8   0.0     4    95    10   108     7   108 0.80 -
TRINITY_DN16033_c0_g1_i1:63-533    -            157 2639at3041           -            271   1.2e-17   62.6   0.0   1   1   1.5e-18     1e-16   59.6   0.0     5   126     4   150     1   156 0.71 -
TRINITY_DN7104_c0_g3_i1:625-1050   -            142 2639at3041           -            271   1.7e-17   62.1   0.0   1   1   2.7e-19   1.8e-17   62.0   0.0    16   122     2   124     1   141 0.79 -
TRINITY_DN7104_c0_g6_i1:2-448      -            149 2639at3041           -            271   1.2e-16   59.3   0.0   1   1   2.1e-18   1.4e-16   59.1   0.0    35   134    31   143     1   147 0.74 -
TRINITY_DN966_c0_g1_i2:1069-1566   -            166 2639at3041           -            271   2.2e-13   48.6   0.0   1   2   1.5e-07     1e-05   23.5   0.0   185   238     3    56     1    84 0.82 -
TRINITY_DN966_c0_g1_i2:1069-1566   -            166 2639at3041           -            271   2.2e-13   48.6   0.0   2   2   1.5e-07   9.7e-06   23.5   0.0   186   243    95   152    84   164 0.82 -
TRINITY_DN966_c0_g1_i3:384-881     -            166 2639at3041           -            271   2.2e-13   48.6   0.0   1   2   1.5e-07     1e-05   23.5   0.0   185   238     3    56     1    84 0.82 -
TRINITY_DN966_c0_g1_i3:384-881     -            166 2639at3041           -            271   2.2e-13   48.6   0.0   2   2   1.5e-07   9.7e-06   23.5   0.0   186   243    95   152    84   164 0.82 -
TRINITY_DN966_c0_g1_i5:880-1377    -            166 2639at3041           -            271   2.2e-13   48.6   0.0   1   2   1.5e-07     1e-05   23.5   0.0   185   238     3    56     1    84 0.82 -
TRINITY_DN966_c0_g1_i5:880-1377    -            166 2639at3041           -            271   2.2e-13   48.6   0.0   2   2   1.5e-07   9.7e-06   23.5   0.0   186   243    95   152    84   164 0.82 -
TRINITY_DN90944_c0_g1_i2:4-291     -             96 2639at3041           -            271   3.4e-13   48.0   0.0   1   1   5.6e-15   3.7e-13   47.9   0.0    55   134     1    96     1    96 0.76 -
