#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN8088_c0_g3_i1:361-840   -            160 776at3041            -            960   8.7e-22   75.6   0.0   1   1   3.4e-24     9e-22   75.6   0.0   809   918     8   111     2   147 0.94 -
TRINITY_DN7679_c0_g1_i3:134-1111  -            326 776at3041            -            960   6.5e-17   59.5   3.9   1   1   6.8e-19   1.8e-16   58.0   3.9     4   239    12   274    10   316 0.77 -
TRINITY_DN7679_c0_g1_i2:11-685    -            225 776at3041            -            960   4.3e-16   56.8   0.0   1   1   2.3e-18   6.1e-16   56.2   0.0     3   193    11   225    10   225 0.82 -
TRINITY_DN7679_c0_g1_i1:86-787    -            234 776at3041            -            960     3e-15   54.0   0.0   1   1   1.6e-17   4.3e-15   53.4   0.0     3   200    11   232    10   234 0.81 -
TRINITY_DN17719_c0_g1_i3:331-591  -             87 776at3041            -            960   2.8e-14   50.8   0.0   1   1     1e-16   2.8e-14   50.8   0.0     2    66     5    71     4    87 0.85 -
TRINITY_DN8088_c0_g2_i1:99-335    -             79 776at3041            -            960   8.1e-10   36.0   0.0   1   1   3.2e-12   8.7e-10   35.9   0.0   896   958     2    71     1    73 0.87 -
TRINITY_DN24671_c0_g1_i1:10-255   -             82 776at3041            -            960   1.5e-09   35.1   0.0   1   1   5.9e-12   1.6e-09   35.0   0.0    28    69     1    44     1    63 0.79 -
TRINITY_DN4416_c0_g1_i1:12-245    -             78 776at3041            -            960   2.4e-08   31.1   0.0   1   1   9.5e-11   2.5e-08   31.0   0.0   895   958     3    73     1    75 0.84 -
TRINITY_DN4416_c0_g1_i2:12-245    -             78 776at3041            -            960   2.4e-08   31.1   0.0   1   1   9.5e-11   2.5e-08   31.0   0.0   895   958     3    73     1    75 0.84 -
TRINITY_DN10363_c0_g1_i1:203-868  -            222 776at3041            -            960   2.1e-05   21.4   0.7   1   2   8.2e-06    0.0022   14.7   0.1    26    44    29    47    27    50 0.92 -
TRINITY_DN10363_c0_g1_i1:203-868  -            222 776at3041            -            960   2.1e-05   21.4   0.7   2   2     0.006       1.6    5.2   0.0   870   936   131   199   116   209 0.79 -
TRINITY_DN60856_c0_g1_i1:37-261   -             75 776at3041            -            960    0.0002   18.1   0.1   1   1   7.9e-07   0.00021   18.1   0.1   896   953     4    71     2    74 0.72 -
TRINITY_DN18876_c0_g1_i1:135-719  -            195 776at3041            -            960   0.00035   17.3   1.0   1   2   0.00037     0.099    9.2   0.4    25    45    21    41    19    52 0.87 -
TRINITY_DN18876_c0_g1_i1:135-719  -            195 776at3041            -            960   0.00035   17.3   1.0   2   2    0.0021      0.56    6.7   0.0   872   912   134   170   127   182 0.82 -
TRINITY_DN18876_c0_g1_i3:135-719  -            195 776at3041            -            960   0.00035   17.3   1.0   1   2   0.00037     0.099    9.2   0.4    25    45    21    41    19    52 0.87 -
TRINITY_DN18876_c0_g1_i3:135-719  -            195 776at3041            -            960   0.00035   17.3   1.0   2   2    0.0021      0.56    6.7   0.0   872   912   134   170   127   182 0.82 -
TRINITY_DN68928_c0_g1_i1:874-1500 -            209 776at3041            -            960     0.041   10.5   0.2   1   1   0.00027     0.073    9.7   0.2    25    41    20    36    18    40 0.91 -
TRINITY_DN70552_c0_g1_i1:584-1219 -            212 776at3041            -            960     0.042   10.5   0.1   1   2    0.0036      0.95    6.0   0.1    26    40    20    34    18    37 0.88 -
TRINITY_DN70552_c0_g1_i1:584-1219 -            212 776at3041            -            960     0.042   10.5   0.1   2   2     0.041        11    2.4   0.0   873   926   125   178   121   193 0.71 -
TRINITY_DN10189_c0_g1_i1:0-533    -            178 776at3041            -            960     0.048   10.3   0.0   1   1   0.00032     0.086    9.4   0.0    22    40    26    44    15    51 0.78 -
TRINITY_DN17630_c0_g1_i1:394-876  -            161 776at3041            -            960      0.08    9.5   0.2   1   1   0.00049      0.13    8.8   0.2    28    44    35    51    31    52 0.85 -
TRINITY_DN6255_c0_g1_i1:1024-2427 -            468 776at3041            -            960     0.091    9.3   4.4   1   3      0.15        40    0.6   0.0   873   929   102   155    94   170 0.72 -
TRINITY_DN6255_c0_g1_i1:1024-2427 -            468 776at3041            -            960     0.091    9.3   4.4   2   3     0.068        18    1.7   2.0   219   278   191   251   179   278 0.57 -
TRINITY_DN6255_c0_g1_i1:1024-2427 -            468 776at3041            -            960     0.091    9.3   4.4   3   3    0.0077         2    4.9   0.3    28    43   294   309   288   311 0.84 -
TRINITY_DN17630_c0_g1_i2:394-1119 -            242 776at3041            -            960      0.13    8.8   0.2   1   1   0.00082      0.22    8.1   0.2    28    44    35    51    31    52 0.85 -
TRINITY_DN661_c0_g3_i3:221-1822   -            534 776at3041            -            960      0.14    8.7   3.8   1   4    0.0067       1.8    5.1   0.1    29    44    52    67    50    68 0.88 -
TRINITY_DN661_c0_g3_i3:221-1822   -            534 776at3041            -            960      0.14    8.7   3.8   2   4      0.62   1.6e+02   -1.4   0.0   853   924   148   212   141   230 0.67 -
TRINITY_DN661_c0_g3_i3:221-1822   -            534 776at3041            -            960      0.14    8.7   3.8   3   4       2.4   6.4e+02   -3.4   0.5   698   717   261   280   251   307 0.40 -
TRINITY_DN661_c0_g3_i3:221-1822   -            534 776at3041            -            960      0.14    8.7   3.8   4   4     0.039        10    2.5   0.0    28    41   365   378   362   381 0.89 -
TRINITY_DN6255_c0_g1_i6:961-2136  -            392 776at3041            -            960      0.15    8.7   5.5   1   3      0.14        36    0.7   0.0   873   929     5    58     2    73 0.71 -
TRINITY_DN6255_c0_g1_i6:961-2136  -            392 776at3041            -            960      0.15    8.7   5.5   2   3     0.052        14    2.1   2.0   219   278    94   154    82   181 0.57 -
TRINITY_DN6255_c0_g1_i6:961-2136  -            392 776at3041            -            960      0.15    8.7   5.5   3   3    0.0063       1.7    5.2   0.3    28    43   197   212   191   214 0.84 -
TRINITY_DN661_c0_g3_i2:221-1885   -            555 776at3041            -            960      0.23    8.0   4.3   1   4     0.007       1.9    5.0   0.1    29    44    52    67    50    68 0.88 -
TRINITY_DN661_c0_g3_i2:221-1885   -            555 776at3041            -            960      0.23    8.0   4.3   2   4      0.65   1.7e+02   -1.5   0.0   853   924   148   212   141   230 0.67 -
TRINITY_DN661_c0_g3_i2:221-1885   -            555 776at3041            -            960      0.23    8.0   4.3   3   4         3   7.9e+02   -3.7   0.7   699   717   262   280   252   307 0.39 -
TRINITY_DN661_c0_g3_i2:221-1885   -            555 776at3041            -            960      0.23    8.0   4.3   4   4     0.041        11    2.5   0.0    28    41   365   378   362   381 0.89 -
TRINITY_DN661_c0_g3_i1:221-1831   -            537 776at3041            -            960      0.24    7.9   4.3   1   4    0.0067       1.8    5.1   0.1    29    44    52    67    50    68 0.88 -
TRINITY_DN661_c0_g3_i1:221-1831   -            537 776at3041            -            960      0.24    7.9   4.3   2   4      0.62   1.7e+02   -1.5   0.0   853   924   148   212   141   230 0.67 -
TRINITY_DN661_c0_g3_i1:221-1831   -            537 776at3041            -            960      0.24    7.9   4.3   3   4       2.2   5.9e+02   -3.3   0.7   699   718   262   281   251   317 0.44 -
TRINITY_DN661_c0_g3_i1:221-1831   -            537 776at3041            -            960      0.24    7.9   4.3   4   4     0.039        11    2.5   0.0    28    41   415   428   412   431 0.89 -
TRINITY_DN6255_c0_g1_i5:5-1372    -            456 776at3041            -            960      0.34    7.4   5.3   1   3      0.14        38    0.7   0.0   873   929   102   155    94   170 0.72 -
TRINITY_DN6255_c0_g1_i5:5-1372    -            456 776at3041            -            960      0.34    7.4   5.3   2   3      0.26        70   -0.2   2.7   212   275   191   248   181   276 0.43 -
TRINITY_DN6255_c0_g1_i5:5-1372    -            456 776at3041            -            960      0.34    7.4   5.3   3   3    0.0074         2    4.9   0.3    28    43   294   309   288   311 0.84 -
TRINITY_DN4146_c0_g3_i1:25-1284   -            420 776at3041            -            960       2.9    4.3   8.9   1   4     0.058        16    2.0   0.0    29    44    49    64    47    66 0.88 -
