#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN4620_c0_g2_i2:92-277  -             62 10111at3041          -            158   8.9e-33  112.2   0.2   1   1   1.4e-35   9.6e-33  112.1   0.2    11    68     1    62     1    62 0.97 -
TRINITY_DN36120_c0_g1_i1:53-196 -             48 10111at3041          -            158   2.3e-29  101.1   1.2   1   1   3.4e-32   2.4e-29  101.0   1.2    61   106     1    46     1    48 0.96 -
TRINITY_DN8415_c0_g1_i1:348-512 -             55 10111at3041          -            158   6.3e-10   37.9   0.0   1   1     1e-12     7e-10   37.8   0.0    37    87     1    51     1    54 0.96 -
TRINITY_DN1639_c0_g1_i11:56-427 -            124 10111at3041          -            158     0.012   14.2   0.0   1   1   2.1e-05     0.015   14.0   0.0    32    96    24    88    10   100 0.88 -
TRINITY_DN1639_c0_g1_i7:37-408  -            124 10111at3041          -            158     0.012   14.2   0.0   1   1   2.1e-05     0.015   14.0   0.0    32    96    24    88    10   100 0.88 -
TRINITY_DN1639_c0_g1_i13:37-408 -            124 10111at3041          -            158     0.013   14.1   0.0   1   1   2.2e-05     0.016   13.9   0.0    32    96    24    88    10    98 0.88 -
TRINITY_DN1639_c0_g1_i4:37-408  -            124 10111at3041          -            158     0.013   14.1   0.0   1   1   2.2e-05     0.016   13.9   0.0    32    96    24    88    10    98 0.88 -
TRINITY_DN1639_c0_g1_i8:37-408  -            124 10111at3041          -            158     0.013   14.1   0.0   1   1   2.2e-05     0.016   13.9   0.0    32    96    24    88    10    98 0.88 -
TRINITY_DN1639_c0_g1_i16:56-289 -             78 10111at3041          -            158     0.025   13.2   0.0   1   1   3.8e-05     0.027   13.1   0.0    32    83    24    75     9    78 0.90 -
TRINITY_DN1639_c0_g1_i5:37-270  -             78 10111at3041          -            158     0.025   13.2   0.0   1   1   3.8e-05     0.027   13.1   0.0    32    83    24    75     9    78 0.90 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/10111at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/hmmer_output/initial_run_results/10111at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/10111at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:36 2022
# [ok]
