#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN12422_c0_g1_i2:267-1004 -            246 2743at3041           -            238   5.7e-46  155.4   4.7   1   1   6.9e-49   6.9e-46  155.2   4.7    20   204     1   207     1   235 0.85 -
TRINITY_DN4821_c0_g1_i3:2622-3404 -            261 2743at3041           -            238   6.5e-43  145.5   3.1   1   1     8e-46   7.9e-43  145.2   3.1     9   220     2   235     1   252 0.85 -
TRINITY_DN10435_c0_g1_i2:1-576    -            192 2743at3041           -            238     3e-21   74.5   0.5   1   1   3.6e-24   3.6e-21   74.3   0.5    76   214     1   160     1   177 0.77 -
TRINITY_DN10435_c0_g1_i1:0-563    -            188 2743at3041           -            238     4e-20   70.8   0.5   1   1   4.8e-23   4.8e-20   70.6   0.5    83   214     4   156     1   173 0.76 -
TRINITY_DN7508_c0_g1_i2:396-767   -            124 2743at3041           -            238    0.0089   14.1   0.2   1   2   2.9e-05     0.029   12.4   0.1   123   159    22    58     7    77 0.78 -
TRINITY_DN7508_c0_g1_i2:396-767   -            124 2743at3041           -            238    0.0089   14.1   0.2   2   2      0.25   2.5e+02   -0.5   0.0    65    94    85   114    67   121 0.76 -
TRINITY_DN7508_c0_g1_i1:1289-1660 -            124 2743at3041           -            238     0.013   13.5   0.2   1   2   3.9e-05     0.039   12.0   0.1   123   159    22    58     7    72 0.78 -
TRINITY_DN7508_c0_g1_i1:1289-1660 -            124 2743at3041           -            238     0.013   13.5   0.2   2   2      0.35   3.5e+02   -1.0   0.0    66    94    86   114    67   121 0.72 -
TRINITY_DN47275_c0_g1_i1:5-847    -            281 2743at3041           -            238     0.023   12.7   0.3   1   1   3.3e-05     0.033   12.2   0.3    63   154   180   266   133   274 0.83 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/2743at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/hmmer_output/initial_run_results/2743at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/2743at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:43 2022
# [ok]
