#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN11985_c0_g1_i2:530-898 -            123 8260at3041           -            210   3.1e-11   42.1   0.0   1   1   3.3e-14   3.8e-11   41.8   0.0     5   109     3   120     1   122 0.83 -
TRINITY_DN966_c0_g1_i2:1069-1566 -            166 8260at3041           -            210   0.00076   17.9   0.1   1   2     0.078        91    1.3   0.0   158   196    23    63    15    77 0.69 -
TRINITY_DN966_c0_g1_i2:1069-1566 -            166 8260at3041           -            210   0.00076   17.9   0.1   2   2   7.3e-06    0.0084   14.5   0.0   130   201    78   158    72   163 0.75 -
TRINITY_DN966_c0_g1_i3:384-881   -            166 8260at3041           -            210   0.00076   17.9   0.1   1   2     0.078        91    1.3   0.0   158   196    23    63    15    77 0.69 -
TRINITY_DN966_c0_g1_i3:384-881   -            166 8260at3041           -            210   0.00076   17.9   0.1   2   2   7.3e-06    0.0084   14.5   0.0   130   201    78   158    72   163 0.75 -
TRINITY_DN966_c0_g1_i5:880-1377  -            166 8260at3041           -            210   0.00076   17.9   0.1   1   2     0.078        91    1.3   0.0   158   196    23    63    15    77 0.69 -
TRINITY_DN966_c0_g1_i5:880-1377  -            166 8260at3041           -            210   0.00076   17.9   0.1   2   2   7.3e-06    0.0084   14.5   0.0   130   201    78   158    72   163 0.75 -
TRINITY_DN47798_c0_g1_i1:120-335 -             72 8260at3041           -            210    0.0063   14.9   0.1   1   1   6.4e-06    0.0075   14.7   0.1   155   204    16    67    10    70 0.84 -
TRINITY_DN32538_c0_g1_i1:2-646   -            215 8260at3041           -            210     0.021   13.2   0.2   1   2      0.77   8.9e+02   -1.9   0.0    27    62    91   126    90   131 0.79 -
TRINITY_DN32538_c0_g1_i1:2-646   -            215 8260at3041           -            210     0.021   13.2   0.2   2   2   4.8e-05     0.056   11.8   0.0   156   199   167   211   159   214 0.85 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/8260at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/hmmer_output/initial_run_results/8260at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/8260at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:49 2022
# [ok]
