#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN1973_c0_g1_i2:9-1232    -            408 3137at3041           -            296     5e-50  168.9   0.0   1   2   3.2e-11   1.6e-09   35.9   0.0    16    66    50   103    24   105 0.87 -
TRINITY_DN1973_c0_g1_i2:9-1232    -            408 3137at3041           -            296     5e-50  168.9   0.0   2   2   4.6e-40   2.3e-38  130.6   0.0    99   296   181   393   155   393 0.84 -
TRINITY_DN56_c0_g2_i1:1-1158      -            386 3137at3041           -            296   3.1e-49  166.3   0.7   1   2   2.8e-11   1.4e-09   36.1   0.1    16    62    24    73     9   100 0.88 -
TRINITY_DN56_c0_g2_i1:1-1158      -            386 3137at3041           -            296   3.1e-49  166.3   0.7   2   2   1.7e-39   8.6e-38  128.8   0.1   106   296   162   368   134   368 0.84 -
TRINITY_DN857_c0_g1_i9:1257-2291  -            345 3137at3041           -            296   1.3e-48  164.3   1.1   1   2   1.3e-10   6.8e-09   33.9   0.1    19    62     5    51     2    63 0.90 -
TRINITY_DN857_c0_g1_i9:1257-2291  -            345 3137at3041           -            296   1.3e-48  164.3   1.1   2   2   1.6e-39     8e-38  128.9   0.1   106   290   147   343   115   345 0.84 -
TRINITY_DN56_c0_g2_i4:1-1344      -            448 3137at3041           -            296   1.4e-48  164.2   0.8   1   2   2.5e-11   1.3e-09   36.2   0.0    16    62    85   134    57   158 0.83 -
TRINITY_DN56_c0_g2_i4:1-1344      -            448 3137at3041           -            296   1.4e-48  164.2   0.8   2   2     8e-39   4.1e-37  126.5   0.2   106   296   223   430   196   430 0.87 -
TRINITY_DN2307_c0_g1_i3:724-2334  -            537 3137at3041           -            296   2.1e-48  163.6   0.3   1   2   4.5e-10   2.3e-08   32.2   0.0    16    63   169   219   152   223 0.86 -
TRINITY_DN2307_c0_g1_i3:724-2334  -            537 3137at3041           -            296   2.1e-48  163.6   0.3   2   2   1.3e-39   6.7e-38  129.1   0.1   106   295   314   524   277   525 0.80 -
TRINITY_DN857_c0_g1_i1:1251-2285  -            345 3137at3041           -            296   2.1e-48  163.6   1.2   1   2   1.3e-10   6.8e-09   33.9   0.1    19    62     5    51     2    63 0.90 -
TRINITY_DN857_c0_g1_i1:1251-2285  -            345 3137at3041           -            296   2.1e-48  163.6   1.2   2   2   2.5e-39   1.3e-37  128.2   0.1   106   290   147   343   113   345 0.84 -
TRINITY_DN857_c0_g1_i4:1257-2291  -            345 3137at3041           -            296   2.1e-48  163.6   1.2   1   2   1.3e-10   6.8e-09   33.9   0.1    19    62     5    51     2    63 0.90 -
TRINITY_DN857_c0_g1_i4:1257-2291  -            345 3137at3041           -            296   2.1e-48  163.6   1.2   2   2   2.5e-39   1.3e-37  128.2   0.1   106   290   147   343   113   345 0.84 -
TRINITY_DN2307_c0_g3_i1:120-1340  -            407 3137at3041           -            296   2.6e-48  163.3   0.5   1   2   2.1e-08   1.1e-06   26.7   0.0    24    65     7    51     2    58 0.88 -
TRINITY_DN2307_c0_g3_i1:120-1340  -            407 3137at3041           -            296   2.6e-48  163.3   0.5   2   2   2.4e-41   1.2e-39  134.8   0.2   107   293   141   345   113   348 0.83 -
TRINITY_DN857_c0_g1_i10:1245-2279 -            345 3137at3041           -            296   2.6e-48  163.3   1.1   1   2   1.3e-10   6.8e-09   33.9   0.1    19    62     5    51     2    63 0.90 -
TRINITY_DN857_c0_g1_i10:1245-2279 -            345 3137at3041           -            296   2.6e-48  163.3   1.1   2   2   3.4e-39   1.7e-37  127.8   0.1   106   290   147   343   116   345 0.84 -
TRINITY_DN2307_c0_g1_i1:724-1818  -            365 3137at3041           -            296   5.1e-48  162.3   0.4   1   2   9.7e-09   4.9e-07   27.8   0.0    18    62     3    50     1    54 0.90 -
TRINITY_DN2307_c0_g1_i1:724-1818  -            365 3137at3041           -            296   5.1e-48  162.3   0.4   2   2   1.3e-40   6.8e-39  132.4   0.1   106   295   142   352   114   353 0.80 -
TRINITY_DN56_c0_g1_i1:160-1512    -            451 3137at3041           -            296   8.6e-48  161.6   5.3   1   2   4.6e-10   2.3e-08   32.1   0.1    18    62    13    60     8    67 0.87 -
TRINITY_DN56_c0_g1_i1:160-1512    -            451 3137at3041           -            296   8.6e-48  161.6   5.3   2   2   3.9e-40     2e-38  130.8   1.6   107   293   173   372   163   375 0.86 -
