#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN2421_c0_g2_i4:396-1754  -            453 231at3041            -            605  9.3e-160  531.4   0.0   1   1  3.8e-162  1.1e-159  531.2   0.0     5   456     1   453     1   453 0.92 -
TRINITY_DN2421_c0_g2_i2:1169-2527 -            453 231at3041            -            605  7.1e-159  528.5   0.0   1   1  2.9e-161  8.1e-159  528.3   0.0     5   456     1   453     1   453 0.92 -
TRINITY_DN2421_c0_g2_i5:204-1562  -            453 231at3041            -            605  7.1e-159  528.5   0.0   1   1  2.9e-161  8.1e-159  528.3   0.0     5   456     1   453     1   453 0.92 -
TRINITY_DN2421_c0_g2_i8:1132-2490 -            453 231at3041            -            605  7.1e-159  528.5   0.0   1   1  2.9e-161  8.1e-159  528.3   0.0     5   456     1   453     1   453 0.92 -
TRINITY_DN2421_c0_g2_i3:32-1390   -            453 231at3041            -            605  9.4e-159  528.1   0.0   1   1  3.9e-161  1.1e-158  527.9   0.0     5   456     1   453     1   453 0.92 -
TRINITY_DN5985_c0_g2_i1:1-1170    -            390 231at3041            -            605  1.8e-109  365.4   0.0   1   1  2.2e-111  6.2e-109  363.6   0.0     3   390     6   390     4   390 0.91 -
TRINITY_DN31871_c0_g1_i1:2-955    -            318 231at3041            -            605   1.8e-82  276.2   0.0   1   1   7.6e-85   2.1e-82  276.0   0.0    48   364     1   318     1   318 0.91 -
TRINITY_DN4225_c1_g1_i1:4-840     -            279 231at3041            -            605   6.6e-37  125.7   2.0   1   2   6.3e-26   1.8e-23   81.4   1.6   100   170     1    74     1    87 0.88 -
TRINITY_DN4225_c1_g1_i1:4-840     -            279 231at3041            -            605   6.6e-37  125.7   2.0   2   2   2.8e-14   7.7e-12   42.9   0.0   240   315   175   248   142   252 0.91 -
TRINITY_DN4225_c1_g1_i5:4-840     -            279 231at3041            -            605   7.7e-37  125.5   2.4   1   2   6.3e-26   1.8e-23   81.4   1.6   100   170     1    74     1    87 0.88 -
TRINITY_DN4225_c1_g1_i5:4-840     -            279 231at3041            -            605   7.7e-37  125.5   2.4   2   2   2.6e-14   7.1e-12   43.0   0.0   239   315   174   248   140   252 0.90 -
