#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN69739_c0_g1_i1:932-2326  -            465 2069at3041           -            320  6.6e-174  575.9   0.0   1   1  2.2e-176  8.9e-174  575.5   0.0     1   319   104   462   104   463 0.92 -
TRINITY_DN69516_c0_g1_i1:2360-3478 -            373 2069at3041           -            320   2.1e-74  248.9   0.1   1   1   7.4e-77     3e-74  248.4   0.1    17   319    32   372    21   373 0.84 -
TRINITY_DN833_c0_g1_i3:526-1683    -            386 2069at3041           -            320   1.8e-62  209.8   0.0   1   1   5.5e-65   2.2e-62  209.4   0.0     1   316    26   380    26   384 0.86 -
TRINITY_DN833_c0_g1_i1:526-1683    -            386 2069at3041           -            320   2.1e-62  209.5   0.0   1   1   6.4e-65   2.6e-62  209.2   0.0     1   316    26   380    26   384 0.86 -
TRINITY_DN12025_c0_g1_i1:470-1189  -            240 2069at3041           -            320   6.8e-49  165.1   0.0   1   1   2.1e-51   8.6e-49  164.8   0.0   109   315     1   232     1   240 0.86 -
TRINITY_DN48113_c0_g1_i1:432-1520  -            363 2069at3041           -            320   4.9e-47  159.0   0.0   1   2   8.7e-06    0.0036   14.9   0.0    24   100    21    96    12   103 0.79 -
TRINITY_DN48113_c0_g1_i1:432-1520  -            363 2069at3041           -            320   4.9e-47  159.0   0.0   2   2   2.5e-44     1e-41  141.6   0.0   108   318   131   363   102   363 0.79 -
TRINITY_DN36429_c0_g1_i1:111-803   -            231 2069at3041           -            320   1.4e-44  150.9   0.3   1   1   5.6e-47   2.3e-44  150.3   0.3   127   318    11   227     6   229 0.84 -
TRINITY_DN34959_c0_g1_i1:7-435     -            143 2069at3041           -            320   2.7e-42  143.5   0.0   1   1     7e-45   2.9e-42  143.4   0.0   187   317     1   141     1   143 0.91 -
TRINITY_DN4871_c0_g1_i2:29-874     -            282 2069at3041           -            320   5.6e-36  122.7   0.0   1   2   1.8e-11   7.3e-09   33.6   0.0   128   169    34    75     2    86 0.78 -
TRINITY_DN4871_c0_g1_i2:29-874     -            282 2069at3041           -            320   5.6e-36  122.7   0.0   2   2   8.1e-28   3.3e-25   87.3   0.0   178   315   129   273   108   282 0.89 -
TRINITY_DN4871_c0_g1_i1:2-886      -            295 2069at3041           -            320     4e-35  119.9   0.0   1   2   1.6e-11   6.4e-09   33.8   0.0   128   169    43    84     6    95 0.76 -
TRINITY_DN4871_c0_g1_i1:2-886      -            295 2069at3041           -            320     4e-35  119.9   0.0   2   2   6.9e-27   2.8e-24   84.2   0.0   178   319   138   290   117   291 0.90 -
TRINITY_DN1682_c0_g1_i6:4-1059     -            352 2069at3041           -            320   1.1e-34  118.4   0.0   1   2   3.9e-20   1.6e-17   62.1   0.0     5   170    13   198     9   204 0.83 -
TRINITY_DN1682_c0_g1_i6:4-1059     -            352 2069at3041           -            320   1.1e-34  118.4   0.0   2   2   8.8e-18   3.6e-15   54.3   0.0   178   276   236   340   223   352 0.85 -
TRINITY_DN1682_c0_g1_i7:4-1059     -            352 2069at3041           -            320   1.1e-34  118.4   0.0   1   2   3.9e-20   1.6e-17   62.1   0.0     5   170    13   198     9   204 0.83 -
TRINITY_DN1682_c0_g1_i7:4-1059     -            352 2069at3041           -            320   1.1e-34  118.4   0.0   2   2   8.8e-18   3.6e-15   54.3   0.0   178   276   236   340   223   352 0.85 -
TRINITY_DN19875_c0_g1_i2:1-858     -            286 2069at3041           -            320   3.7e-34  116.7   0.1   1   2   1.9e-09   7.6e-07   27.0   0.1   127   169    34    77    29    88 0.90 -
TRINITY_DN19875_c0_g1_i2:1-858     -            286 2069at3041           -            320   3.7e-34  116.7   0.1   2   2   5.4e-28   2.2e-25   87.9   0.0   178   319   134   286   123   286 0.90 -
