#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN4032_c0_g1_i1:1825-2814 -            330 1094at3041           -            562     5e-06   24.1   0.0   1   2     0.004         1    6.6   0.0    20    82     2    64     1    93 0.70 -
TRINITY_DN4032_c0_g1_i1:1825-2814 -            330 1094at3041           -            562     5e-06   24.1   0.0   2   2   7.8e-06    0.0019   15.6   0.0    21   108   177   265   175   270 0.84 -
TRINITY_DN9879_c0_g2_i1:612-1088  -            159 1094at3041           -            562   9.5e-05   19.9   0.1   1   1   6.6e-07   0.00016   19.1   0.1    21   105     1    84     1    96 0.75 -
TRINITY_DN9879_c0_g2_i3:304-489   -             62 1094at3041           -            562   0.00011   19.7   0.0   1   1   4.5e-07   0.00011   19.6   0.0    21    63     1    40     1    61 0.70 -
TRINITY_DN60724_c0_g1_i1:1-165    -             55 1094at3041           -            562   0.00012   19.5   0.1   1   1   4.9e-07   0.00012   19.5   0.1    21    68     1    49     1    55 0.74 -
TRINITY_DN2203_c0_g1_i10:105-1385 -            427 1094at3041           -            562   0.00019   18.9   0.1   1   2    0.0026      0.66    7.2   0.0    20   104     2    84     1    91 0.81 -
TRINITY_DN2203_c0_g1_i10:105-1385 -            427 1094at3041           -            562   0.00019   18.9   0.1   2   2   0.00046      0.11    9.7   0.0    21   111   177   268   171   274 0.82 -
TRINITY_DN2203_c0_g1_i1:105-1385  -            427 1094at3041           -            562   0.00019   18.9   0.1   1   2    0.0026      0.66    7.2   0.0    20   104     2    84     1    91 0.81 -
TRINITY_DN2203_c0_g1_i1:105-1385  -            427 1094at3041           -            562   0.00019   18.9   0.1   2   2   0.00046      0.11    9.7   0.0    21   111   177   268   171   274 0.82 -
TRINITY_DN2203_c0_g1_i5:105-1385  -            427 1094at3041           -            562   0.00019   18.9   0.1   1   2    0.0026      0.66    7.2   0.0    20   104     2    84     1    91 0.81 -
TRINITY_DN2203_c0_g1_i5:105-1385  -            427 1094at3041           -            562   0.00019   18.9   0.1   2   2   0.00046      0.11    9.7   0.0    21   111   177   268   171   274 0.82 -
TRINITY_DN2203_c0_g1_i6:105-1385  -            427 1094at3041           -            562   0.00019   18.9   0.1   1   2    0.0026      0.66    7.2   0.0    20   104     2    84     1    91 0.81 -
TRINITY_DN2203_c0_g1_i6:105-1385  -            427 1094at3041           -            562   0.00019   18.9   0.1   2   2   0.00046      0.11    9.7   0.0    21   111   177   268   171   274 0.82 -
TRINITY_DN2203_c0_g1_i8:105-1385  -            427 1094at3041           -            562   0.00019   18.9   0.1   1   2    0.0026      0.66    7.2   0.0    20   104     2    84     1    91 0.81 -
TRINITY_DN2203_c0_g1_i8:105-1385  -            427 1094at3041           -            562   0.00019   18.9   0.1   2   2   0.00046      0.11    9.7   0.0    21   111   177   268   171   274 0.82 -
TRINITY_DN36732_c0_g1_i1:66-935   -            290 1094at3041           -            562   0.00026   18.4   0.0   1   2    0.0067       1.7    5.9   0.0    21    52     1    32     1    89 0.69 -
TRINITY_DN36732_c0_g1_i1:66-935   -            290 1094at3041           -            562   0.00026   18.4   0.0   2   2   0.00023     0.058   10.7   0.0    23   106   175   259   170   264 0.85 -
TRINITY_DN82972_c0_g1_i1:720-887  -             56 1094at3041           -            562   0.00041   17.8   0.0   1   1   1.6e-06   0.00041   17.8   0.0    21    62     1    39     1    51 0.83 -
TRINITY_DN6548_c0_g1_i2:1071-1547 -            159 1094at3041           -            562     0.001   16.5   0.9   1   2   1.8e-05    0.0044   14.4   0.1    21    60     1    37     1    60 0.78 -
TRINITY_DN6548_c0_g1_i2:1071-1547 -            159 1094at3041           -            562     0.001   16.5   0.9   2   2      0.19        46    1.1   0.1   416   453    59   100    43   107 0.67 -
