#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN19377_c0_g1_i1:2-1357    -            452 1459at3041           -            396  4.9e-124  412.6   0.7   1   2   2.9e-83     5e-81  271.0   0.2    31   272    24   291     9   309 0.83 -
TRINITY_DN19377_c0_g1_i1:2-1357    -            452 1459at3041           -            396  4.9e-124  412.6   0.7   2   2   1.6e-43   2.8e-41  140.1   0.0   279   390   330   452   317   452 0.91 -
TRINITY_DN1710_c0_g1_i1:5-1450     -            482 1459at3041           -            396  2.9e-123  410.1   0.6   1   2   6.1e-82   1.1e-79  266.6   0.1    31   276    52   319    34   339 0.86 -
TRINITY_DN1710_c0_g1_i1:5-1450     -            482 1459at3041           -            396  2.9e-123  410.1   0.6   2   2   4.2e-44   7.3e-42  142.0   0.0   279   395   355   482   324   482 0.87 -
TRINITY_DN1710_c0_g1_i3:5-1450     -            482 1459at3041           -            396  4.3e-123  409.5   0.7   1   2   8.7e-82   1.5e-79  266.1   0.1    31   276    52   319    34   339 0.86 -
TRINITY_DN1710_c0_g1_i3:5-1450     -            482 1459at3041           -            396  4.3e-123  409.5   0.7   2   2   4.2e-44   7.4e-42  142.0   0.0   279   395   355   482   324   482 0.87 -
TRINITY_DN1710_c0_g1_i6:5-1450     -            482 1459at3041           -            396  4.3e-123  409.5   0.7   1   2   8.7e-82   1.5e-79  266.1   0.1    31   276    52   319    34   339 0.86 -
TRINITY_DN1710_c0_g1_i6:5-1450     -            482 1459at3041           -            396  4.3e-123  409.5   0.7   2   2   4.2e-44   7.4e-42  142.0   0.0   279   395   355   482   324   482 0.87 -
TRINITY_DN3109_c0_g1_i10:1318-2733 -            472 1459at3041           -            396  6.6e-123  408.9   0.4   1   2   2.9e-88     5e-86  287.5   0.1    19   275    37   318    22   323 0.86 -
TRINITY_DN3109_c0_g1_i10:1318-2733 -            472 1459at3041           -            396  6.6e-123  408.9   0.4   2   2   2.6e-37   4.5e-35  119.7   0.0   279   384   355   471   322   472 0.83 -
TRINITY_DN3109_c0_g1_i6:1318-2733  -            472 1459at3041           -            396  6.6e-123  408.9   0.4   1   2   2.9e-88     5e-86  287.5   0.1    19   275    37   318    22   323 0.86 -
TRINITY_DN3109_c0_g1_i6:1318-2733  -            472 1459at3041           -            396  6.6e-123  408.9   0.4   2   2   2.6e-37   4.5e-35  119.7   0.0   279   384   355   471   322   472 0.83 -
TRINITY_DN3109_c0_g1_i8:26-1441    -            472 1459at3041           -            396  6.6e-123  408.9   0.4   1   2   2.9e-88     5e-86  287.5   0.1    19   275    37   318    22   323 0.86 -
TRINITY_DN3109_c0_g1_i8:26-1441    -            472 1459at3041           -            396  6.6e-123  408.9   0.4   2   2   2.6e-37   4.5e-35  119.7   0.0   279   384   355   471   322   472 0.83 -
TRINITY_DN659_c0_g1_i4:1898-3346   -            483 1459at3041           -            396  6.6e-121  402.3   0.1   1   2   3.8e-79   6.6e-77  257.4   0.0    33   276    48   323    43   339 0.87 -
TRINITY_DN659_c0_g1_i4:1898-3346   -            483 1459at3041           -            396  6.6e-121  402.3   0.1   2   2   2.7e-44   4.7e-42  142.7   0.0   280   393   359   483   344   483 0.90 -
TRINITY_DN659_c0_g1_i8:1898-3346   -            483 1459at3041           -            396  6.6e-121  402.3   0.1   1   2   3.8e-79   6.6e-77  257.4   0.0    33   276    48   323    43   339 0.87 -
TRINITY_DN659_c0_g1_i8:1898-3346   -            483 1459at3041           -            396  6.6e-121  402.3   0.1   2   2   2.7e-44   4.7e-42  142.7   0.0   280   393   359   483   344   483 0.90 -
TRINITY_DN659_c0_g1_i9:1898-3346   -            483 1459at3041           -            396  6.6e-121  402.3   0.1   1   2   3.8e-79   6.6e-77  257.4   0.0    33   276    48   323    43   339 0.87 -
