#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN60593_c0_g1_i1:300-644  -            115 6476at3041           -            210   1.7e-08   33.1   0.5   1   1   2.5e-11   2.5e-08   32.6   0.5    97   171     2    79     1    89 0.51 -
TRINITY_DN12243_c0_g1_i1:695-1090 -            132 6476at3041           -            210   1.6e-07   29.9   6.6   1   2   2.3e-07   0.00023   19.6   1.0    55   109     1    55     1    59 0.92 -
TRINITY_DN12243_c0_g1_i1:695-1090 -            132 6476at3041           -            210   1.6e-07   29.9   6.6   2   2     1e-07    0.0001   20.7   2.1    48   108    38   101    35   127 0.84 -
TRINITY_DN6873_c0_g1_i2:6-745     -            202 6476at3041           -            210   4.9e-07   28.3   5.2   1   2   2.3e-06    0.0023   16.3   2.3    25   108    36   114    23   115 0.80 -
TRINITY_DN6873_c0_g1_i2:6-745     -            202 6476at3041           -            210   4.9e-07   28.3   5.2   2   2   3.9e-07   0.00038   18.9   1.5    49   102    99   157    95   178 0.82 -
TRINITY_DN6873_c0_g1_i4:6-611     -            202 6476at3041           -            210   4.9e-07   28.3   5.2   1   2   2.3e-06    0.0023   16.3   2.3    25   108    36   114    23   115 0.80 -
TRINITY_DN6873_c0_g1_i4:6-611     -            202 6476at3041           -            210   4.9e-07   28.3   5.2   2   2   3.9e-07   0.00038   18.9   1.5    49   102    99   157    95   178 0.82 -
TRINITY_DN72927_c0_g1_i1:11-442   -            144 6476at3041           -            210   1.1e-06   27.2   0.3   1   1   2.3e-09   2.3e-06   26.1   0.2    49   126    22   101     3   105 0.88 -
TRINITY_DN6873_c0_g1_i6:113-466   -            118 6476at3041           -            210   7.9e-05   21.1   0.5   1   1   1.2e-07   0.00012   20.6   0.5    25   109    38   117    23   118 0.81 -
TRINITY_DN25185_c0_g1_i1:46-408   -            121 6476at3041           -            210   9.6e-05   20.8   5.0   1   2   3.9e-07   0.00039   18.9   4.9    54   109     2    60     1    80 0.75 -
TRINITY_DN25185_c0_g1_i1:46-408   -            121 6476at3041           -            210   9.6e-05   20.8   5.0   2   2    0.0025       2.5    6.4   0.3   137   172    47    83    47    91 0.65 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/6476at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/hmmer_output/initial_run_results/6476at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/6476at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:47 2022
# [ok]
