#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN1647_c0_g1_i10:2588-4768 -            727 1047at3041           -            332   4.2e-27   93.6  14.8   1   6   2.3e-05    0.0018   15.9   0.0   275   324    12    61     2    66 0.88 -
TRINITY_DN1647_c0_g1_i10:2588-4768 -            727 1047at3041           -            332   4.2e-27   93.6  14.8   2   6   1.2e-09   9.1e-08   30.1   0.4    75   165    87   181    75   193 0.81 -
TRINITY_DN1647_c0_g1_i10:2588-4768 -            727 1047at3041           -            332   4.2e-27   93.6  14.8   3   6     0.011      0.84    7.2   0.0    82   155   264   341   248   366 0.67 -
TRINITY_DN1647_c0_g1_i10:2588-4768 -            727 1047at3041           -            332   4.2e-27   93.6  14.8   4   6   3.2e-07   2.6e-05   22.0   0.9    74   203   420   565   397   569 0.71 -
TRINITY_DN1647_c0_g1_i10:2588-4768 -            727 1047at3041           -            332   4.2e-27   93.6  14.8   5   6   0.00073     0.057   11.0   0.1   278   325   561   609   557   614 0.86 -
TRINITY_DN1647_c0_g1_i10:2588-4768 -            727 1047at3041           -            332   4.2e-27   93.6  14.8   6   6    0.0008     0.064   10.9   0.1    77   132   636   696   628   713 0.80 -
TRINITY_DN1647_c0_g1_i23:2588-4768 -            727 1047at3041           -            332   4.2e-27   93.6  14.8   1   6   2.3e-05    0.0018   15.9   0.0   275   324    12    61     2    66 0.88 -
TRINITY_DN1647_c0_g1_i23:2588-4768 -            727 1047at3041           -            332   4.2e-27   93.6  14.8   2   6   1.2e-09   9.1e-08   30.1   0.4    75   165    87   181    75   193 0.81 -
TRINITY_DN1647_c0_g1_i23:2588-4768 -            727 1047at3041           -            332   4.2e-27   93.6  14.8   3   6     0.011      0.84    7.2   0.0    82   155   264   341   248   366 0.67 -
TRINITY_DN1647_c0_g1_i23:2588-4768 -            727 1047at3041           -            332   4.2e-27   93.6  14.8   4   6   3.2e-07   2.6e-05   22.0   0.9    74   203   420   565   397   569 0.71 -
TRINITY_DN1647_c0_g1_i23:2588-4768 -            727 1047at3041           -            332   4.2e-27   93.6  14.8   5   6   0.00073     0.057   11.0   0.1   278   325   561   609   557   614 0.86 -
TRINITY_DN1647_c0_g1_i23:2588-4768 -            727 1047at3041           -            332   4.2e-27   93.6  14.8   6   6    0.0008     0.064   10.9   0.1    77   132   636   696   628   713 0.80 -
TRINITY_DN1647_c0_g1_i29:302-2482  -            727 1047at3041           -            332   4.2e-27   93.6  14.8   1   6   2.3e-05    0.0018   15.9   0.0   275   324    12    61     2    66 0.88 -
TRINITY_DN1647_c0_g1_i29:302-2482  -            727 1047at3041           -            332   4.2e-27   93.6  14.8   2   6   1.2e-09   9.1e-08   30.1   0.4    75   165    87   181    75   193 0.81 -
