#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN1647_c0_g1_i10:2588-4768 -            727 4140at3041           -            190   9.4e-23   79.1  22.1   1   7   6.2e-08     5e-06   24.5   0.1    87   156    20    93     5   104 0.84 -
TRINITY_DN1647_c0_g1_i10:2588-4768 -            727 4140at3041           -            190   9.4e-23   79.1  22.1   2   7   1.5e-05    0.0012   16.8   0.1    68   159   124   222    99   236 0.83 -
TRINITY_DN1647_c0_g1_i10:2588-4768 -            727 4140at3041           -            190   9.4e-23   79.1  22.1   3   7      0.38        30    2.4   0.2    93   172   282   364   242   369 0.69 -
TRINITY_DN1647_c0_g1_i10:2588-4768 -            727 4140at3041           -            190   9.4e-23   79.1  22.1   4   7   2.2e-06   0.00017   19.5   0.6    43   156   434   555   427   574 0.76 -
TRINITY_DN1647_c0_g1_i10:2588-4768 -            727 4140at3041           -            190   9.4e-23   79.1  22.1   5   7    0.0001    0.0083   14.0   0.2    98   176   535   620   528   634 0.74 -
TRINITY_DN1647_c0_g1_i10:2588-4768 -            727 4140at3041           -            190   9.4e-23   79.1  22.1   6   7   0.00014     0.011   13.6   0.3    98   166   578   653   570   663 0.73 -
TRINITY_DN1647_c0_g1_i10:2588-4768 -            727 4140at3041           -            190   9.4e-23   79.1  22.1   7   7   2.3e-05    0.0018   16.2   0.3    72   154   634   724   628   727 0.70 -
TRINITY_DN1647_c0_g1_i23:2588-4768 -            727 4140at3041           -            190   9.4e-23   79.1  22.1   1   7   6.2e-08     5e-06   24.5   0.1    87   156    20    93     5   104 0.84 -
TRINITY_DN1647_c0_g1_i23:2588-4768 -            727 4140at3041           -            190   9.4e-23   79.1  22.1   2   7   1.5e-05    0.0012   16.8   0.1    68   159   124   222    99   236 0.83 -
TRINITY_DN1647_c0_g1_i23:2588-4768 -            727 4140at3041           -            190   9.4e-23   79.1  22.1   3   7      0.38        30    2.4   0.2    93   172   282   364   242   369 0.69 -
TRINITY_DN1647_c0_g1_i23:2588-4768 -            727 4140at3041           -            190   9.4e-23   79.1  22.1   4   7   2.2e-06   0.00017   19.5   0.6    43   156   434   555   427   574 0.76 -
TRINITY_DN1647_c0_g1_i23:2588-4768 -            727 4140at3041           -            190   9.4e-23   79.1  22.1   5   7    0.0001    0.0083   14.0   0.2    98   176   535   620   528   634 0.74 -
TRINITY_DN1647_c0_g1_i23:2588-4768 -            727 4140at3041           -            190   9.4e-23   79.1  22.1   6   7   0.00014     0.011   13.6   0.3    98   166   578   653   570   663 0.73 -
TRINITY_DN1647_c0_g1_i23:2588-4768 -            727 4140at3041           -            190   9.4e-23   79.1  22.1   7   7   2.3e-05    0.0018   16.2   0.3    72   154   634   724   628   727 0.70 -
