#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN10509_c0_g1_i4:551-1204 -            218 3988at3041           -            242   7.7e-07   27.5   2.1   1   3      0.16   2.7e+02   -0.5   0.0     4    20    13    29    10    44 0.72 -
TRINITY_DN10509_c0_g1_i4:551-1204 -            218 3988at3041           -            242   7.7e-07   27.5   2.1   2   3   1.9e-05     0.032   12.4   0.1   180   218    72   110    54   116 0.86 -
TRINITY_DN10509_c0_g1_i4:551-1204 -            218 3988at3041           -            242   7.7e-07   27.5   2.1   3   3   8.1e-06     0.014   13.5   0.1   159   204   173   218   111   218 0.86 -
TRINITY_DN10509_c0_g1_i3:416-1069 -            218 3988at3041           -            242   3.9e-06   25.2   2.7   1   3      0.16   2.7e+02   -0.5   0.0     4    20    13    29    10    44 0.72 -
TRINITY_DN10509_c0_g1_i3:416-1069 -            218 3988at3041           -            242   3.9e-06   25.2   2.7   2   3   1.9e-05     0.032   12.4   0.1   180   218    72   110    54   116 0.86 -
TRINITY_DN10509_c0_g1_i3:416-1069 -            218 3988at3041           -            242   3.9e-06   25.2   2.7   3   3   2.8e-05     0.049   11.8   0.2   159   204   173   218   111   218 0.86 -
TRINITY_DN5997_c0_g1_i2:139-801   -            221 3988at3041           -            242    0.0016   16.6   0.0   1   1   1.6e-06    0.0028   15.8   0.0    73   104   178   209   156   216 0.89 -
TRINITY_DN22959_c0_g1_i1:1-228    -             76 3988at3041           -            242     0.011   13.8   0.0   1   1   7.1e-06     0.012   13.7   0.0    75   120     9    53     2    71 0.80 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/3988at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/hmmer_output/initial_run_results/3988at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/3988at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:46 2022
# [ok]
