#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN15708_c0_g1_i1:2-316     -            105 8408at3041           -            103   3.4e-37  125.4   1.8   1   1   4.6e-38     4e-36  122.0   1.8     2    76    16   104    15   105 0.80 -
TRINITY_DN24430_c0_g1_i2:116-742   -            209 8408at3041           -            103   1.1e-18   66.0   0.1   1   2   5.1e-10   4.5e-08   31.9   0.2    28    95    32    99    20   105 0.92 -
TRINITY_DN24430_c0_g1_i2:116-742   -            209 8408at3041           -            103   1.1e-18   66.0   0.1   2   2   3.2e-10   2.8e-08   32.5   0.0    25   103   116   198    98   198 0.85 -
TRINITY_DN5658_c0_g1_i2:694-1212   -            173 8408at3041           -            103   6.6e-17   60.2   0.0   1   2   1.4e-07   1.3e-05   24.0   0.0    29    90     1    62     1    66 0.94 -
TRINITY_DN5658_c0_g1_i2:694-1212   -            173 8408at3041           -            103   6.6e-17   60.2   0.0   2   2   7.9e-11     7e-09   34.5   0.0    37    97   104   164    83   170 0.90 -
TRINITY_DN66539_c0_g1_i1:0-305     -            102 8408at3041           -            103   1.7e-15   55.7   0.1   1   1   2.3e-17     2e-15   55.5   0.1    29    97    20    88    12    95 0.94 -
TRINITY_DN966_c0_g1_i2:1069-1566   -            166 8408at3041           -            103   1.1e-14   53.1   0.1   1   2   4.7e-06   0.00041   19.1   0.0    29    89     5    65     3    75 0.92 -
TRINITY_DN966_c0_g1_i2:1069-1566   -            166 8408at3041           -            103   1.1e-14   53.1   0.1   2   2   3.8e-10   3.3e-08   32.3   0.1    28    99    95   165    76   166 0.88 -
TRINITY_DN966_c0_g1_i3:384-881     -            166 8408at3041           -            103   1.1e-14   53.1   0.1   1   2   4.7e-06   0.00041   19.1   0.0    29    89     5    65     3    75 0.92 -
TRINITY_DN966_c0_g1_i3:384-881     -            166 8408at3041           -            103   1.1e-14   53.1   0.1   2   2   3.8e-10   3.3e-08   32.3   0.1    28    99    95   165    76   166 0.88 -
