#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN303_c0_g1_i5:1531-3810  -            760 187at3041            -            700  5.9e-150  499.7   4.2   1   2    0.0059       2.6    5.1   0.2    26    82    26    81     6    97 0.76 -
TRINITY_DN303_c0_g1_i5:1531-3810  -            760 187at3041            -            700  5.9e-150  499.7   4.2   2   2  2.5e-151  1.1e-148  495.5   0.6   102   680   125   756   114   760 0.88 -
TRINITY_DN303_c0_g1_i10:1736-3958 -            741 187at3041            -            700  2.5e-149  497.6   3.0   1   2      0.02       8.8    3.3   0.1    36    82     8    55     1    71 0.82 -
TRINITY_DN303_c0_g1_i10:1736-3958 -            741 187at3041            -            700  2.5e-149  497.6   3.0   2   2    7e-151    3e-148  494.0   0.4   103   684   100   734    91   738 0.87 -
TRINITY_DN303_c0_g1_i11:1510-3732 -            741 187at3041            -            700  2.5e-149  497.6   3.0   1   2      0.02       8.8    3.3   0.1    36    82     8    55     1    71 0.82 -
TRINITY_DN303_c0_g1_i11:1510-3732 -            741 187at3041            -            700  2.5e-149  497.6   3.0   2   2    7e-151    3e-148  494.0   0.4   103   684   100   734    91   738 0.87 -
TRINITY_DN303_c0_g1_i12:1736-3958 -            741 187at3041            -            700  2.5e-149  497.6   3.0   1   2      0.02       8.8    3.3   0.1    36    82     8    55     1    71 0.82 -
TRINITY_DN303_c0_g1_i12:1736-3958 -            741 187at3041            -            700  2.5e-149  497.6   3.0   2   2    7e-151    3e-148  494.0   0.4   103   684   100   734    91   738 0.87 -
TRINITY_DN303_c0_g1_i1:1510-3732  -            741 187at3041            -            700  2.5e-149  497.6   3.0   1   2      0.02       8.8    3.3   0.1    36    82     8    55     1    71 0.82 -
TRINITY_DN303_c0_g1_i1:1510-3732  -            741 187at3041            -            700  2.5e-149  497.6   3.0   2   2    7e-151    3e-148  494.0   0.4   103   684   100   734    91   738 0.87 -
TRINITY_DN303_c0_g1_i2:1510-3732  -            741 187at3041            -            700  2.5e-149  497.6   3.0   1   2      0.02       8.8    3.3   0.1    36    82     8    55     1    71 0.82 -
TRINITY_DN303_c0_g1_i2:1510-3732  -            741 187at3041            -            700  2.5e-149  497.6   3.0   2   2    7e-151    3e-148  494.0   0.4   103   684   100   734    91   738 0.87 -
TRINITY_DN2525_c0_g1_i5:702-3017  -            772 187at3041            -            700    2e-144  481.4   2.8   1   1  2.9e-146  1.3e-143  478.7   2.8    15   686    19   767     6   770 0.81 -
TRINITY_DN2525_c0_g1_i7:702-3017  -            772 187at3041            -            700    2e-144  481.4   2.8   1   1  2.9e-146  1.3e-143  478.7   2.8    15   686    19   767     6   770 0.81 -
TRINITY_DN2525_c0_g1_i4:702-3017  -            772 187at3041            -            700  5.2e-144  480.0   2.7   1   1  6.2e-146  2.7e-143  477.7   2.7   102   686   130   767     7   770 0.84 -
TRINITY_DN2525_c0_g1_i6:702-3017  -            772 187at3041            -            700  5.2e-144  480.0   2.7   1   1  6.2e-146  2.7e-143  477.7   2.7   102   686   130   767     7   770 0.84 -
TRINITY_DN2525_c0_g1_i8:703-3018  -            772 187at3041            -            700  5.2e-144  480.0   2.7   1   1  6.2e-146  2.7e-143  477.7   2.7   102   686   130   767     7   770 0.84 -
TRINITY_DN2525_c0_g1_i2:702-3017  -            772 187at3041            -            700    1e-143  479.0   2.8   1   1  1.5e-145  6.7e-143  476.4   2.8    15   686    19   767     7   770 0.82 -
TRINITY_DN303_c0_g1_i14:1204-2706 -            501 187at3041            -            700  3.1e-106  355.1   0.7   1   1  1.6e-108  6.9e-106  354.0   0.7   242   684     1   494     1   498 0.86 -
TRINITY_DN5297_c0_g1_i2:256-2466  -            737 187at3041            -            700   1.5e-63  214.1   0.5   1   2   9.8e-65   4.3e-62  209.3   0.1     3   570     1   640     1   654 0.79 -
TRINITY_DN5297_c0_g1_i2:256-2466  -            737 187at3041            -            700   1.5e-63  214.1   0.5   2   2     0.043        18    2.2   0.1   609   675   657   733   638   737 0.66 -
TRINITY_DN1352_c0_g1_i1:718-2610  -            631 187at3041            -            700   3.6e-51  173.1   0.1   1   3   5.1e-49   2.2e-46  157.3   0.0   150   507    70   444    23   454 0.80 -
TRINITY_DN1352_c0_g1_i1:718-2610  -            631 187at3041            -            700   3.6e-51  173.1   0.1   2   3       0.2        85    0.1   0.0   528   573   497   547   470   564 0.77 -
TRINITY_DN1352_c0_g1_i1:718-2610  -            631 187at3041            -            700   3.6e-51  173.1   0.1   3   3   5.2e-05     0.023   11.9   0.1   611   673   564   629   557   631 0.82 -
TRINITY_DN1352_c0_g1_i2:704-2596  -            631 187at3041            -            700   3.6e-51  173.1   0.1   1   3   5.1e-49   2.2e-46  157.3   0.0   150   507    70   444    23   454 0.80 -
TRINITY_DN1352_c0_g1_i2:704-2596  -            631 187at3041            -            700   3.6e-51  173.1   0.1   2   3       0.2        85    0.1   0.0   528   573   497   547   470   564 0.77 -
TRINITY_DN1352_c0_g1_i2:704-2596  -            631 187at3041            -            700   3.6e-51  173.1   0.1   3   3   5.2e-05     0.023   11.9   0.1   611   673   564   629   557   631 0.82 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/187at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/hmmer_output/initial_run_results/187at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/187at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:36 2022
# [ok]
