#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN7980_c0_g3_i3:16-780    -            255 4423at3041           -            240   5.6e-85  283.2   1.1   1   1     3e-87   6.7e-85  282.9   1.1    16   240    14   255     4   255 0.91 -
TRINITY_DN7980_c0_g3_i2:8-700     -            231 4423at3041           -            240   1.5e-80  268.7   0.4   1   1   8.1e-83   1.8e-80  268.4   0.4    17   228     4   231     2   231 0.92 -
TRINITY_DN29616_c0_g1_i1:2-832    -            277 4423at3041           -            240   6.3e-77  256.8   0.6   1   1   3.4e-79   7.6e-77  256.6   0.6    18   234    43   275    29   277 0.91 -
TRINITY_DN16776_c0_g1_i1:18-764   -            249 4423at3041           -            240   3.1e-73  244.7   3.2   1   1   1.6e-75   3.7e-73  244.5   3.2    18   240     8   248     4   248 0.92 -
TRINITY_DN5_c0_g1_i3:2173-2913    -            247 4423at3041           -            240   9.8e-73  243.1   3.0   1   1     5e-75   1.1e-72  242.9   3.0    21   240     2   246     1   246 0.91 -
TRINITY_DN5_c0_g1_i6:2047-2787    -            247 4423at3041           -            240   9.8e-73  243.1   3.0   1   1     5e-75   1.1e-72  242.9   3.0    21   240     2   246     1   246 0.91 -
TRINITY_DN1050_c0_g1_i2:206-922   -            239 4423at3041           -            240   1.2e-69  233.0   1.4   1   1   5.8e-72   1.3e-69  232.9   1.4    21   239     2   238     1   239 0.92 -
TRINITY_DN1050_c0_g1_i1:206-922   -            239 4423at3041           -            240   1.2e-69  233.0   1.5   1   1   6.1e-72   1.4e-69  232.8   1.5    21   239     2   238     1   239 0.92 -
TRINITY_DN7980_c0_g2_i3:1043-1786 -            248 4423at3041           -            240   1.2e-67  226.4   0.0   1   1   6.2e-70   1.4e-67  226.2   0.0    21   240     2   244     1   244 0.90 -
TRINITY_DN7980_c0_g2_i6:177-899   -            241 4423at3041           -            240   8.1e-67  223.7   0.0   1   1   4.1e-69   9.2e-67  223.5   0.0    23   240     1   241     1   241 0.90 -
TRINITY_DN7980_c0_g2_i1:177-899   -            241 4423at3041           -            240   1.5e-66  222.9   0.0   1   1   7.5e-69   1.7e-66  222.7   0.0    23   240     1   241     1   241 0.89 -
TRINITY_DN111_c1_g1_i10:3308-3892 -            195 4423at3041           -            240   3.5e-62  208.5   0.8   1   1   1.8e-64     4e-62  208.4   0.8    63   240     1   195     1   195 0.90 -
TRINITY_DN111_c1_g1_i12:3211-3795 -            195 4423at3041           -            240   3.5e-62  208.5   0.8   1   1   1.8e-64     4e-62  208.4   0.8    63   240     1   195     1   195 0.90 -
