#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN4310_c0_g1_i2:331-1437   -            369 5528at3041           -            240   2.3e-24   84.5   1.3   1   1   1.8e-26   4.6e-24   83.6   1.1    19   238   115   363   105   365 0.77 -
TRINITY_DN72213_c0_g1_i1:41-766    -            242 5528at3041           -            240   1.8e-21   75.0   2.2   1   2   4.1e-14   1.1e-11   43.1   0.8    91   204     2   121     1   136 0.82 -
TRINITY_DN72213_c0_g1_i1:41-766    -            242 5528at3041           -            240   1.8e-21   75.0   2.2   2   2   1.7e-10   4.3e-08   31.3   0.0   123   201   153   238   145   241 0.81 -
TRINITY_DN468_c0_g1_i11:768-1685   -            306 5528at3041           -            240   7.9e-19   66.4   2.1   1   2   5.5e-08   1.4e-05   23.0   0.0    88   198     8   140     4   157 0.77 -
TRINITY_DN468_c0_g1_i11:768-1685   -            306 5528at3041           -            240   7.9e-19   66.4   2.1   2   2   9.6e-14   2.5e-11   41.9   1.3    42   154   159   286   151   297 0.77 -
TRINITY_DN468_c0_g1_i7:768-1944    -            306 5528at3041           -            240   7.9e-19   66.4   2.1   1   2   5.5e-08   1.4e-05   23.0   0.0    88   198     8   140     4   157 0.77 -
TRINITY_DN468_c0_g1_i7:768-1944    -            306 5528at3041           -            240   7.9e-19   66.4   2.1   2   2   9.6e-14   2.5e-11   41.9   1.3    42   154   159   286   151   297 0.77 -
TRINITY_DN468_c0_g1_i3:768-1848    -            306 5528at3041           -            240   1.3e-18   65.7   1.7   1   2   1.3e-07   3.2e-05   21.8   0.0    88   198     8   140     4   157 0.77 -
TRINITY_DN468_c0_g1_i3:768-1848    -            306 5528at3041           -            240   1.3e-18   65.7   1.7   2   2   9.6e-14   2.5e-11   41.9   1.3    42   154   159   286   151   297 0.77 -
TRINITY_DN468_c0_g1_i8:768-1960    -            306 5528at3041           -            240   1.3e-18   65.7   1.7   1   2   1.3e-07   3.2e-05   21.8   0.0    88   198     8   140     4   157 0.77 -
TRINITY_DN468_c0_g1_i8:768-1960    -            306 5528at3041           -            240   1.3e-18   65.7   1.7   2   2   9.6e-14   2.5e-11   41.9   1.3    42   154   159   286   151   297 0.77 -
TRINITY_DN468_c0_g1_i9:768-1661    -            298 5528at3041           -            240   1.8e-18   65.2   2.2   1   2   1.1e-07   2.8e-05   22.1   0.0    89   198     1   132     1   152 0.76 -
TRINITY_DN468_c0_g1_i9:768-1661    -            298 5528at3041           -            240   1.8e-18   65.2   2.2   2   2   9.9e-14   2.5e-11   41.8   1.4    42   154   151   278   143   289 0.77 -
TRINITY_DN90301_c0_g1_i1:42-998    -            319 5528at3041           -            240   3.8e-16   57.6   9.1   1   3   0.00096      0.25    9.1   0.1   166   200     3    37     2    48 0.85 -
TRINITY_DN90301_c0_g1_i1:42-998    -            319 5528at3041           -            240   3.8e-16   57.6   9.1   2   3   3.9e-11     1e-08   33.3   1.6    51   165    66   192    47   214 0.75 -
TRINITY_DN90301_c0_g1_i1:42-998    -            319 5528at3041           -            240   3.8e-16   57.6   9.1   3   3   1.8e-06   0.00047   18.0   0.0   176   239   245   316   238   317 0.76 -
TRINITY_DN1602_c0_g1_i5:206-1108   -            301 5528at3041           -            240     5e-16   57.2   5.2   1   4     0.018       4.6    5.0   0.0   174   199     4    29     1    39 0.83 -
TRINITY_DN1602_c0_g1_i5:206-1108   -            301 5528at3041           -            240     5e-16   57.2   5.2   2   4   9.1e-06    0.0023   15.8   0.1   117   202    45   138    41   152 0.73 -
TRINITY_DN1602_c0_g1_i5:206-1108   -            301 5528at3041           -            240     5e-16   57.2   5.2   3   4   9.2e-06    0.0024   15.7   0.4   117   152   157   192   137   256 0.73 -
TRINITY_DN1602_c0_g1_i5:206-1108   -            301 5528at3041           -            240     5e-16   57.2   5.2   4   4   5.7e-07   0.00015   19.7   0.1    91   152   226   294   213   299 0.67 -
TRINITY_DN1602_c0_g1_i10:1074-1967 -            298 5528at3041           -            240   2.2e-15   55.2   3.4   1   4     0.018       4.5    5.0   0.0   174   199     4    29     1    39 0.83 -
