#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN1335_c0_g1_i14:3057-3470 -            138 3315at3041           -            366   2.1e-21   75.3   4.2   1   1   2.6e-24   2.2e-21   75.2   4.2     5   139     1   138     1   138 0.92 -
TRINITY_DN1335_c0_g1_i1:2021-2434  -            138 3315at3041           -            366   2.1e-21   75.3   4.2   1   1   2.6e-24   2.2e-21   75.2   4.2     5   139     1   138     1   138 0.92 -
TRINITY_DN1335_c0_g1_i2:1988-2401  -            138 3315at3041           -            366   2.1e-21   75.3   4.2   1   1   2.6e-24   2.2e-21   75.2   4.2     5   139     1   138     1   138 0.92 -
TRINITY_DN1335_c0_g1_i6:4178-4591  -            138 3315at3041           -            366   2.1e-21   75.3   4.2   1   1   2.6e-24   2.2e-21   75.2   4.2     5   139     1   138     1   138 0.92 -
TRINITY_DN1335_c0_g1_i7:4145-4558  -            138 3315at3041           -            366   2.1e-21   75.3   4.2   1   1   2.6e-24   2.2e-21   75.2   4.2     5   139     1   138     1   138 0.92 -
TRINITY_DN1335_c0_g1_i9:3057-3470  -            138 3315at3041           -            366   2.1e-21   75.3   4.2   1   1   2.6e-24   2.2e-21   75.2   4.2     5   139     1   138     1   138 0.92 -
TRINITY_DN15521_c0_g2_i1:231-608   -            126 3315at3041           -            366   2.3e-21   75.2   6.0   1   1   2.9e-24   2.5e-21   75.0   6.0     3   120     1   126     1   126 0.85 -
TRINITY_DN15521_c0_g2_i2:231-608   -            126 3315at3041           -            366   2.3e-21   75.2   6.0   1   1   2.9e-24   2.5e-21   75.0   6.0     3   120     1   126     1   126 0.85 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/3315at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/hmmer_output/initial_run_results/3315at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/3315at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:45 2022
# [ok]
