#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN26945_c0_g1_i1:149-1549 -            467 1479at3041           -            261  4.4e-124  411.7  14.0   1   2   3.3e-67   1.2e-64  216.8   9.8     1   164   126   329   126   333 0.86 -
TRINITY_DN26945_c0_g1_i1:149-1549 -            467 1479at3041           -            261  4.4e-124  411.7  14.0   2   2   2.2e-60   8.1e-58  194.5   0.1   163   261   357   458   354   458 0.96 -
TRINITY_DN2846_c0_g2_i1:427-1539  -            371 1479at3041           -            261     1e-43  148.2   1.9   1   2   1.2e-22   4.2e-20   70.8   0.7     1   171     4   219     4   227 0.68 -
TRINITY_DN2846_c0_g2_i1:427-1539  -            371 1479at3041           -            261     1e-43  148.2   1.9   2   2   2.6e-22   9.5e-20   69.7   0.0   162   260   229   329   214   330 0.88 -
TRINITY_DN2268_c0_g1_i6:936-1907  -            324 1479at3041           -            261   8.1e-34  115.8   8.1   1   1   1.7e-33   6.3e-31  106.3   8.1    39   261    38   319    29   319 0.73 -
TRINITY_DN2268_c0_g1_i8:936-1907  -            324 1479at3041           -            261   8.1e-34  115.8   8.1   1   1   1.7e-33   6.3e-31  106.3   8.1    39   261    38   319    29   319 0.73 -
TRINITY_DN2268_c0_g1_i9:936-1890  -            282 1479at3041           -            261   1.6e-32  111.6   6.9   1   2     4e-08   1.5e-05   23.2   0.0    44    86     2    45     1    63 0.80 -
TRINITY_DN2268_c0_g1_i9:936-1890  -            282 1479at3041           -            261   1.6e-32  111.6   6.9   2   2     1e-26   3.7e-24   84.1   4.0   120   261   107   277    99   277 0.72 -
TRINITY_DN2846_c0_g2_i5:445-1065  -            207 1479at3041           -            261   4.8e-28   96.9   0.3   1   2   1.9e-05     0.007   14.4   0.1   143   171    24    52    13    58 0.86 -
TRINITY_DN2846_c0_g2_i5:445-1065  -            207 1479at3041           -            261   4.8e-28   96.9   0.3   2   2   9.7e-26   3.5e-23   80.9   0.0   159   260    68   171    51   172 0.88 -
