#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN24430_c0_g1_i2:116-742   -            209 4072at3041           -            194  1.7e-111  368.8   1.2   1   1  2.4e-113    2e-111  368.6   1.2     1   178    26   208    26   209 0.98 -
TRINITY_DN24430_c0_g1_i1:125-586   -            154 4072at3041           -            194   8.9e-91  301.3   0.6   1   1   1.2e-92   9.8e-91  301.1   0.6    31   178     1   153     1   154 0.97 -
TRINITY_DN966_c0_g1_i2:1069-1566   -            166 4072at3041           -            194   2.8e-33  113.7   0.1   1   1   3.6e-35   3.1e-33  113.6   0.1     5   158     2   161     1   166 0.89 -
TRINITY_DN966_c0_g1_i3:384-881     -            166 4072at3041           -            194   2.8e-33  113.7   0.1   1   1   3.6e-35   3.1e-33  113.6   0.1     5   158     2   161     1   166 0.89 -
TRINITY_DN966_c0_g1_i5:880-1377    -            166 4072at3041           -            194   2.8e-33  113.7   0.1   1   1   3.6e-35   3.1e-33  113.6   0.1     5   158     2   161     1   166 0.89 -
TRINITY_DN66539_c0_g1_i1:0-305     -            102 4072at3041           -            194   3.7e-15   54.6   0.0   1   1   5.2e-17   4.4e-15   54.3   0.0     3    87    15    99    13   101 0.95 -
TRINITY_DN243_c0_g1_i1:75-737      -            221 4072at3041           -            194   1.1e-13   49.7   0.0   1   2   6.7e-12   5.7e-10   37.6   0.0    86   167    15    95     4   115 0.87 -
TRINITY_DN243_c0_g1_i1:75-737      -            221 4072at3041           -            194   1.1e-13   49.7   0.0   2   2    0.0015      0.13   10.4   0.0   105   157   165   215   140   221 0.74 -
TRINITY_DN966_c0_g1_i1:205-483     -             93 4072at3041           -            194   1.4e-13   49.4   0.0   1   1   1.8e-15   1.5e-13   49.3   0.0     6    85     2    84     1    92 0.91 -
TRINITY_DN8504_c0_g1_i2:92-601     -            170 4072at3041           -            194   7.5e-13   47.1   0.0   1   1   1.1e-14   9.6e-13   46.7   0.0    91   156     1    65     1    70 0.95 -
TRINITY_DN4744_c0_g1_i1:109-327    -             73 4072at3041           -            194   8.5e-13   46.9   0.0   1   1   1.1e-14     9e-13   46.8   0.0     9    80     1    72     1    73 0.98 -
TRINITY_DN4744_c0_g1_i2:109-327    -             73 4072at3041           -            194   8.5e-13   46.9   0.0   1   1   1.1e-14     9e-13   46.8   0.0     9    80     1    72     1    73 0.98 -
TRINITY_DN5658_c0_g1_i2:694-1212   -            173 4072at3041           -            194   2.2e-11   42.2   0.0   1   2   8.7e-07   7.4e-05   21.0   0.0    91   155     1    64     1    82 0.87 -
TRINITY_DN5658_c0_g1_i2:694-1212   -            173 4072at3041           -            194   2.2e-11   42.2   0.0   2   2   2.2e-06   0.00019   19.6   0.0    91   157    96   161    77   170 0.84 -
TRINITY_DN47798_c0_g1_i1:120-335   -             72 4072at3041           -            194   5.3e-11   41.0   0.1   1   1   6.6e-13   5.6e-11   40.9   0.1    91   162     1    71     1    72 0.93 -
TRINITY_DN5084_c0_g1_i1:221-490    -             90 4072at3041           -            194   2.4e-10   38.9   0.0   1   1   2.9e-12   2.5e-10   38.8   0.0     3    68     5    70     3    86 0.92 -
TRINITY_DN23751_c0_g1_i1:26-250    -             75 4072at3041           -            194   1.5e-09   36.2   0.0   1   1     2e-11   1.7e-09   36.1   0.0    98   160     3    64     1    72 0.91 -
TRINITY_DN5084_c0_g1_i4:99-752     -            218 4072at3041           -            194   1.8e-09   36.0   0.0   1   1   3.3e-11   2.8e-09   35.4   0.0     4    68   137   201   134   215 0.93 -
TRINITY_DN5084_c0_g1_i2:79-918     -            280 4072at3041           -            194   2.7e-09   35.5   0.0   1   1   5.3e-11   4.5e-09   34.7   0.0     4    68   199   263   196   277 0.93 -
TRINITY_DN2775_c0_g1_i2:2-463      -            154 4072at3041           -            194   2.9e-09   35.4   0.0   1   1   4.8e-11   4.1e-09   34.9   0.0    91   161    19    88     8    94 0.91 -
TRINITY_DN2656_c0_g1_i1:685-903    -             73 4072at3041           -            194   5.9e-09   34.3   0.0   1   1   7.4e-11   6.2e-09   34.3   0.0     9    79     2    72     1    73 0.96 -
TRINITY_DN72279_c0_g1_i1:0-320     -            107 4072at3041           -            194   6.4e-09   34.2   0.0   1   1   9.6e-11   8.1e-09   33.9   0.0     5    80    28   103    25   105 0.96 -
TRINITY_DN34758_c0_g1_i1:90-308    -             73 4072at3041           -            194   1.1e-08   33.4   0.0   1   1   1.4e-10   1.2e-08   33.3   0.0    91   162     1    71     1    73 0.95 -
TRINITY_DN2775_c0_g1_i1:2-397      -            132 4072at3041           -            194   5.7e-08   31.1   0.0   1   1   9.8e-10   8.3e-08   30.6   0.0   102   161     8    66     3    73 0.91 -
TRINITY_DN17507_c0_g1_i2:1044-1259 -             72 4072at3041           -            194   1.1e-07   30.2   0.0   1   1   1.3e-09   1.1e-07   30.2   0.0    91   161     1    70     1    72 0.91 -
TRINITY_DN17507_c0_g1_i3:86-301    -             72 4072at3041           -            194   1.1e-07   30.2   0.0   1   1   1.3e-09   1.1e-07   30.2   0.0    91   161     1    70     1    72 0.91 -
TRINITY_DN17881_c0_g1_i1:183-419   -             79 4072at3041           -            194   1.8e-07   29.5   0.0   1   1   2.2e-09   1.8e-07   29.5   0.0    14    80    10    76     2    79 0.83 -
TRINITY_DN8768_c0_g1_i2:224-409    -             62 4072at3041           -            194     2e-07   29.3   0.0   1   1   2.4e-09     2e-07   29.3   0.0    26    80     5    59     1    62 0.92 -
TRINITY_DN1142_c0_g1_i2:214-471    -             86 4072at3041           -            194   2.1e-07   29.3   0.0   1   1   2.7e-09   2.3e-07   29.1   0.0     7    65    25    83    20    86 0.93 -
TRINITY_DN55061_c0_g1_i1:18-278    -             87 4072at3041           -            194   2.1e-07   29.3   0.0   1   1   2.9e-09   2.5e-07   29.1   0.0   107   176     5    75     2    81 0.77 -
TRINITY_DN1576_c0_g2_i1:395-598    -             68 4072at3041           -            194   2.3e-07   29.1   0.0   1   1   2.8e-09   2.4e-07   29.1   0.0    17    82     1    66     1    68 0.93 -
TRINITY_DN1576_c0_g2_i3:395-598    -             68 4072at3041           -            194   2.3e-07   29.1   0.0   1   1   2.8e-09   2.4e-07   29.1   0.0    17    82     1    66     1    68 0.93 -
TRINITY_DN1576_c0_g2_i4:395-598    -             68 4072at3041           -            194   2.3e-07   29.1   0.0   1   1   2.8e-09   2.4e-07   29.1   0.0    17    82     1    66     1    68 0.93 -
TRINITY_DN80767_c0_g1_i1:29-199    -             57 4072at3041           -            194   2.5e-07   29.0   0.0   1   1   3.1e-09   2.6e-07   29.0   0.0     8    63     1    56     1    57 0.93 -
TRINITY_DN7028_c0_g1_i1:314-499    -             62 4072at3041           -            194   2.6e-07   29.0   0.0   1   1     3e-09   2.6e-07   29.0   0.0    28    79     7    58     1    62 0.90 -
TRINITY_DN7028_c0_g1_i2:536-721    -             62 4072at3041           -            194   2.6e-07   29.0   0.0   1   1     3e-09   2.6e-07   29.0   0.0    28    79     7    58     1    62 0.90 -
TRINITY_DN966_c0_g1_i2:757-1014    -             86 4072at3041           -            194   5.2e-07   28.0   0.2   1   1   6.7e-09   5.6e-07   27.9   0.2    91   174     1    80     1    85 0.80 -
TRINITY_DN966_c0_g1_i5:568-825     -             86 4072at3041           -            194   5.2e-07   28.0   0.2   1   1   6.7e-09   5.6e-07   27.9   0.2    91   174     1    80     1    85 0.80 -
TRINITY_DN2800_c0_g1_i3:2975-3253  -             93 4072at3041           -            194   7.8e-07   27.4   0.0   1   1   9.7e-09   8.2e-07   27.3   0.0     7    58    10    62     2    88 0.56 -
TRINITY_DN2800_c0_g1_i9:2975-3253  -             93 4072at3041           -            194   7.8e-07   27.4   0.0   1   1   9.7e-09   8.2e-07   27.3   0.0     7    58    10    62     2    88 0.56 -
TRINITY_DN32529_c0_g1_i1:673-897   -             75 4072at3041           -            194   1.2e-06   26.8   0.0   1   1   1.4e-08   1.2e-06   26.8   0.0     7    72     4    69     1    75 0.87 -
TRINITY_DN32529_c0_g1_i2:60-284    -             75 4072at3041           -            194   1.2e-06   26.8   0.0   1   1   1.4e-08   1.2e-06   26.8   0.0     7    72     4    69     1    75 0.87 -
TRINITY_DN32529_c0_g1_i3:862-1086  -             75 4072at3041           -            194   1.2e-06   26.8   0.0   1   1   1.4e-08   1.2e-06   26.8   0.0     7    72     4    69     1    75 0.87 -
TRINITY_DN10175_c0_g1_i2:1490-1663 -             58 4072at3041           -            194   1.2e-06   26.8   0.0   1   1   1.4e-08   1.2e-06   26.8   0.0   119   153    21    55     2    58 0.86 -
TRINITY_DN10175_c0_g1_i4:1490-1663 -             58 4072at3041           -            194   1.2e-06   26.8   0.0   1   1   1.4e-08   1.2e-06   26.8   0.0   119   153    21    55     2    58 0.86 -
TRINITY_DN10175_c0_g1_i6:1490-1663 -             58 4072at3041           -            194   1.2e-06   26.8   0.0   1   1   1.4e-08   1.2e-06   26.8   0.0   119   153    21    55     2    58 0.86 -
TRINITY_DN7783_c0_g3_i1:109-327    -             73 4072at3041           -            194   1.7e-06   26.3   0.0   1   1   2.2e-08   1.9e-06   26.2   0.0     6    75     2    71     1    73 0.74 -
TRINITY_DN2524_c0_g1_i2:274-507    -             78 4072at3041           -            194   3.2e-06   25.4   0.0   1   1   4.6e-08   3.9e-06   25.1   0.0    93   157     1    64     1    75 0.66 -
TRINITY_DN2524_c0_g1_i3:164-397    -             78 4072at3041           -            194   3.2e-06   25.4   0.0   1   1   4.6e-08   3.9e-06   25.1   0.0    93   157     1    64     1    75 0.66 -
TRINITY_DN46810_c0_g1_i1:522-746   -             75 4072at3041           -            194   4.5e-06   24.9   0.0   1   1   5.4e-08   4.6e-06   24.9   0.0    11   161     4    69     1    75 0.51 -
TRINITY_DN15708_c0_g1_i1:2-316     -            105 4072at3041           -            194   1.7e-05   23.1   0.1   1   1   2.7e-07   2.3e-05   22.6   0.1     7    55    56   104    52   105 0.94 -
TRINITY_DN2524_c0_g1_i4:491-634    -             48 4072at3041           -            194     2e-05   22.8   0.0   1   1   2.6e-07   2.2e-05   22.7   0.0     9    53     2    46     1    48 0.54 -
TRINITY_DN11901_c0_g1_i5:1013-1414 -            134 4072at3041           -            194   2.3e-05   22.6   0.4   1   1   3.3e-07   2.8e-05   22.3   0.4    83   153    29   102    22   121 0.80 -
TRINITY_DN11901_c0_g1_i2:1133-1399 -             89 4072at3041           -            194   6.1e-05   21.2   0.1   1   1   7.3e-07   6.2e-05   21.2   0.1   103   153    20    68     1    83 0.78 -
TRINITY_DN11901_c0_g1_i4:1342-1608 -             89 4072at3041           -            194   6.1e-05   21.2   0.1   1   1   7.3e-07   6.2e-05   21.2   0.1   103   153    20    68     1    83 0.78 -
TRINITY_DN11901_c0_g1_i5:1115-1381 -             89 4072at3041           -            194   6.1e-05   21.2   0.1   1   1   7.3e-07   6.2e-05   21.2   0.1   103   153    20    68     1    83 0.78 -
TRINITY_DN20940_c0_g1_i1:3-356     -            118 4072at3041           -            194   6.8e-05   21.1   0.0   1   1   9.7e-07   8.2e-05   20.8   0.0    86   168    16    94     6   115 0.83 -
