#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN6151_c0_g1_i3:91-1047    -            319 2971at3041           -            261  3.9e-159  526.3  12.0   1   1  1.2e-161    5e-159  525.9  12.0     1   250    24   279    24   293 0.96 -
TRINITY_DN6151_c0_g1_i1:151-1137   -            329 2971at3041           -            261  4.1e-159  526.2  11.9   1   1  1.2e-161  5.3e-159  525.8  11.9     1   250    34   289    34   302 0.96 -
TRINITY_DN31952_c0_g1_i1:1183-2022 -            280 2971at3041           -            261  2.7e-118  392.4  13.9   1   1  7.4e-121  3.2e-118  392.2  13.9     3   250     2   253     1   265 0.95 -
TRINITY_DN31952_c0_g1_i2:1182-2021 -            280 2971at3041           -            261  2.7e-118  392.4  13.9   1   1  7.4e-121  3.2e-118  392.2  13.9     3   250     2   253     1   265 0.95 -
TRINITY_DN2690_c0_g3_i1:1692-2540  -            283 2971at3041           -            261  8.2e-118  390.9  12.7   1   1  2.3e-120    1e-117  390.6  12.7     3   250     2   253     1   261 0.96 -
TRINITY_DN2690_c0_g3_i2:2-820      -            273 2971at3041           -            261  1.3e-109  363.9  11.3   1   1  3.8e-112  1.6e-109  363.7  11.3    17   250     1   238     1   247 0.96 -
TRINITY_DN404_c0_g1_i5:17-910      -            298 2971at3041           -            261  4.1e-106  352.5  11.3   1   1  1.3e-108  5.5e-106  352.1  11.3     3   250     2   263     1   272 0.92 -
TRINITY_DN1544_c0_g1_i1:56-907     -            284 2971at3041           -            261   2.3e-99  330.4   5.8   1   1  6.2e-102   2.7e-99  330.2   5.8     3   250     2   258     1   269 0.93 -
TRINITY_DN1544_c0_g1_i2:56-907     -            284 2971at3041           -            261   2.3e-99  330.4   5.8   1   1  6.2e-102   2.7e-99  330.2   5.8     3   250     2   258     1   269 0.93 -
TRINITY_DN1544_c0_g1_i4:56-907     -            284 2971at3041           -            261   2.3e-99  330.4   5.8   1   1  6.2e-102   2.7e-99  330.2   5.8     3   250     2   258     1   269 0.93 -
TRINITY_DN404_c0_g1_i2:2-541       -            180 2971at3041           -            261   4.9e-84  280.2   4.9   1   1   1.3e-86   5.5e-84  280.0   4.9     3   174     2   180     1   180 0.95 -
TRINITY_DN404_c0_g1_i4:2-541       -            180 2971at3041           -            261   4.9e-84  280.2   4.9   1   1   1.3e-86   5.5e-84  280.0   4.9     3   174     2   180     1   180 0.95 -
TRINITY_DN1235_c0_g1_i15:1228-2082 -            285 2971at3041           -            261   1.4e-83  278.6   8.8   1   1   4.1e-86   1.8e-83  278.3   8.8     4   249     2   262     1   271 0.93 -
TRINITY_DN1235_c0_g1_i12:1228-2082 -            285 2971at3041           -            261   1.7e-83  278.4   9.1   1   1   4.8e-86   2.1e-83  278.1   9.1     4   249     2   262     1   271 0.93 -
TRINITY_DN1235_c0_g1_i14:1228-2082 -            285 2971at3041           -            261   1.7e-83  278.4   9.1   1   1   4.8e-86   2.1e-83  278.1   9.1     4   249     2   262     1   271 0.93 -
TRINITY_DN12722_c1_g1_i1:2-538     -            179 2971at3041           -            261   1.4e-44  150.9   2.5   1   1   3.9e-47   1.7e-44  150.6   2.5     3   158     2   178     1   179 0.84 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/2971at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/hmmer_output/initial_run_results/2971at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/2971at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:41 2022
# [ok]
