#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN21914_c0_g1_i1:46-915    -            290 2073at3041           -            347  5.7e-122  405.7   1.0   1   1  6.5e-125  6.4e-122  405.6   1.0   115   347     7   265     1   265 0.93 -
TRINITY_DN21914_c0_g1_i4:633-1376  -            248 2073at3041           -            347   1.3e-94  315.8   0.3   1   1   1.5e-97   1.5e-94  315.6   0.3     1   185    36   248    36   248 0.93 -
TRINITY_DN21914_c0_g1_i1:1218-1667 -            150 2073at3041           -            347   2.1e-41  140.8   0.1   1   1   2.6e-44   2.5e-41  140.5   0.1     1    89    47   150    47   150 0.91 -
TRINITY_DN6535_c0_g1_i1:67-927     -            287 2073at3041           -            347   6.2e-24   83.4   0.8   1   2   8.5e-15   8.4e-12   43.5   0.1    49   167     1   128     1   148 0.79 -
TRINITY_DN6535_c0_g1_i1:67-927     -            287 2073at3041           -            347   6.2e-24   83.4   0.8   2   2   3.5e-12   3.5e-09   34.9   0.1   250   345   188   274   151   276 0.85 -
TRINITY_DN6535_c0_g1_i8:77-937     -            287 2073at3041           -            347   6.2e-24   83.4   0.8   1   2   8.5e-15   8.4e-12   43.5   0.1    49   167     1   128     1   148 0.79 -
TRINITY_DN6535_c0_g1_i8:77-937     -            287 2073at3041           -            347   6.2e-24   83.4   0.8   2   2   3.5e-12   3.5e-09   34.9   0.1   250   345   188   274   151   276 0.85 -
TRINITY_DN6535_c0_g1_i2:8-835      -            276 2073at3041           -            347   8.4e-23   79.6   0.2   1   2   1.3e-15   1.3e-12   46.1   0.0    46   170     9   142     4   196 0.80 -
TRINITY_DN6535_c0_g1_i2:8-835      -            276 2073at3041           -            347   8.4e-23   79.6   0.2   2   2   4.2e-11   4.2e-08   31.3   0.0   250   304   199   257   161   276 0.82 -
TRINITY_DN6535_c0_g1_i5:2-595      -            198 2073at3041           -            347     6e-12   44.0   0.0   1   1   6.4e-15   6.3e-12   43.9   0.0    49   161     1   122     1   173 0.80 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/2073at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/hmmer_output/initial_run_results/2073at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/2073at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:37 2022
# [ok]
