#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN364_c0_g1_i4:293-1963 -            557 72at3041             -           1030   1.3e-26   91.2   0.1   1   3   1.8e-09   1.8e-06   24.5   0.0   553   628    71   144    55   157 0.84 -
TRINITY_DN364_c0_g1_i4:293-1963 -            557 72at3041             -           1030   1.3e-26   91.2   0.1   2   3   1.1e-06    0.0011   15.3   0.0   773   861   242   321   215   343 0.72 -
TRINITY_DN364_c0_g1_i4:293-1963 -            557 72at3041             -           1030   1.3e-26   91.2   0.1   3   3   1.7e-16   1.7e-13   47.8   0.0   899  1009   437   544   425   556 0.88 -
TRINITY_DN32272_c0_g1_i1:68-670 -            201 72at3041             -           1030     0.026   10.7   0.0   1   1   3.2e-05     0.032   10.5   0.0   565   591    83   109    64   133 0.85 -
TRINITY_DN503_c0_g1_i10:4-707   -            190 72at3041             -           1030     0.043   10.0   0.0   1   1   5.6e-05     0.056    9.7   0.0   917   942   119   144   111   163 0.86 -
TRINITY_DN503_c0_g1_i6:612-1382 -            257 72at3041             -           1030     0.069    9.3   0.0   1   1     9e-05     0.089    9.0   0.0   917   942    45    70    37    88 0.86 -
TRINITY_DN503_c0_g1_i2:612-1490 -            293 72at3041             -           1030     0.083    9.1   0.0   1   1   0.00011      0.11    8.7   0.0   917   942    81   106    73   124 0.86 -
TRINITY_DN503_c0_g1_i4:612-1490 -            293 72at3041             -           1030     0.083    9.1   0.0   1   1   0.00011      0.11    8.7   0.0   917   942    81   106    73   124 0.86 -
TRINITY_DN8553_c1_g2_i1:4-498   -            165 72at3041             -           1030     0.086    9.0   0.0   1   1   9.1e-05      0.09    9.0   0.0   549   581    26    57     7    93 0.83 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/72at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/hmmer_output/initial_run_results/72at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/72at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:47 2022
# [ok]
