#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN11738_c0_g1_i1:264-836   -            191 5058at3041           -            169     3e-91  302.5   3.5   1   1   2.3e-93   4.1e-91  302.1   3.5     2   168    11   187    10   188 0.95 -
TRINITY_DN10483_c0_g1_i1:0-287     -             96 5058at3041           -            169     2e-30  104.6   0.2   1   1   1.3e-32   2.3e-30  104.3   0.2     1    81    10    96    10    96 0.90 -
TRINITY_DN13_c0_g1_i12:3711-4232   -            174 5058at3041           -            169   6.3e-10   37.8   0.0   1   1   6.5e-12   1.2e-09   37.0   0.0     1   145     8   148     8   154 0.78 -
TRINITY_DN13_c0_g1_i14:3710-4231   -            174 5058at3041           -            169   6.3e-10   37.8   0.0   1   1   6.5e-12   1.2e-09   37.0   0.0     1   145     8   148     8   154 0.78 -
TRINITY_DN13_c0_g1_i5:3710-4231    -            174 5058at3041           -            169   6.3e-10   37.8   0.0   1   1   6.5e-12   1.2e-09   37.0   0.0     1   145     8   148     8   154 0.78 -
TRINITY_DN13_c0_g1_i6:3269-3790    -            174 5058at3041           -            169   6.3e-10   37.8   0.0   1   1   6.5e-12   1.2e-09   37.0   0.0     1   145     8   148     8   154 0.78 -
TRINITY_DN8293_c0_g2_i1:295-816    -            174 5058at3041           -            169   8.7e-10   37.4   0.0   1   1   8.1e-12   1.4e-09   36.7   0.0     1   142     8   145     8   153 0.69 -
TRINITY_DN8293_c0_g2_i2:295-816    -            174 5058at3041           -            169     9e-10   37.3   0.0   1   1   8.1e-12   1.4e-09   36.7   0.0     1   143     8   146     8   154 0.70 -
TRINITY_DN13_c0_g1_i1:2140-2679    -            180 5058at3041           -            169     2e-09   36.2   0.0   1   1   2.2e-11     4e-09   35.2   0.0     2   146    14   154    13   168 0.82 -
TRINITY_DN2_c0_g1_i14:1772-2302    -            177 5058at3041           -            169   2.7e-09   35.8   0.0   1   1   2.9e-11   5.1e-09   34.9   0.0     1    78     8    89     8   102 0.77 -
TRINITY_DN2_c0_g1_i7:7296-7826     -            177 5058at3041           -            169   2.7e-09   35.8   0.0   1   1   2.9e-11   5.1e-09   34.9   0.0     1    78     8    89     8   102 0.77 -
TRINITY_DN2_c0_g1_i3:7543-8076     -            178 5058at3041           -            169   3.5e-09   35.4   0.0   1   1   4.3e-11   7.6e-09   34.3   0.0     1   146     8   150     8   163 0.73 -
TRINITY_DN2_c0_g1_i4:7252-7785     -            178 5058at3041           -            169   3.5e-09   35.4   0.0   1   1   4.3e-11   7.6e-09   34.3   0.0     1   146     8   150     8   163 0.73 -
