#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN1056_c1_g1_i1:7896-8549 -            218 3446at3041           -            190   1.7e-65  218.8   6.4   1   1   1.4e-67   2.1e-65  218.5   6.4     2   190     1   206     1   206 0.91 -
TRINITY_DN4552_c0_g1_i9:1302-1970 -            223 3446at3041           -            190   5.9e-62  207.3   8.1   1   1   4.7e-64   6.9e-62  207.1   8.1     2   189     6   210     5   211 0.89 -
TRINITY_DN1056_c1_g1_i4:2768-3430 -            221 3446at3041           -            190   4.1e-61  204.6   7.0   1   1   3.3e-63   4.9e-61  204.3   7.0     2   190     1   206     1   206 0.90 -
TRINITY_DN34_c1_g1_i1:2878-3477   -            200 3446at3041           -            190   9.9e-54  180.5   3.6   1   1   7.9e-56   1.2e-53  180.3   3.6     9   188     1   196     1   198 0.87 -
TRINITY_DN34_c1_g1_i2:2879-3478   -            200 3446at3041           -            190   2.9e-53  179.0   2.7   1   1   2.3e-55   3.4e-53  178.7   2.7     9   188     1   196     1   198 0.86 -
TRINITY_DN7571_c0_g1_i1:11-634    -            208 3446at3041           -            190   3.3e-52  175.5   5.5   1   1   2.7e-54     4e-52  175.2   5.5     3   187     4   204     2   208 0.88 -
TRINITY_DN46_c6_g4_i1:1222-1845   -            208 3446at3041           -            190   2.7e-51  172.6   6.0   1   1   2.2e-53   3.2e-51  172.3   6.0     3   187     4   204     2   208 0.88 -
TRINITY_DN4552_c0_g1_i3:1617-2093 -            159 3446at3041           -            190   3.9e-50  168.8   3.1   1   1   3.1e-52   4.6e-50  168.5   3.1    58   189     9   146     2   147 0.92 -
TRINITY_DN4552_c0_g2_i1:1498-2004 -            169 3446at3041           -            190   3.9e-49  165.5   3.1   1   1     3e-51   4.4e-49  165.3   3.1    60   190     6   142     1   142 0.94 -
TRINITY_DN7_c1_g1_i4:1103-1714    -            204 3446at3041           -            190   2.7e-48  162.8   5.2   1   1   2.1e-50   3.1e-48  162.6   5.2     3   187     3   198     1   202 0.85 -
TRINITY_DN7_c1_g1_i9:1342-1953    -            204 3446at3041           -            190   2.7e-48  162.8   5.2   1   1   2.1e-50   3.1e-48  162.6   5.2     3   187     3   198     1   202 0.85 -
TRINITY_DN2_c0_g1_i12:543-1166    -            208 3446at3041           -            190   4.3e-48  162.1   7.3   1   1   3.4e-50     5e-48  161.9   7.3     4   187     1   203     1   206 0.87 -
TRINITY_DN7_c1_g1_i11:1342-1953   -            204 3446at3041           -            190   4.8e-48  162.0   5.7   1   1   3.7e-50   5.5e-48  161.8   5.7     3   187     3   198     1   202 0.85 -
TRINITY_DN7_c1_g1_i1:1103-1714    -            204 3446at3041           -            190   4.8e-48  162.0   5.7   1   1   3.7e-50   5.5e-48  161.8   5.7     3   187     3   198     1   202 0.85 -
TRINITY_DN2_c1_g1_i2:1532-2155    -            208 3446at3041           -            190   7.3e-46  154.8   8.3   1   1   5.9e-48   8.7e-46  154.6   8.3     4   188     1   204     1   206 0.86 -
