#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN1647_c0_g1_i31:2690-4819 -            710 8190at3041           -            278   2.2e-20   71.6  30.2   1   6   1.4e-07   1.3e-05   23.2   1.1   156   222    12    80     5   120 0.86 -
TRINITY_DN1647_c0_g1_i31:2690-4819 -            710 8190at3041           -            278   2.2e-20   71.6  30.2   2   6   0.00015     0.014   13.2   0.7    70   217    87   201    78   217 0.54 -
TRINITY_DN1647_c0_g1_i31:2690-4819 -            710 8190at3041           -            278   2.2e-20   71.6  30.2   3   6   3.3e-05    0.0031   15.4   0.6    82   223   223   376   208   387 0.69 -
TRINITY_DN1647_c0_g1_i31:2690-4819 -            710 8190at3041           -            278   2.2e-20   71.6  30.2   4   6   1.7e-05    0.0016   16.3   0.2   148   223   465   543   457   549 0.81 -
TRINITY_DN1647_c0_g1_i31:2690-4819 -            710 8190at3041           -            278   2.2e-20   71.6  30.2   5   6   0.00024     0.022   12.5   0.3   150   223   552   628   547   643 0.78 -
TRINITY_DN1647_c0_g1_i31:2690-4819 -            710 8190at3041           -            278   2.2e-20   71.6  30.2   6   6    0.0021       0.2    9.4   0.3   119   179   645   710   632   710 0.82 -
TRINITY_DN1647_c0_g1_i10:2588-4768 -            727 8190at3041           -            278   3.8e-20   70.8  33.2   1   7   2.7e-06   0.00025   18.9   0.4   163   221     2    62     1    69 0.83 -
TRINITY_DN1647_c0_g1_i10:2588-4768 -            727 8190at3041           -            278   3.8e-20   70.8  33.2   2   7   0.00017     0.016   13.0   0.7    71   217    71   184    64   200 0.52 -
TRINITY_DN1647_c0_g1_i10:2588-4768 -            727 8190at3041           -            278   3.8e-20   70.8  33.2   3   7   3.3e-05    0.0031   15.4   0.5    82   223   206   359   191   370 0.69 -
TRINITY_DN1647_c0_g1_i10:2588-4768 -            727 8190at3041           -            278   3.8e-20   70.8  33.2   4   7   1.6e-05    0.0015   16.4   0.3   148   224   448   527   440   536 0.81 -
TRINITY_DN1647_c0_g1_i10:2588-4768 -            727 8190at3041           -            278   3.8e-20   70.8  33.2   5   7   0.00024     0.023   12.5   0.3   150   223   535   611   530   626 0.78 -
TRINITY_DN1647_c0_g1_i10:2588-4768 -            727 8190at3041           -            278   3.8e-20   70.8  33.2   6   7   0.00011      0.01   13.7   0.4   120   184   629   698   616   703 0.81 -
TRINITY_DN1647_c0_g1_i10:2588-4768 -            727 8190at3041           -            278   3.8e-20   70.8  33.2   7   7      0.72        68    1.1   0.1   114   131   708   725   698   727 0.71 -
TRINITY_DN1647_c0_g1_i23:2588-4768 -            727 8190at3041           -            278   3.8e-20   70.8  33.2   1   7   2.7e-06   0.00025   18.9   0.4   163   221     2    62     1    69 0.83 -
TRINITY_DN1647_c0_g1_i23:2588-4768 -            727 8190at3041           -            278   3.8e-20   70.8  33.2   2   7   0.00017     0.016   13.0   0.7    71   217    71   184    64   200 0.52 -
TRINITY_DN1647_c0_g1_i23:2588-4768 -            727 8190at3041           -            278   3.8e-20   70.8  33.2   3   7   3.3e-05    0.0031   15.4   0.5    82   223   206   359   191   370 0.69 -
TRINITY_DN1647_c0_g1_i23:2588-4768 -            727 8190at3041           -            278   3.8e-20   70.8  33.2   4   7   1.6e-05    0.0015   16.4   0.3   148   224   448   527   440   536 0.81 -
TRINITY_DN1647_c0_g1_i23:2588-4768 -            727 8190at3041           -            278   3.8e-20   70.8  33.2   5   7   0.00024     0.023   12.5   0.3   150   223   535   611   530   626 0.78 -
TRINITY_DN1647_c0_g1_i23:2588-4768 -            727 8190at3041           -            278   3.8e-20   70.8  33.2   6   7   0.00011      0.01   13.7   0.4   120   184   629   698   616   703 0.81 -
TRINITY_DN1647_c0_g1_i23:2588-4768 -            727 8190at3041           -            278   3.8e-20   70.8  33.2   7   7      0.72        68    1.1   0.1   114   131   708   725   698   727 0.71 -
TRINITY_DN1647_c0_g1_i29:302-2482  -            727 8190at3041           -            278   3.8e-20   70.8  33.2   1   7   2.7e-06   0.00025   18.9   0.4   163   221     2    62     1    69 0.83 -
TRINITY_DN1647_c0_g1_i29:302-2482  -            727 8190at3041           -            278   3.8e-20   70.8  33.2   2   7   0.00017     0.016   13.0   0.7    71   217    71   184    64   200 0.52 -
TRINITY_DN1647_c0_g1_i29:302-2482  -            727 8190at3041           -            278   3.8e-20   70.8  33.2   3   7   3.3e-05    0.0031   15.4   0.5    82   223   206   359   191   370 0.69 -
