#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN27613_c0_g2_i1:47-778   -            244 2467at3041           -            598   5.2e-23   80.0   0.0   1   1     3e-25   5.8e-23   79.8   0.0   392   584    17   219     3   233 0.80 -
TRINITY_DN1259_c0_g1_i1:321-1334  -            338 2467at3041           -            598   1.1e-21   75.7   0.0   1   1   9.3e-24   1.8e-21   74.9   0.0   386   589   118   320   109   330 0.85 -
TRINITY_DN1259_c0_g1_i3:211-1470  -            420 2467at3041           -            598     2e-21   74.8   0.0   1   1   1.7e-23   3.2e-21   74.1   0.0   386   589   200   402   191   412 0.85 -
TRINITY_DN9308_c0_g1_i1:2-814     -            271 2467at3041           -            598   4.3e-21   73.7   0.5   1   2   7.3e-11   1.4e-08   32.3   0.1   239   328    43   133    31   147 0.83 -
TRINITY_DN9308_c0_g1_i1:2-814     -            271 2467at3041           -            598   4.3e-21   73.7   0.5   2   2   3.6e-13     7e-11   39.9   0.1   383   483   159   261   142   268 0.89 -
TRINITY_DN9308_c0_g1_i8:498-1679  -            394 2467at3041           -            598   1.8e-20   71.6   0.6   1   2   1.3e-10   2.6e-08   31.5   0.1   239   328    51   141    34   157 0.83 -
TRINITY_DN9308_c0_g1_i8:498-1679  -            394 2467at3041           -            598   1.8e-20   71.6   0.6   2   2   8.2e-13   1.6e-10   38.8   0.1   383   517   167   297   153   321 0.83 -
TRINITY_DN9308_c0_g1_i2:501-1676  -            392 2467at3041           -            598   4.4e-20   70.3   0.3   1   2     4e-10   7.6e-08   29.9   0.0   245   328    56   140    37   153 0.79 -
TRINITY_DN9308_c0_g1_i2:501-1676  -            392 2467at3041           -            598   4.4e-20   70.3   0.3   2   2   7.6e-13   1.5e-10   38.8   0.1   383   517   166   296   149   320 0.83 -
TRINITY_DN9308_c0_g1_i9:2-610     -            203 2467at3041           -            598   6.1e-19   66.5   0.3   1   2   2.1e-08     4e-06   24.2   0.0   267   328     2    65     1    78 0.85 -
TRINITY_DN9308_c0_g1_i9:2-610     -            203 2467at3041           -            598   6.1e-19   66.5   0.3   2   2   1.7e-13   3.3e-11   41.0   0.1   382   483    90   193    72   200 0.89 -
TRINITY_DN9308_c0_g1_i10:504-1679 -            392 2467at3041           -            598   3.3e-18   64.1   0.7   1   2   3.9e-10   7.5e-08   29.9   0.0   245   328    56   140    37   154 0.79 -
TRINITY_DN9308_c0_g1_i10:504-1679 -            392 2467at3041           -            598   3.3e-18   64.1   0.7   2   2     5e-11   9.6e-09   32.9   0.2   383   479   166   264   155   317 0.81 -
TRINITY_DN74891_c0_g1_i1:27-737   -            237 2467at3041           -            598   4.1e-17   60.5   0.0   1   1   2.5e-19   4.9e-17   60.2   0.0   394   560    38   204    27   232 0.83 -
TRINITY_DN19406_c0_g1_i1:79-420   -            114 2467at3041           -            598   1.6e-15   55.2   0.3   1   1   9.2e-18   1.8e-15   55.1   0.3   390   478    24   114    10   114 0.81 -
TRINITY_DN24320_c0_g1_i1:219-1142 -            308 2467at3041           -            598   5.4e-12   43.6   0.9   1   2   3.2e-07   6.1e-05   20.3   0.1   264   330   118   194    87   207 0.72 -
TRINITY_DN24320_c0_g1_i1:219-1142 -            308 2467at3041           -            598   5.4e-12   43.6   0.9   2   2   1.1e-07     2e-05   21.9   0.1   391   466   227   305   210   307 0.85 -
TRINITY_DN401_c0_g1_i6:1109-2368  -            420 2467at3041           -            598   1.3e-11   42.3   0.3   1   2     0.001      0.19    8.7   0.1   287   331    96   136    89   157 0.86 -
TRINITY_DN401_c0_g1_i6:1109-2368  -            420 2467at3041           -            598   1.3e-11   42.3   0.3   2   2   9.9e-11   1.9e-08   31.9   0.0   380   524   180   318   159   359 0.68 -
TRINITY_DN6526_c0_g1_i1:928-2100  -            391 2467at3041           -            598   1.7e-11   42.0   1.3   1   2   5.9e-06    0.0011   16.1   0.2   243   329    52   138    45   143 0.73 -
TRINITY_DN6526_c0_g1_i1:928-2100  -            391 2467at3041           -            598   1.7e-11   42.0   1.3   2   2   1.4e-08   2.8e-06   24.7   0.1   392   584   174   365   156   379 0.74 -
TRINITY_DN6526_c0_g1_i2:524-1696  -            391 2467at3041           -            598   1.7e-11   42.0   1.3   1   2   5.9e-06    0.0011   16.1   0.2   243   329    52   138    45   143 0.73 -
TRINITY_DN6526_c0_g1_i2:524-1696  -            391 2467at3041           -            598   1.7e-11   42.0   1.3   2   2   1.4e-08   2.8e-06   24.7   0.1   392   584   174   365   156   379 0.74 -
TRINITY_DN6526_c0_g1_i4:524-1696  -            391 2467at3041           -            598   1.7e-11   42.0   1.3   1   2   5.9e-06    0.0011   16.1   0.2   243   329    52   138    45   143 0.73 -
TRINITY_DN6526_c0_g1_i4:524-1696  -            391 2467at3041           -            598   1.7e-11   42.0   1.3   2   2   1.4e-08   2.8e-06   24.7   0.1   392   584   174   365   156   379 0.74 -
TRINITY_DN9308_c0_g1_i5:513-1352  -            280 2467at3041           -            598     5e-11   40.4   0.0   1   1   3.3e-13   6.5e-11   40.0   0.0   383   517    54   184    38   211 0.83 -
TRINITY_DN401_c0_g1_i1:1591-2850  -            420 2467at3041           -            598   2.1e-10   38.3   0.5   1   2     0.001       0.2    8.7   0.1   287   331    96   136    89   154 0.85 -
TRINITY_DN401_c0_g1_i1:1591-2850  -            420 2467at3041           -            598   2.1e-10   38.3   0.5   2   2   1.3e-09   2.6e-07   28.1   0.0   380   486   180   286   163   360 0.71 -
TRINITY_DN90365_c0_g1_i1:45-860   -            272 2467at3041           -            598     2e-09   35.1   0.4   1   1   1.8e-10   3.4e-08   31.1   0.4   237   433    89   272    84   272 0.80 -
TRINITY_DN19083_c0_g1_i1:81-695   -            205 2467at3041           -            598   2.2e-09   35.0   0.0   1   1   1.3e-11   2.6e-09   34.7   0.0   382   528    36   179    22   204 0.81 -
TRINITY_DN1447_c0_g1_i1:227-1477  -            417 2467at3041           -            598   3.3e-09   34.4   0.6   1   2    0.0046      0.88    6.6   0.1   288   331    94   133    87   142 0.81 -
TRINITY_DN1447_c0_g1_i1:227-1477  -            417 2467at3041           -            598   3.3e-09   34.4   0.6   2   2   4.6e-09   8.8e-07   26.4   0.0   384   536   181   330   160   356 0.66 -
TRINITY_DN1447_c0_g1_i2:227-1477  -            417 2467at3041           -            598   3.3e-09   34.4   0.6   1   2    0.0046      0.88    6.6   0.1   288   331    94   133    87   142 0.81 -
TRINITY_DN1447_c0_g1_i2:227-1477  -            417 2467at3041           -            598   3.3e-09   34.4   0.6   2   2   4.6e-09   8.8e-07   26.4   0.0   384   536   181   330   160   356 0.66 -
TRINITY_DN1447_c0_g1_i3:227-1477  -            417 2467at3041           -            598   3.3e-09   34.4   0.6   1   2    0.0046      0.88    6.6   0.1   288   331    94   133    87   142 0.81 -
