#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN96370_c0_g1_i1:66-578   -            171 4431at3041           -            365     2e-54  183.8   0.7   1   1     5e-56   2.5e-54  183.5   0.7   174   317     3   171     1   171 0.88 -
TRINITY_DN2307_c0_g1_i7:724-2256  -            511 4431at3041           -            365   8.6e-45  152.1   0.5   1   1   2.4e-45   1.2e-43  148.3   0.5     2   341   138   509   137   511 0.79 -
TRINITY_DN2307_c0_g1_i1:724-1818  -            365 4431at3041           -            365   1.8e-44  151.1   0.3   1   1   6.5e-45   3.2e-43  146.9   0.3    19   341    12   363     2   365 0.79 -
TRINITY_DN56_c0_g2_i1:1-1158      -            386 4431at3041           -            365   7.2e-39  132.6   0.0   1   1   8.4e-39   4.2e-37  126.8   0.0    11   331    25   362    14   366 0.74 -
TRINITY_DN2223_c1_g3_i1:248-1321  -            358 4431at3041           -            365   8.5e-39  132.4   0.4   1   2   3.8e-18   1.9e-16   58.8   0.0    11   155     3   164     1   169 0.79 -
TRINITY_DN2223_c1_g3_i1:248-1321  -            358 4431at3041           -            365   8.5e-39  132.4   0.4   2   2   3.2e-22   1.6e-20   72.3   0.1   179   333   169   339   163   352 0.78 -
TRINITY_DN34828_c0_g1_i1:352-1449 -            366 4431at3041           -            365   1.3e-38  131.8   0.1   1   1   2.2e-38   1.1e-36  125.4   0.1     5   328    16   349    12   356 0.77 -
TRINITY_DN7585_c0_g1_i1:86-1114   -            343 4431at3041           -            365   7.7e-38  129.2   0.0   1   1   1.2e-37   5.7e-36  123.1   0.0     8   327    11   339     3   343 0.76 -
TRINITY_DN7585_c0_g1_i2:86-1114   -            343 4431at3041           -            365   9.2e-38  129.0   0.0   1   1   1.4e-37   6.9e-36  122.8   0.0     8   329    11   341     3   343 0.76 -
TRINITY_DN502_c0_g1_i2:222-1310   -            363 4431at3041           -            365   1.6e-37  128.2   4.5   1   1   8.6e-37   4.3e-35  120.2   4.5     4   331     3   341     1   348 0.73 -
TRINITY_DN4124_c0_g1_i3:1084-2127 -            348 4431at3041           -            365   1.7e-37  128.1   2.2   1   2   2.9e-22   1.5e-20   72.4   0.1    21   160     2   156     1   172 0.78 -
TRINITY_DN4124_c0_g1_i3:1084-2127 -            348 4431at3041           -            365   1.7e-37  128.1   2.2   2   2   3.5e-17   1.7e-15   55.7   0.4   275   341   264   334   215   346 0.79 -
TRINITY_DN1945_c0_g1_i6:18-1166   -            383 4431at3041           -            365     4e-37  126.9   3.6   1   1   2.9e-37   1.4e-35  121.7   3.7     5   328     8   342     4   347 0.77 -
TRINITY_DN56_c0_g2_i4:1-1344      -            448 4431at3041           -            365   4.4e-37  126.7   0.0   1   1   1.1e-36   5.6e-35  119.8   0.0    11   331    86   424    75   429 0.71 -
TRINITY_DN17230_c0_g1_i1:511-1623 -            371 4431at3041           -            365   4.7e-37  126.6   0.0   1   2   1.4e-20   7.1e-19   66.8   0.0     5   155    12   175     8   184 0.80 -
TRINITY_DN17230_c0_g1_i1:511-1623 -            371 4431at3041           -            365   4.7e-37  126.6   0.0   2   2   6.5e-18   3.2e-16   58.1   0.0   208   327   205   344   180   351 0.71 -
TRINITY_DN1851_c0_g1_i1:337-2091  -            585 4431at3041           -            365   2.1e-36  124.5   2.4   1   2   1.7e-21   8.4e-20   69.9   0.2    10   176    16   200     7   287 0.74 -
TRINITY_DN1851_c0_g1_i1:337-2091  -            585 4431at3041           -            365   2.1e-36  124.5   2.4   2   2   7.7e-17   3.8e-15   54.5   0.2   244   331   295   395   289   405 0.82 -
TRINITY_DN2307_c0_g1_i3:724-2334  -            537 4431at3041           -            365   2.4e-36  124.3   0.0   1   1   7.2e-37   3.6e-35  120.4   0.0    20   341   181   535   162   537 0.76 -
TRINITY_DN1464_c0_g1_i11:950-2218 -            423 4431at3041           -            365   3.4e-36  123.8   0.7   1   3     1e-09   5.2e-08   31.1   0.2    12    65    12    68     1    72 0.79 -
TRINITY_DN1464_c0_g1_i11:950-2218 -            423 4431at3041           -            365   3.4e-36  123.8   0.7   2   3   3.4e-10   1.7e-08   32.7   0.0    61   170    83   204    77   215 0.76 -
