#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN137_c0_g3_i1:163-1830  -            556 872at3041            -            462  9.4e-247  817.8  12.7   1   2   5.4e-79   1.8e-76  256.4   2.2     1   123     1   123     1   134 0.97 -
TRINITY_DN137_c0_g3_i1:163-1830  -            556 872at3041            -            462  9.4e-247  817.8  12.7   2   2  7.6e-173  2.5e-170  565.9   3.0   123   461   167   554   162   555 0.93 -
TRINITY_DN137_c0_g3_i2:99-1181   -            361 872at3041            -            462  3.7e-163  542.2   7.4   1   2   2.4e-79   7.9e-77  257.6   2.2     1   123     1   123     1   134 0.97 -
TRINITY_DN137_c0_g3_i2:99-1181   -            361 872at3041            -            462  3.7e-163  542.2   7.4   2   2   1.8e-88     6e-86  287.7   0.2   123   296   167   361   158   361 0.95 -
TRINITY_DN537_c0_g1_i2:67-1602   -            512 872at3041            -            462   8.6e-48  161.9  11.3   1   2   7.7e-24   2.6e-21   74.6   0.5    26   145    14   134     3   138 0.87 -
TRINITY_DN537_c0_g1_i2:67-1602   -            512 872at3041            -            462   8.6e-48  161.9  11.3   2   2   4.8e-29   1.6e-26   91.8   4.5   124   456   139   507   135   512 0.80 -
TRINITY_DN2641_c0_g1_i4:13-1119  -            369 872at3041            -            462   1.4e-46  157.8   4.5   1   1   8.4e-46   2.8e-43  147.0   4.5    19   342     1   366     1   369 0.79 -
TRINITY_DN537_c0_g2_i5:276-1778  -            501 872at3041            -            462   1.8e-45  154.2  16.1   1   2   1.1e-26   3.5e-24   84.0   1.6    23   122     1   100     1   109 0.97 -
TRINITY_DN537_c0_g2_i5:276-1778  -            501 872at3041            -            462   1.8e-45  154.2  16.1   2   2   3.9e-24   1.3e-21   75.6   7.1   122   454   122   491   110   501 0.75 -
TRINITY_DN2235_c0_g1_i2:210-1712 -            501 872at3041            -            462   9.6e-45  151.8   2.6   1   2   5.5e-23   1.8e-20   71.8   0.1    23   127     3   106     1   126 0.89 -
TRINITY_DN2235_c0_g1_i2:210-1712 -            501 872at3041            -            462   9.6e-45  151.8   2.6   2   2   1.3e-25   4.5e-23   80.4   0.4   121   453   126   500   114   501 0.80 -
TRINITY_DN2641_c0_g1_i1:13-1182  -            361 872at3041            -            462   1.4e-43  147.9   3.6   1   1   8.7e-43   2.9e-40  137.0   3.6    19   342     1   358     1   361 0.78 -
TRINITY_DN10391_c0_g1_i3:18-1625 -            536 872at3041            -            462   2.2e-42  144.0  18.2   1   2   1.5e-22     5e-20   70.3   1.9    22   128    16   122     8   134 0.94 -
TRINITY_DN10391_c0_g1_i3:18-1625 -            536 872at3041            -            462   2.2e-42  144.0  18.2   2   2     9e-25     3e-22   77.7   9.7   124   455   141   530   119   534 0.74 -
