#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN41564_c0_g1_i1:44-751    -            236 8384at3041           -            153   5.8e-58  193.8   1.7   1   1   3.8e-60   7.5e-58  193.4   1.2     6   119   108   223    97   235 0.90 -
TRINITY_DN2391_c0_g1_i1:891-1415   -            175 8384at3041           -            153   7.8e-52  173.9   6.9   1   1   8.9e-54   1.8e-51  172.7   6.9     6   152    14   174     3   175 0.87 -
TRINITY_DN2391_c0_g2_i1:170-694    -            175 8384at3041           -            153   2.2e-51  172.4   3.5   1   1   2.4e-53   4.7e-51  171.4   3.5     6   152    14   174     9   175 0.86 -
TRINITY_DN3246_c0_g1_i2:861-1376   -            172 8384at3041           -            153   2.5e-47  159.2   0.8   1   1   1.6e-49   3.2e-47  158.9   0.8     6   149    16   169    11   172 0.91 -
TRINITY_DN3246_c0_g1_i4:861-1400   -            180 8384at3041           -            153     6e-47  158.0   0.8   1   1   3.7e-49   7.4e-47  157.7   0.8     6   149    24   177    13   180 0.91 -
TRINITY_DN3246_c0_g1_i3:86-601     -            172 8384at3041           -            153   1.3e-46  156.9   0.9   1   1   8.4e-49   1.7e-46  156.6   0.9     6   149    16   169    11   172 0.90 -
TRINITY_DN80027_c0_g1_i1:941-1462  -            174 8384at3041           -            153   3.7e-44  149.0   2.5   1   1   3.6e-46   7.2e-44  148.0   2.5     6   148    13   168     2   174 0.88 -
TRINITY_DN97_c0_g1_i22:1102-1647   -            182 8384at3041           -            153   4.3e-44  148.7   5.9   1   1   5.7e-46   1.1e-43  147.4   5.9     6   152    21   181    16   182 0.84 -
TRINITY_DN97_c0_g1_i1:1102-1647    -            182 8384at3041           -            153   4.8e-44  148.6   6.6   1   1   6.3e-46   1.3e-43  147.2   6.6     6   152    21   181    16   182 0.84 -
TRINITY_DN97_c0_g1_i20:1102-1647   -            182 8384at3041           -            153   4.8e-44  148.6   6.6   1   1   6.3e-46   1.3e-43  147.2   6.6     6   152    21   181    16   182 0.84 -
