#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN36837_c0_g1_i2:2-901     -            300 1729at3041           -            504  2.7e-134  447.3   2.7   1   1  4.2e-136  2.6e-133  444.0   2.7     1   264     1   300     1   300 0.95 -
TRINITY_DN12072_c0_g1_i1:4-669     -            222 1729at3041           -            504   1.9e-21   75.0   0.6   1   2      0.04        26    2.0   0.0   359   402    19    61     2    85 0.69 -
TRINITY_DN12072_c0_g1_i1:4-669     -            222 1729at3041           -            504   1.9e-21   75.0   0.6   2   2   3.8e-23   2.4e-20   71.4   0.2   211   329    91   222    63   222 0.89 -
TRINITY_DN12072_c0_g1_i2:4-669     -            222 1729at3041           -            504   3.1e-20   71.0   0.6   1   2     0.038        24    2.1   0.0   359   402    19    61     2    87 0.69 -
TRINITY_DN12072_c0_g1_i2:4-669     -            222 1729at3041           -            504   3.1e-20   71.0   0.6   2   2   6.5e-22   4.1e-19   67.3   0.2   211   329    91   222    63   222 0.89 -
TRINITY_DN58323_c0_g1_i1:0-377     -            126 1729at3041           -            504   7.4e-19   66.5   0.1   1   1   1.4e-21   8.5e-19   66.3   0.1     4   118     6   120     4   126 0.90 -
TRINITY_DN11711_c0_g1_i3:330-1598  -            423 1729at3041           -            504   2.1e-09   35.3   8.0   1   1   2.4e-11   1.5e-08   32.5   8.0    80   437     1   400     1   414 0.74 -
TRINITY_DN11711_c0_g1_i5:428-1696  -            423 1729at3041           -            504   2.1e-09   35.3   8.0   1   1   2.4e-11   1.5e-08   32.5   8.0    80   437     1   400     1   414 0.74 -
TRINITY_DN17312_c0_g1_i9:163-2346  -            728 1729at3041           -            504   3.4e-08   31.3  10.3   1   2      0.21   1.3e+02   -0.3   0.1   399   449    35    84    22    94 0.71 -
TRINITY_DN17312_c0_g1_i9:163-2346  -            728 1729at3041           -            504   3.4e-08   31.3  10.3   2   2   7.5e-09   4.7e-06   24.2   8.0   250   450   258   478    67   483 0.69 -
TRINITY_DN17312_c0_g1_i11:378-3305 -            976 1729at3041           -            504   7.8e-08   30.1   9.6   1   2      0.31   1.9e+02   -0.9   0.0   399   449    35    84    24    94 0.71 -
TRINITY_DN17312_c0_g1_i11:378-3305 -            976 1729at3041           -            504   7.8e-08   30.1   9.6   2   2   6.7e-09   4.2e-06   24.4   6.9   250   450   258   478    79   483 0.70 -
TRINITY_DN17312_c0_g1_i3:378-3459  -            976 1729at3041           -            504   7.8e-08   30.1   9.6   1   2      0.31   1.9e+02   -0.9   0.0   399   449    35    84    24    94 0.71 -
TRINITY_DN17312_c0_g1_i3:378-3459  -            976 1729at3041           -            504   7.8e-08   30.1   9.6   2   2   6.7e-09   4.2e-06   24.4   6.9   250   450   258   478    79   483 0.70 -
TRINITY_DN17312_c0_g1_i4:334-3261  -            976 1729at3041           -            504   7.8e-08   30.1   9.6   1   2      0.31   1.9e+02   -0.9   0.0   399   449    35    84    24    94 0.71 -
TRINITY_DN17312_c0_g1_i4:334-3261  -            976 1729at3041           -            504   7.8e-08   30.1   9.6   2   2   6.7e-09   4.2e-06   24.4   6.9   250   450   258   478    79   483 0.70 -
TRINITY_DN17312_c0_g1_i8:378-2609  -            744 1729at3041           -            504   1.5e-07   29.2   3.1   1   1   6.5e-10   4.1e-07   27.7   3.1   251   449    27   245    19   250 0.74 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/1729at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/hmmer_output/initial_run_results/1729at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/1729at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:42 2022
# [ok]
