#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN52285_c0_g1_i1:3-455     -            151 4873at3041           -            168   2.4e-83  276.2   0.3   1   1   1.6e-85   2.7e-83  276.1   0.3    26   167     1   151     1   151 0.96 -
TRINITY_DN3633_c0_g1_i3:1217-1882  -            222 4873at3041           -            168   1.1e-60  202.5   0.0   1   1   7.6e-63   1.3e-60  202.3   0.0     1   168    44   219    44   219 0.95 -
TRINITY_DN12524_c0_g1_i3:27-596    -            190 4873at3041           -            168   1.3e-52  176.3   0.0   1   1   8.5e-55   1.5e-52  176.1   0.0     1   168     7   187     7   187 0.92 -
TRINITY_DN12524_c0_g1_i5:1-441     -            147 4873at3041           -            168   1.1e-40  137.5   0.2   1   1   6.8e-43   1.2e-40  137.3   0.2    39   168     3   144     1   144 0.89 -
TRINITY_DN12524_c0_g1_i6:27-407    -            127 4873at3041           -            168   6.1e-35  118.7   0.0   1   1     4e-37   6.9e-35  118.6   0.0     1   117     7   127     7   127 0.96 -
TRINITY_DN70428_c0_g1_i1:1-351     -            117 4873at3041           -            168   4.5e-32  109.4   0.1   1   1   2.9e-34   5.1e-32  109.2   0.1    67   168     1   114     1   114 0.87 -
TRINITY_DN43345_c0_g1_i1:0-353     -            118 4873at3041           -            168   3.5e-29  100.0   0.0   1   1   2.2e-31   3.9e-29   99.9   0.0    11   121     1   118     1   118 0.86 -
TRINITY_DN14424_c0_g1_i1:4797-5408 -            204 4873at3041           -            168   7.6e-20   69.6   0.0   1   1   6.8e-22   1.2e-19   69.0   0.0    12   156    34   181    24   188 0.82 -
TRINITY_DN76055_c0_g1_i1:5-268     -             88 4873at3041           -            168   3.8e-17   60.9   0.0   1   1   2.8e-19   4.9e-17   60.5   0.0   103   168     7    86     1    86 0.83 -
TRINITY_DN1440_c0_g1_i5:1129-1584  -            152 4873at3041           -            168   3.9e-17   60.8   0.1   1   1     3e-19   5.2e-17   60.4   0.1    10   155     4   151     1   152 0.82 -
