#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN10900_c1_g1_i1:1229-1969 -            247 5444at3041           -            277   0.00013   20.3   0.8   1   2     0.086        30    2.7   0.0    48    67    18    37     7    42 0.87 -
TRINITY_DN10900_c1_g1_i1:1229-1969 -            247 5444at3041           -            277   0.00013   20.3   0.8   2   2     2e-05     0.007   14.6   0.6   100   233    74   204    72   245 0.73 -
TRINITY_DN750_c1_g1_i1:10-519      -            170 5444at3041           -            277    0.0005   18.4   0.0   1   2    0.0034       1.2    7.3   0.0    17    67     9    65     2    68 0.74 -
TRINITY_DN750_c1_g1_i1:10-519      -            170 5444at3041           -            277    0.0005   18.4   0.0   2   2    0.0011      0.37    9.0   0.0   101   160   103   168   101   170 0.84 -
TRINITY_DN11553_c0_g1_i1:2-346     -            115 5444at3041           -            277    0.0031   15.8   0.0   1   1   1.1e-05    0.0038   15.5   0.0    46   121    28   100    20   111 0.66 -
TRINITY_DN26547_c0_g1_i1:262-768   -            169 5444at3041           -            277    0.0048   15.2   0.0   1   1   1.9e-05    0.0064   14.7   0.0    46   127    48   128    42   160 0.73 -
TRINITY_DN2673_c0_g1_i8:1157-1777  -            207 5444at3041           -            277     0.007   14.6   0.0   1   1   2.7e-05    0.0093   14.2   0.0    12    70    13    69     5   122 0.71 -
TRINITY_DN1343_c0_g1_i3:492-755    -             88 5444at3041           -            277    0.0085   14.4   0.0   1   2   0.00044      0.15   10.2   0.1    43    65     4    26     1    38 0.88 -
TRINITY_DN1343_c0_g1_i3:492-755    -             88 5444at3041           -            277    0.0085   14.4   0.0   2   2      0.09        31    2.6   0.0   108   127    68    87    44    87 0.89 -
TRINITY_DN1343_c0_g1_i4:492-755    -             88 5444at3041           -            277    0.0085   14.4   0.0   1   2   0.00044      0.15   10.2   0.1    43    65     4    26     1    38 0.88 -
TRINITY_DN1343_c0_g1_i4:492-755    -             88 5444at3041           -            277    0.0085   14.4   0.0   2   2      0.09        31    2.6   0.0   108   127    68    87    44    87 0.89 -
