#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN90483_c0_g1_i1:22-330    -            103 11622at3041          -            178   4.2e-35  119.7   8.1   1   1   2.6e-37   4.9e-35  119.5   8.1     1    90     7   103     7   103 0.92 -
TRINITY_DN9812_c0_g1_i1:9-191      -             61 11622at3041          -            178   8.4e-18   63.4   1.1   1   1   4.7e-20   8.9e-18   63.3   1.1     3    64     1    61     1    61 0.93 -
TRINITY_DN9291_c0_g1_i1:70-252     -             61 11622at3041          -            178   1.3e-17   62.8   1.3   1   1   7.3e-20   1.4e-17   62.7   1.3     3    64     1    61     1    61 0.93 -
TRINITY_DN52_c0_g1_i15:72-1094     -            341 11622at3041          -            178   1.8e-17   62.4   0.8   1   1   1.3e-19   2.4e-17   61.9   0.8     3    68     2    66     1    70 0.93 -
TRINITY_DN52_c0_g1_i23:72-1094     -            341 11622at3041          -            178   1.8e-17   62.4   0.8   1   1   1.3e-19   2.4e-17   61.9   0.8     3    68     2    66     1    70 0.93 -
TRINITY_DN52_c0_g1_i7:72-1094      -            341 11622at3041          -            178   1.8e-17   62.4   0.8   1   1   1.3e-19   2.4e-17   61.9   0.8     3    68     2    66     1    70 0.93 -
TRINITY_DN9291_c0_g2_i1:97-279     -             61 11622at3041          -            178   6.7e-17   60.5   0.6   1   1   3.9e-19   7.3e-17   60.3   0.6     3    64     1    61     1    61 0.95 -
TRINITY_DN17991_c0_g1_i1:19-471    -            151 11622at3041          -            178     1e-16   59.8   1.1   1   1   7.6e-19   1.4e-16   59.4   1.1     5    67     1    63     1    72 0.89 -
TRINITY_DN17194_c0_g1_i1:167-364   -             66 11622at3041          -            178   4.5e-15   54.5   3.0   1   1   2.6e-17   4.8e-15   54.4   3.0     2    63     5    65     4    66 0.92 -
TRINITY_DN68031_c0_g1_i1:1-162     -             54 11622at3041          -            178   6.9e-14   50.6   0.9   1   1   3.9e-16   7.4e-14   50.5   0.9     2    51     5    54     4    54 0.93 -
TRINITY_DN2260_c0_g1_i6:155-334    -             60 11622at3041          -            178   1.3e-13   49.7   0.1   1   1   7.6e-16   1.4e-13   49.6   0.1     2    60     3    59     2    60 0.91 -
TRINITY_DN2260_c0_g1_i10:246-425   -             60 11622at3041          -            178   1.7e-13   49.3   0.1   1   1   9.8e-16   1.8e-13   49.3   0.1     2    60     3    59     2    60 0.91 -
TRINITY_DN2260_c0_g1_i5:155-334    -             60 11622at3041          -            178   1.7e-13   49.3   0.1   1   1   9.8e-16   1.8e-13   49.3   0.1     2    60     3    59     2    60 0.91 -
TRINITY_DN85143_c0_g1_i1:80-268    -             63 11622at3041          -            178   2.6e-13   48.8   1.1   1   1   1.5e-15   2.8e-13   48.7   1.1     3    64     1    63     1    63 0.91 -
TRINITY_DN80176_c0_g1_i1:25-195    -             57 11622at3041          -            178   2.7e-13   48.7   0.7   1   1   1.5e-15   2.8e-13   48.7   0.7    12    64     6    57     1    57 0.89 -
TRINITY_DN85942_c0_g1_i3:376-555   -             60 11622at3041          -            178   2.9e-13   48.6   0.2   1   1   1.6e-15     3e-13   48.5   0.2     3    64     1    60     1    60 0.92 -
TRINITY_DN7415_c0_g1_i1:85-261     -             59 11622at3041          -            178   2.5e-12   45.6   0.2   1   1   1.4e-14   2.7e-12   45.5   0.2    11    61     7    56     4    59 0.89 -
TRINITY_DN70638_c0_g1_i1:7-207     -             67 11622at3041          -            178   2.7e-12   45.5   4.2   1   1   1.6e-14   2.9e-12   45.3   4.2    14    79     1    61     1    67 0.78 -
TRINITY_DN85942_c0_g1_i2:367-546   -             60 11622at3041          -            178   3.9e-12   44.9   0.8   1   1   2.3e-14   4.3e-12   44.8   0.8    16    72     4    59     2    60 0.93 -
TRINITY_DN15695_c0_g1_i3:1394-1564 -             57 11622at3041          -            178   5.6e-12   44.4   0.0   1   1   3.1e-14   5.9e-12   44.4   0.0     3    60     1    57     1    57 0.89 -
