#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN7631_c0_g1_i1:34-786    -            251 1772at3041           -            352  7.7e-132  438.2   0.5   1   1  1.1e-134  8.8e-132  438.0   0.5   127   352     2   242     1   242 0.96 -
TRINITY_DN16238_c1_g1_i7:47-1033  -            329 1772at3041           -            352   1.3e-11   42.7   0.0   1   1   1.1e-13   8.8e-11   40.0   0.0    70   344     8   295     2   302 0.69 -
TRINITY_DN452_c0_g1_i2:111-1088   -            326 1772at3041           -            352   1.9e-10   38.9   0.0   1   1   1.9e-12   1.5e-09   35.9   0.0    77   346     9   294     1   300 0.68 -
TRINITY_DN452_c0_g1_i5:2-976      -            325 1772at3041           -            352   9.1e-10   36.7   0.0   1   1   9.2e-12   7.1e-09   33.7   0.0    77   345     9   293     1   300 0.68 -
TRINITY_DN3234_c0_g1_i4:414-1454  -            347 1772at3041           -            352   9.8e-10   36.6   0.1   1   1   1.1e-11   8.8e-09   33.4   0.1   165   335   146   321   122   339 0.62 -
TRINITY_DN16238_c1_g1_i2:692-1558 -            289 1772at3041           -            352   2.2e-09   35.4   0.0   1   1   1.4e-11     1e-08   33.2   0.0   141   344    53   255     3   263 0.68 -
TRINITY_DN3234_c0_g1_i1:414-1265  -            284 1772at3041           -            352   1.6e-08   32.6   0.1   1   1   3.8e-11   2.9e-08   31.7   0.1   164   271   145   246   121   253 0.71 -
TRINITY_DN35511_c0_g1_i1:1-960    -            320 1772at3041           -            352    0.0027   15.3   0.0   1   1   7.1e-06    0.0055   14.4   0.0    59   100    20    60     4    65 0.76 -
TRINITY_DN16238_c1_g1_i13:62-658  -            199 1772at3041           -            352    0.0052   14.4   0.0   1   1   2.8e-05     0.022   12.4   0.0    70   146     3    78     1   196 0.69 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/1772at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/hmmer_output/initial_run_results/1772at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/1772at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:38 2022
# [ok]
