#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN3648_c1_g3_i1:746-1522  -            259 4759at3041           -            192  5.6e-125  412.9   0.1   1   1  3.8e-127  6.7e-125  412.6   0.1     1   192    56   247    56   247 0.99 -
TRINITY_DN560_c0_g1_i1:1724-2284  -            187 4759at3041           -            192   3.7e-80  266.7   0.1   1   1   2.5e-82   4.4e-80  266.4   0.1    13   188    11   186     3   187 0.98 -
TRINITY_DN560_c0_g1_i3:1724-2284  -            187 4759at3041           -            192   3.7e-80  266.7   0.1   1   1   2.5e-82   4.4e-80  266.4   0.1    13   188    11   186     3   187 0.98 -
TRINITY_DN560_c0_g1_i4:1724-2284  -            187 4759at3041           -            192   3.7e-80  266.7   0.1   1   1   2.5e-82   4.4e-80  266.4   0.1    13   188    11   186     3   187 0.98 -
TRINITY_DN560_c0_g1_i5:880-1440   -            187 4759at3041           -            192   3.7e-80  266.7   0.1   1   1   2.5e-82   4.4e-80  266.4   0.1    13   188    11   186     3   187 0.98 -
TRINITY_DN94299_c0_g1_i1:3-602    -            200 4759at3041           -            192   7.6e-80  265.7   0.0   1   1   4.9e-82   8.8e-80  265.5   0.0    13   188    25   200     7   200 0.97 -
TRINITY_DN9655_c0_g1_i1:6-548     -            181 4759at3041           -            192   1.9e-78  261.1   0.1   1   1   1.2e-80   2.2e-78  260.9   0.1    13   185     9   181     4   181 0.99 -
TRINITY_DN583_c0_g1_i1:1368-1982  -            205 4759at3041           -            192   1.8e-76  254.6   0.1   1   1   1.2e-78   2.1e-76  254.4   0.1    13   190    27   204    14   205 0.97 -
TRINITY_DN583_c0_g1_i4:1368-1982  -            205 4759at3041           -            192   1.8e-76  254.6   0.1   1   1   1.2e-78   2.1e-76  254.4   0.1    13   190    27   204    14   205 0.97 -
TRINITY_DN583_c0_g1_i5:1368-1982  -            205 4759at3041           -            192   1.8e-76  254.6   0.1   1   1   1.2e-78   2.1e-76  254.4   0.1    13   190    27   204    14   205 0.97 -
TRINITY_DN1600_c0_g1_i2:1686-2345 -            220 4759at3041           -            192   3.2e-76  253.9   0.0   1   1   2.3e-78     4e-76  253.5   0.0    13   190    38   215    24   217 0.97 -
TRINITY_DN1600_c0_g1_i3:1686-2345 -            220 4759at3041           -            192   3.2e-76  253.9   0.0   1   1   2.3e-78     4e-76  253.5   0.0    13   190    38   215    24   217 0.97 -
TRINITY_DN1600_c0_g1_i4:1686-2345 -            220 4759at3041           -            192   3.2e-76  253.9   0.0   1   1   2.3e-78     4e-76  253.5   0.0    13   190    38   215    24   217 0.97 -
TRINITY_DN1600_c0_g1_i8:1686-2345 -            220 4759at3041           -            192   3.2e-76  253.9   0.0   1   1   2.3e-78     4e-76  253.5   0.0    13   190    38   215    24   217 0.97 -
TRINITY_DN3648_c0_g1_i2:259-924   -            222 4759at3041           -            192   9.3e-74  245.8   0.1   1   1     6e-76   1.1e-73  245.6   0.1    20   188    54   222    34   222 0.96 -
TRINITY_DN3648_c0_g1_i1:259-759   -            167 4759at3041           -            192   1.4e-73  245.3   0.2   1   1   8.5e-76   1.5e-73  245.1   0.2    22   188     1   167     1   167 0.99 -
TRINITY_DN583_c1_g2_i1:1-471      -            157 4759at3041           -            192   1.8e-70  235.1   0.1   1   1   1.1e-72   1.9e-70  235.0   0.1    34   190     1   157     1   157 0.99 -
TRINITY_DN9360_c0_g2_i1:0-464     -            155 4759at3041           -            192     6e-70  233.4   0.1   1   1   3.7e-72   6.6e-70  233.3   0.1    35   187     2   154     1   155 0.98 -
TRINITY_DN12407_c0_g1_i2:86-643   -            186 4759at3041           -            192   9.9e-64  213.1   0.1   1   1   6.4e-66   1.1e-63  212.9   0.1    13   187    12   186     3   186 0.98 -
TRINITY_DN3671_c0_g1_i1:78-593    -            172 4759at3041           -            192   4.8e-59  197.8   0.1   1   1   3.1e-61   5.4e-59  197.6   0.1    27   190     1   164     1   166 0.99 -
TRINITY_DN12407_c0_g1_i3:79-645   -            189 4759at3041           -            192   1.1e-58  196.7   0.0   1   1   7.1e-61   1.3e-58  196.4   0.0    18   187    18   187     7   189 0.98 -
TRINITY_DN5043_c0_g1_i3:0-467     -            156 4759at3041           -            192   2.6e-51  172.6   0.0   1   1   1.6e-53   2.9e-51  172.5   0.0    13   165     1   153     1   156 0.97 -
TRINITY_DN3671_c0_g1_i2:28-432    -            135 4759at3041           -            192   3.3e-49  165.7   0.1   1   1     2e-51   3.6e-49  165.6   0.1    17   148     4   135     1   135 0.97 -
TRINITY_DN35652_c0_g1_i1:2-319    -            106 4759at3041           -            192   6.8e-48  161.4   0.6   1   1   4.2e-50   7.5e-48  161.3   0.6    32   137     1   106     1   106 0.99 -
TRINITY_DN52068_c0_g1_i1:17-535   -            173 4759at3041           -            192   1.2e-46  157.3   0.0   1   1   7.6e-49   1.4e-46  157.2   0.0    21   190     4   172     1   173 0.97 -
TRINITY_DN8805_c1_g1_i1:5-289     -             95 4759at3041           -            192   9.4e-46  154.5   0.1   1   1   5.8e-48     1e-45  154.3   0.1    30   124     1    95     1    95 0.99 -
TRINITY_DN3671_c0_g1_i3:28-393    -            122 4759at3041           -            192   1.9e-45  153.5   0.1   1   1   1.2e-47   2.1e-45  153.3   0.1    27   148     1   122     1   122 0.98 -
TRINITY_DN5011_c0_g2_i2:204-746   -            181 4759at3041           -            192   1.5e-42  144.0   0.4   1   1   9.9e-45   1.8e-42  143.8   0.4    19   188    12   181     6   181 0.98 -
TRINITY_DN59786_c0_g1_i1:152-724  -            191 4759at3041           -            192   2.6e-40  136.7   0.0   1   1   1.6e-42   2.9e-40  136.6   0.0    23   190    23   190     5   191 0.94 -
TRINITY_DN1626_c0_g1_i2:2-292     -             97 4759at3041           -            192   1.4e-38  131.1   0.1   1   1   8.4e-41   1.5e-38  131.0   0.1    97   191     1    95     1    96 0.98 -
TRINITY_DN5043_c0_g1_i2:3-410     -            136 4759at3041           -            192   6.2e-36  122.4   0.0   1   1     4e-38   7.1e-36  122.2   0.0    13   115    33   135    19   136 0.95 -
TRINITY_DN9360_c1_g1_i1:2-394     -            131 4759at3041           -            192   4.8e-35  119.5   0.1   1   1   3.3e-37   5.8e-35  119.3   0.1    17   123    25   131    18   131 0.97 -
TRINITY_DN34679_c0_g1_i1:6-290    -             95 4759at3041           -            192   7.4e-31  105.9   0.0   1   1   4.5e-33   8.1e-31  105.7   0.0    94   187     1    94     1    95 0.99 -
TRINITY_DN30331_c0_g1_i10:568-972 -            135 4759at3041           -            192   2.1e-29  101.2   0.1   1   1   1.3e-31   2.3e-29  101.0   0.1    54   187     2   135     1   135 0.98 -
TRINITY_DN30331_c0_g1_i8:543-947  -            135 4759at3041           -            192   2.1e-29  101.2   0.1   1   1   1.3e-31   2.3e-29  101.0   0.1    54   187     2   135     1   135 0.98 -
TRINITY_DN12334_c0_g1_i2:329-889  -            187 4759at3041           -            192   1.6e-28   98.3   0.0   1   1   1.2e-30   2.1e-28   97.8   0.0    20   188     8   187     5   187 0.90 -
TRINITY_DN8667_c0_g1_i1:197-754   -            186 4759at3041           -            192   1.4e-27   95.2   0.0   1   1   9.4e-30   1.7e-27   94.9   0.0    18   187     6   185     4   186 0.87 -
TRINITY_DN8667_c0_g1_i3:281-838   -            186 4759at3041           -            192   1.4e-27   95.2   0.0   1   1   9.4e-30   1.7e-27   94.9   0.0    18   187     6   185     4   186 0.87 -
TRINITY_DN12334_c0_g1_i1:482-967  -            162 4759at3041           -            192     3e-24   84.3   0.0   1   1   2.1e-26   3.8e-24   84.0   0.0    39   188     2   162     1   162 0.89 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/4759at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/hmmer_output/initial_run_results/4759at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/4759at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:46 2022
# [ok]
