#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN1895_c0_g1_i1:27-431  -            135 9508at3041           -             88   7.1e-51  168.9   2.2   1   1   7.7e-54   1.1e-50  168.4   2.2     1    88     2    92     2    92 0.95 -
TRINITY_DN97068_c0_g1_i1:5-355  -            117 9508at3041           -             88   3.2e-32  109.1   1.9   1   2   2.3e-35   3.2e-32  109.1   1.9     5    88     1    87     1    87 0.94 -
TRINITY_DN97068_c0_g1_i1:5-355  -            117 9508at3041           -             88   3.2e-32  109.1   1.9   2   2       1.4     2e+03   -2.4   0.0    46    57   100   111    93   115 0.65 -
TRINITY_DN1895_c0_g1_i2:345-554 -             70 9508at3041           -             88     4e-10   38.3   0.9   1   2   3.3e-13   4.5e-10   38.2   0.1    63    88     2    27     1    27 0.93 -
TRINITY_DN1895_c0_g1_i2:345-554 -             70 9508at3041           -             88     4e-10   38.3   0.9   2   2       1.7   2.3e+03   -2.6   0.0    51    51    46    46    35    60 0.56 -
TRINITY_DN61508_c0_g1_i1:6-236  -             77 9508at3041           -             88   7.9e-10   37.4   0.7   1   2   3.3e-12   4.6e-09   34.9   0.1    59    86     4    31     1    33 0.93 -
TRINITY_DN61508_c0_g1_i1:6-236  -             77 9508at3041           -             88   7.9e-10   37.4   0.7   2   2      0.13   1.8e+02    1.0   0.1    47    62    49    64    46    74 0.77 -
TRINITY_DN58238_c0_g1_i1:90-431 -            114 9508at3041           -             88    0.0018   17.0   0.0   1   1     2e-06    0.0027   16.4   0.0     4    39    27    64    25    84 0.79 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/9508at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/hmmer_output/initial_run_results/9508at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/9508at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:51 2022
# [ok]
