#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN705_c0_g1_i1:118-1857    -            535 894at3041            -            401    8e-229  757.7   6.2   1   2  1.3e-103  5.7e-101  336.7   0.3     1   200    68   301    68   307 0.92 -
TRINITY_DN705_c0_g1_i1:118-1857    -            535 894at3041            -            401    8e-229  757.7   6.2   2   2  2.4e-130    1e-127  424.7   1.4   180   401   301   532   298   532 0.96 -
TRINITY_DN17630_c0_g1_i1:2157-3524 -            456 894at3041            -            401     1e-93  312.8   0.2   1   1     2e-95   8.5e-93  309.8   0.2    11   401    14   453     1   453 0.83 -
TRINITY_DN17630_c0_g1_i2:2400-3767 -            456 894at3041            -            401     1e-93  312.8   0.2   1   1     2e-95   8.5e-93  309.8   0.2    11   401    14   453     1   453 0.83 -
TRINITY_DN1776_c0_g2_i1:43-1407    -            455 894at3041            -            401     2e-92  308.6   0.7   1   1   1.6e-94   6.9e-92  306.8   0.7     3   401     1   452     1   452 0.83 -
TRINITY_DN1776_c0_g4_i2:43-1407    -            455 894at3041            -            401   1.1e-91  306.1   0.6   1   1   1.1e-93   4.7e-91  304.0   0.6     3   401     1   452     1   452 0.84 -
TRINITY_DN2094_c0_g1_i13:1192-2568 -            459 894at3041            -            401   1.2e-91  305.9   0.1   1   1   1.3e-92   5.7e-90  300.5   0.1     1   401     3   456     3   456 0.83 -
TRINITY_DN2094_c0_g1_i14:1192-2568 -            459 894at3041            -            401   1.2e-91  305.9   0.1   1   1   1.3e-92   5.7e-90  300.5   0.1     1   401     3   456     3   456 0.83 -
TRINITY_DN2094_c0_g1_i15:1192-2568 -            459 894at3041            -            401   1.2e-91  305.9   0.1   1   1   1.3e-92   5.7e-90  300.5   0.1     1   401     3   456     3   456 0.83 -
TRINITY_DN2094_c0_g1_i4:1192-2568  -            459 894at3041            -            401   1.2e-91  305.9   0.1   1   1   1.3e-92   5.7e-90  300.5   0.1     1   401     3   456     3   456 0.83 -
TRINITY_DN2094_c0_g1_i6:1192-2568  -            459 894at3041            -            401   1.2e-91  305.9   0.1   1   1   1.3e-92   5.7e-90  300.5   0.1     1   401     3   456     3   456 0.83 -
TRINITY_DN1776_c0_g1_i2:43-1407    -            455 894at3041            -            401   1.5e-90  302.4   0.5   1   1   1.5e-92   6.4e-90  300.3   0.5     3   401     1   452     1   452 0.83 -
TRINITY_DN1776_c0_g1_i1:43-1407    -            455 894at3041            -            401   3.3e-90  301.3   1.0   1   1   3.2e-92   1.4e-89  299.2   1.0     3   401     1   452     1   452 0.83 -
TRINITY_DN1776_c0_g4_i1:3-905      -            301 894at3041            -            401   6.4e-52  175.2   0.6   1   1   2.4e-53   1.1e-50  171.2   0.6     3   257     1   300     1   301 0.80 -
TRINITY_DN1776_c0_g6_i1:1764-2996  -            411 894at3041            -            401   1.3e-23   82.0   0.8   1   2   4.2e-10   1.8e-07   28.8   0.3    17   227     5   217     2   227 0.66 -
TRINITY_DN1776_c0_g6_i1:1764-2996  -            411 894at3041            -            401   1.3e-23   82.0   0.8   2   2   8.5e-17   3.7e-14   50.8   0.0   215   386   232   411   219   411 0.82 -
TRINITY_DN1776_c0_g5_i1:8-1042     -            345 894at3041            -            401   2.4e-13   48.1   6.0   1   2   1.3e-10   5.5e-08   30.5   0.6    19   237     1   223     1   228 0.67 -
TRINITY_DN1776_c0_g5_i1:8-1042     -            345 894at3041            -            401   2.4e-13   48.1   6.0   2   2   1.8e-07   7.8e-05   20.1   0.8   213   312   227   327   218   343 0.85 -
TRINITY_DN23694_c0_g1_i2:109-963   -            285 894at3041            -            401   2.6e-07   28.3   0.0   1   1   7.3e-10   3.2e-07   28.0   0.0   199   384    66   259    38   276 0.79 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/894at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/hmmer_output/initial_run_results/894at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/894at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:50 2022
# [ok]
