#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN60424_c0_g1_i1:831-1307 -            159 8151at3041           -            114   1.1e-45  153.2  17.3   1   1     7e-47     4e-44  148.1  17.3     2   114    13   159    12   159 0.82 -
TRINITY_DN55860_c0_g1_i1:8-154    -             49 8151at3041           -            114   5.2e-11   41.4   6.5   1   1   9.3e-14   5.4e-11   41.4   6.5     5    47     2    47     1    49 0.87 -
TRINITY_DN92708_c0_g1_i1:132-281  -             50 8151at3041           -            114   4.7e-09   35.1   5.0   1   1   8.7e-12     5e-09   35.0   5.0     2    44     2    49     1    50 0.80 -
TRINITY_DN60635_c0_g1_i1:3-161    -             53 8151at3041           -            114   1.8e-06   26.8   4.0   1   1   4.2e-09   2.4e-06   26.4   4.0     5    34     2    31     1    53 0.77 -
TRINITY_DN19024_c0_g1_i1:35-139   -             35 8151at3041           -            114   0.00062   18.6   4.7   1   1   1.1e-06   0.00064   18.6   4.7    21    43    12    35     6    35 0.90 -
TRINITY_DN19024_c0_g1_i2:35-139   -             35 8151at3041           -            114   0.00062   18.6   4.7   1   1   1.1e-06   0.00064   18.6   4.7    21    43    12    35     6    35 0.90 -
TRINITY_DN2778_c0_g1_i1:14-934    -            307 8151at3041           -            114   0.00084   18.2   3.2   1   1   3.7e-06    0.0022   16.9   3.2    18    47   277   307   259   307 0.71 -
TRINITY_DN59976_c0_g1_i1:170-271  -             34 8151at3041           -            114   0.00085   18.2   2.7   1   1   1.5e-06   0.00085   18.2   2.7    21    43    11    34     2    34 0.85 -
TRINITY_DN2778_c0_g1_i2:14-1021   -            336 8151at3041           -            114   0.00098   18.0   3.2   1   1   4.3e-06    0.0025   16.7   3.2    18    47   306   336   288   336 0.71 -
TRINITY_DN26542_c0_g1_i1:267-458  -             64 8151at3041           -            114   0.00099   18.0   2.4   1   1   2.6e-06    0.0015   17.4   2.4    16    45    27    60    18    63 0.81 -
TRINITY_DN83792_c0_g1_i1:95-469   -            125 8151at3041           -            114      0.01   14.7   0.0   1   1   1.9e-05     0.011   14.6   0.0     7    65     3    63     1   106 0.79 -
TRINITY_DN88538_c0_g1_i1:1-432    -            144 8151at3041           -            114     0.046   12.6   0.0   1   1   0.00012     0.068   12.0   0.0     6    36    26    56    22    72 0.82 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/8151at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/hmmer_output/initial_run_results/8151at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/8151at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:48 2022
# [ok]
