#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN69116_c0_g1_i1:32-814 -            261 6123at3041           -            211  3.6e-106  351.7   7.9   1   1  6.1e-109  5.3e-106  351.1   7.9     2   207    16   247     7   254 0.92 -
TRINITY_DN726_c0_g1_i2:115-552  -            118 6123at3041           -            211     2e-10   38.8   0.0   1   1   2.6e-13   2.2e-10   38.7   0.0   103   160    33    90    18   111 0.88 -
TRINITY_DN726_c0_g1_i1:397-774  -            126 6123at3041           -            211   2.2e-10   38.7   0.0   1   1   2.8e-13   2.4e-10   38.6   0.0   103   160    33    90    18   118 0.88 -
TRINITY_DN3386_c0_g1_i1:139-697 -            138 6123at3041           -            211   2.9e-07   28.5   0.1   1   1   3.9e-10   3.4e-07   28.3   0.1    92   170    29   105    14   131 0.76 -
TRINITY_DN3386_c0_g1_i2:139-552 -            138 6123at3041           -            211   2.9e-07   28.5   0.1   1   1   3.9e-10   3.4e-07   28.3   0.1    92   170    29   105    14   131 0.76 -
TRINITY_DN50337_c0_g1_i1:38-229 -             64 6123at3041           -            211    0.0049   14.7   0.0   1   1   5.7e-06    0.0049   14.7   0.0   134   161     2    29     1    60 0.74 -
TRINITY_DN50518_c0_g1_i1:72-437 -            122 6123at3041           -            211     0.014   13.2   0.0   1   1   1.8e-05     0.016   13.1   0.0   103   159    22    78     4    99 0.82 -
TRINITY_DN12163_c1_g1_i1:75-500 -            142 6123at3041           -            211      0.05   11.4   0.0   1   1   7.5e-05     0.065   11.0   0.0   106   159    45    98    31   102 0.91 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/6123at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/hmmer_output/initial_run_results/6123at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/6123at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:47 2022
# [ok]
