#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN137_c0_g2_i4:74-1411    -            446 8859at3041           -            232   6.4e-62  207.9  14.7   1   4     9e-21   1.9e-18   65.6   0.1     1    77     2    91     2   102 0.88 -
TRINITY_DN137_c0_g2_i4:74-1411    -            446 8859at3041           -            232   6.4e-62  207.9  14.7   2   4   6.5e-13   1.4e-10   39.9   0.3   139   224    91   178    89   205 0.84 -
TRINITY_DN137_c0_g2_i4:74-1411    -            446 8859at3041           -            232   6.4e-62  207.9  14.7   3   4   4.2e-20   8.8e-18   63.4   0.2     1    77   242   331   242   334 0.90 -
TRINITY_DN137_c0_g2_i4:74-1411    -            446 8859at3041           -            232   6.4e-62  207.9  14.7   4   4   2.5e-15   5.2e-13   47.8   0.5   138   225   330   434   328   446 0.71 -
TRINITY_DN14054_c1_g1_i1:140-985  -            282 8859at3041           -            232   2.3e-53  179.9  11.5   1   2   3.5e-24   7.4e-22   76.8   5.6     1    90     3   103     3   109 0.86 -
TRINITY_DN14054_c1_g1_i1:140-985  -            282 8859at3041           -            232   2.3e-53  179.9  11.5   2   2   2.1e-33   4.4e-31  107.0   0.6    78   227   110   273   104   282 0.83 -
TRINITY_DN14054_c1_g1_i2:140-985  -            282 8859at3041           -            232   2.3e-53  179.9  11.5   1   2   3.5e-24   7.4e-22   76.8   5.6     1    90     3   103     3   109 0.86 -
TRINITY_DN14054_c1_g1_i2:140-985  -            282 8859at3041           -            232   2.3e-53  179.9  11.5   2   2   2.1e-33   4.4e-31  107.0   0.6    78   227   110   273   104   282 0.83 -
TRINITY_DN26155_c0_g6_i1:48-944   -            299 8859at3041           -            232     6e-53  178.5  11.3   1   1   6.9e-52   1.4e-49  167.5  11.3     1   231     3   294     3   295 0.77 -
TRINITY_DN26155_c0_g3_i2:30-908   -            293 8859at3041           -            232     2e-52  176.8  12.8   1   1   3.2e-52   6.6e-50  168.6  12.8     2   232     1   289     1   289 0.78 -
TRINITY_DN26155_c1_g1_i2:32-940   -            303 8859at3041           -            232   3.4e-51  172.8  12.7   1   1   3.3e-51   6.9e-49  165.2  12.7     2   216     4   265     3   301 0.83 -
TRINITY_DN14054_c0_g1_i4:824-1666 -            281 8859at3041           -            232   8.9e-51  171.4   6.1   1   2   5.3e-24   1.1e-21   76.2   0.7     1    97     2   110     2   113 0.84 -
TRINITY_DN14054_c0_g1_i4:824-1666 -            281 8859at3041           -            232   8.9e-51  171.4   6.1   2   2   2.8e-31     6e-29  100.0   1.0    71   226   102   271    95   281 0.83 -
TRINITY_DN14054_c0_g1_i1:24-866   -            281 8859at3041           -            232   1.1e-49  167.8   6.7   1   2   5.2e-24   1.1e-21   76.2   1.5     1    84     2    96     2   103 0.87 -
TRINITY_DN14054_c0_g1_i1:24-866   -            281 8859at3041           -            232   1.1e-49  167.8   6.7   2   2   6.5e-30   1.4e-27   95.5   0.3    68   227    99   272    91   281 0.84 -
TRINITY_DN26155_c0_g3_i1:39-920   -            294 8859at3041           -            232     3e-49  166.4  10.1   1   2   1.2e-27   2.6e-25   88.1   3.1     2    83     1    93     1   106 0.88 -
TRINITY_DN26155_c0_g3_i1:39-920   -            294 8859at3041           -            232     3e-49  166.4  10.1   2   2   4.9e-26     1e-23   82.8   0.9    85   232   114   293    99   293 0.78 -
TRINITY_DN723_c0_g1_i4:984-1760   -            259 8859at3041           -            232   2.5e-46  156.8   8.9   1   1   1.7e-46   3.7e-44  149.8   8.9     1   220     1   257     1   259 0.80 -
TRINITY_DN723_c0_g1_i1:1009-1785  -            259 8859at3041           -            232   9.1e-46  155.0   8.7   1   1   6.1e-46   1.3e-43  148.0   8.7     1   214     1   246     1   259 0.80 -
TRINITY_DN723_c0_g1_i5:1009-1785  -            259 8859at3041           -            232   1.4e-45  154.4   8.3   1   1   9.4e-46     2e-43  147.4   8.3     1   220     1   257     1   259 0.80 -
TRINITY_DN723_c0_g1_i6:1009-1785  -            259 8859at3041           -            232   1.4e-45  154.4   8.3   1   1   9.4e-46     2e-43  147.4   8.3     1   220     1   257     1   259 0.80 -
TRINITY_DN11570_c0_g2_i1:652-1467 -            272 8859at3041           -            232   1.7e-41  141.1  13.5   1   1   1.8e-43   3.8e-41  139.9  13.5     1   232     2   272     2   272 0.78 -
TRINITY_DN11570_c0_g2_i3:800-1615 -            272 8859at3041           -            232   1.7e-41  141.1  13.5   1   1   1.8e-43   3.8e-41  139.9  13.5     1   232     2   272     2   272 0.78 -
TRINITY_DN11570_c0_g2_i2:46-888   -            281 8859at3041           -            232   1.1e-40  138.4  11.6   1   1   1.2e-42   2.5e-40  137.2  11.6     1   232    11   281    11   281 0.78 -
TRINITY_DN5_c0_g1_i2:3-800        -            266 8859at3041           -            232   1.7e-40  137.8  17.1   1   1   3.5e-40   7.4e-38  129.1  17.1     1   226     3   266     3   266 0.79 -
TRINITY_DN5_c0_g1_i1:30-881       -            284 8859at3041           -            232   2.4e-38  130.8  16.9   1   2   8.5e-18   1.8e-15   55.9   3.9     1    84     3    97     3   108 0.84 -
TRINITY_DN5_c0_g1_i1:30-881       -            284 8859at3041           -            232   2.4e-38  130.8  16.9   2   2   2.3e-25   4.9e-23   80.6   5.5    82   231   114   271   103   278 0.85 -
TRINITY_DN5_c0_g1_i6:30-881       -            284 8859at3041           -            232   2.4e-38  130.8  16.9   1   2   8.5e-18   1.8e-15   55.9   3.9     1    84     3    97     3   108 0.84 -
TRINITY_DN5_c0_g1_i6:30-881       -            284 8859at3041           -            232   2.4e-38  130.8  16.9   2   2   2.3e-25   4.9e-23   80.6   5.5    82   231   114   271   103   278 0.85 -
TRINITY_DN8407_c0_g1_i1:1399-2199 -            267 8859at3041           -            232   1.3e-36  125.0   7.6   1   1   4.8e-37     1e-34  118.9   7.6     1   215     1   253     1   259 0.78 -
TRINITY_DN26155_c1_g1_i1:17-553   -            179 8859at3041           -            232   4.5e-35  120.0   1.3   1   1   4.5e-37   9.5e-35  119.0   1.3    73   215    15   172     9   176 0.87 -
TRINITY_DN97_c0_g1_i21:2-823      -            274 8859at3041           -            232   1.4e-33  115.2   6.6   1   2   3.3e-14   6.9e-12   44.2   1.3     7    84     1    89     1   100 0.81 -
TRINITY_DN97_c0_g1_i21:2-823      -            274 8859at3041           -            232   1.4e-33  115.2   6.6   2   2   2.2e-23   4.5e-21   74.2   0.3    84   232   111   274   104   274 0.80 -
TRINITY_DN97_c0_g1_i8:2-823       -            274 8859at3041           -            232   1.4e-33  115.2   6.6   1   2   3.3e-14   6.9e-12   44.2   1.3     7    84     1    89     1   100 0.81 -
