#                                                                                           --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                       accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#               ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN3540_c0_g1_i1:169-561     -            131 10253at3041          -            164   1.5e-63  212.0   0.2   1   1   1.7e-65   1.7e-63  211.8   0.2    35   163     1   131     1   131 0.95 -
TRINITY_DN5299_c0_g2_i1:67-315      -             83 10253at3041          -            164   3.9e-14   51.3   0.1   1   1   4.2e-16   4.2e-14   51.2   0.1    42   124     1    80     1    83 0.92 -
TRINITY_DN98835_c0_g1_i1:54-293     -             80 10253at3041          -            164   5.2e-14   50.9   0.0   1   1   5.5e-16   5.5e-14   50.8   0.0    37   117     1    78     1    80 0.92 -
TRINITY_DN61220_c0_g1_i1:183-464    -             94 10253at3041          -            164   7.5e-14   50.4   0.1   1   1   8.7e-16   8.6e-14   50.2   0.1    37   127     3    90     1    93 0.90 -
TRINITY_DN49880_c0_g1_i1:39-353     -            105 10253at3041          -            164   2.6e-13   48.6   0.0   1   1   2.9e-15   2.8e-13   48.5   0.0    34   120    20   103     4   105 0.88 -
TRINITY_DN2052_c0_g2_i1:224-496     -             91 10253at3041          -            164   3.2e-13   48.3   0.1   1   1   3.7e-15   3.7e-13   48.1   0.1    37   123     1    84     1    89 0.90 -
TRINITY_DN6092_c0_g2_i2:337-756     -            140 10253at3041          -            164   1.3e-12   46.3   0.0   1   1   1.6e-14   1.6e-12   46.0   0.0    24   108    13    99     3   112 0.83 -
TRINITY_DN52873_c0_g1_i1:207-488    -             94 10253at3041          -            164   2.5e-12   45.4   0.0   1   1   2.8e-14   2.8e-12   45.3   0.0    36   119    11    91     2    94 0.89 -
TRINITY_DN41378_c0_g1_i1:2-250      -             83 10253at3041          -            164     4e-12   44.7   0.1   1   1   4.3e-14   4.3e-12   44.7   0.1    42   124     1    80     1    83 0.91 -
TRINITY_DN21404_c0_g1_i5:6-254      -             83 10253at3041          -            164   6.9e-12   44.0   0.0   1   1   7.5e-14   7.5e-12   43.9   0.0    37   120     1    81     1    83 0.90 -
TRINITY_DN71172_c0_g1_i1:72-311     -             80 10253at3041          -            164   9.3e-12   43.6   0.0   1   1     1e-13     1e-11   43.5   0.0    37   119     1    80     1    80 0.92 -
TRINITY_DN21404_c0_g1_i6:117-365    -             83 10253at3041          -            164   1.5e-11   42.8   0.0   1   1   1.7e-13   1.7e-11   42.7   0.0    37   120     1    81     1    83 0.90 -
TRINITY_DN21404_c0_g1_i2:119-367    -             83 10253at3041          -            164   2.4e-11   42.2   0.0   1   1   2.6e-13   2.6e-11   42.1   0.0    37   120     1    81     1    83 0.90 -
TRINITY_DN21404_c0_g1_i3:6-254      -             83 10253at3041          -            164   2.4e-11   42.2   0.0   1   1   2.6e-13   2.6e-11   42.1   0.0    37   120     1    81     1    83 0.90 -
TRINITY_DN94029_c0_g1_i1:2-235      -             78 10253at3041          -            164   4.4e-11   41.4   0.2   1   1   4.8e-13   4.7e-11   41.3   0.2    43   122     1    77     1    78 0.92 -
TRINITY_DN367_c0_g1_i1:226-474      -             83 10253at3041          -            164   5.1e-11   41.1   0.4   1   1   5.5e-13   5.5e-11   41.1   0.4    42   124     1    80     1    83 0.91 -
TRINITY_DN367_c0_g1_i2:226-474      -             83 10253at3041          -            164   5.1e-11   41.1   0.4   1   1   5.5e-13   5.5e-11   41.1   0.4    42   124     1    80     1    83 0.91 -
TRINITY_DN39965_c0_g1_i1:6-233      -             76 10253at3041          -            164   2.4e-10   39.0   0.0   1   1   2.4e-12   2.4e-10   39.0   0.0    34    83    18    67     3    76 0.87 -
TRINITY_DN7161_c0_g1_i1:46-291      -             82 10253at3041          -            164   4.3e-10   38.2   0.0   1   1   4.6e-12   4.6e-10   38.1   0.0    43   124     1    79     1    82 0.92 -
TRINITY_DN7161_c0_g2_i1:29-292      -             88 10253at3041          -            164   5.3e-10   37.9   0.0   1   1   6.2e-12   6.1e-10   37.6   0.0    43   124     1    79     1    84 0.91 -
TRINITY_DN69887_c0_g1_i1:245-520    -             92 10253at3041          -            164   2.5e-09   35.7   0.0   1   1     3e-11     3e-09   35.4   0.0    44   106    10    71     4    80 0.90 -
TRINITY_DN48339_c0_g1_i1:4-225      -             74 10253at3041          -            164   3.3e-09   35.3   0.0   1   1   3.7e-11   3.6e-09   35.1   0.0    44   120     1    74     1    74 0.89 -
TRINITY_DN27792_c0_g1_i2:415-804    -            130 10253at3041          -            164   8.1e-09   34.0   0.2   1   2   6.9e-07   6.8e-05   21.2   0.0    35    69    11    45     1    74 0.79 -
TRINITY_DN27792_c0_g1_i2:415-804    -            130 10253at3041          -            164   8.1e-09   34.0   0.2   2   2   0.00061     0.061   11.6   0.0    89   120    86   117    63   126 0.81 -
TRINITY_DN27792_c0_g1_i4:1652-2041  -            130 10253at3041          -            164   8.1e-09   34.0   0.2   1   2   6.9e-07   6.8e-05   21.2   0.0    35    69    11    45     1    74 0.79 -
TRINITY_DN27792_c0_g1_i4:1652-2041  -            130 10253at3041          -            164   8.1e-09   34.0   0.2   2   2   0.00061     0.061   11.6   0.0    89   120    86   117    63   126 0.81 -
TRINITY_DN1842_c0_g2_i2:54-269      -             72 10253at3041          -            164   1.1e-08   33.6   0.0   1   1   1.4e-10   1.4e-08   33.2   0.0    44   108     5    67     4    70 0.91 -
