#                                                                                       --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                   accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#           ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN8695_c0_g1_i1:55-948  -            298 3709at3041           -            217  1.1e-104  347.2   0.5   1   1  2.2e-107  1.5e-104  346.7   0.5     6   210    49   278    44   284 0.90 -
TRINITY_DN72666_c0_g1_i1:9-746  -            246 3709at3041           -            217   7.6e-47  158.1   0.1   1   1   1.4e-49   9.9e-47  157.7   0.1    20   206    43   241    22   245 0.87 -
TRINITY_DN1046_c0_g1_i1:174-932 -            253 3709at3041           -            217   1.5e-44  150.6   2.6   1   1   2.9e-47     2e-44  150.2   2.6    20   207    35   235     7   244 0.81 -
TRINITY_DN1046_c0_g1_i2:174-932 -            253 3709at3041           -            217   1.5e-44  150.6   2.6   1   1   2.9e-47     2e-44  150.2   2.6    20   207    35   235     7   244 0.81 -
TRINITY_DN1046_c0_g2_i1:57-827  -            257 3709at3041           -            217   6.6e-43  145.2   2.7   1   1   1.2e-45     8e-43  145.0   2.7    20   213    39   245    12   249 0.83 -
TRINITY_DN11544_c0_g2_i1:3-764  -            254 3709at3041           -            217   1.4e-41  140.9   0.5   1   1   2.7e-44   1.9e-41  140.5   0.5     6   213    16   245    11   249 0.86 -
TRINITY_DN11544_c0_g2_i3:3-752  -            250 3709at3041           -            217   1.6e-41  140.7   0.4   1   1     3e-44   2.1e-41  140.3   0.4     6   207    16   239    11   248 0.84 -
TRINITY_DN53819_c0_g1_i1:14-484 -            157 3709at3041           -            217   2.3e-21   74.8   0.0   1   1     4e-24   2.8e-21   74.5   0.0    21   114    53   152    25   155 0.89 -
TRINITY_DN22959_c0_g1_i1:1-228  -             76 3709at3041           -            217    0.0033   15.5   0.3   1   2   8.2e-06    0.0057   14.7   0.2   177   206    11    40     3    50 0.83 -
TRINITY_DN22959_c0_g1_i1:1-228  -             76 3709at3041           -            217    0.0033   15.5   0.3   2   2      0.53   3.7e+02   -1.0   0.0   127   140    41    54    38    64 0.71 -
TRINITY_DN5997_c0_g1_i2:139-801 -            221 3709at3041           -            217      0.02   12.9   0.2   1   1   6.9e-05     0.048   11.7   0.2   127   204   126   209    98   215 0.65 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/3709at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/hmmer_output/initial_run_results/3709at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/3709at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:41 2022
# [ok]
