#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN2046_c0_g2_i1:57-2564   -            836 363at3041            -            702  2.4e-170  566.6   6.3   1   3  2.5e-112  4.2e-110  367.5   2.6     8   333     7   358     2   381 0.90 -
TRINITY_DN2046_c0_g2_i1:57-2564   -            836 363at3041            -            702  2.4e-170  566.6   6.3   2   3   3.7e-48   6.3e-46  155.4   0.0   338   570   418   691   412   710 0.75 -
TRINITY_DN2046_c0_g2_i1:57-2564   -            836 363at3041            -            702  2.4e-170  566.6   6.3   3   3   4.5e-13   7.6e-11   39.4   0.1   568   669   717   830   690   835 0.73 -
TRINITY_DN363_c0_g2_i5:1302-3929  -            876 363at3041            -            702  2.6e-163  543.4   9.3   1   3     7e-97   1.2e-94  316.4   5.8    11   335    14   372     1   384 0.84 -
TRINITY_DN363_c0_g2_i5:1302-3929  -            876 363at3041            -            702  2.6e-163  543.4   9.3   2   3   2.7e-38   4.6e-36  122.8   0.0   338   483   425   587   419   597 0.84 -
TRINITY_DN363_c0_g2_i5:1302-3929  -            876 363at3041            -            702  2.6e-163  543.4   9.3   3   3   1.1e-31   1.8e-29  100.9   0.1   491   702   618   876   609   876 0.68 -
TRINITY_DN363_c0_g2_i1:1302-3929  -            876 363at3041            -            702  8.6e-163  541.7  10.0   1   3   1.7e-96   2.8e-94  315.2   6.0    11   335    14   372     1   384 0.84 -
TRINITY_DN363_c0_g2_i1:1302-3929  -            876 363at3041            -            702  8.6e-163  541.7  10.0   2   3   2.7e-38   4.6e-36  122.8   0.0   338   483   425   587   419   597 0.84 -
TRINITY_DN363_c0_g2_i1:1302-3929  -            876 363at3041            -            702  8.6e-163  541.7  10.0   3   3   1.1e-31   1.8e-29  100.9   0.1   490   702   617   876   608   876 0.68 -
TRINITY_DN2611_c0_g1_i2:2669-4318 -            550 363at3041            -            702  2.2e-125  418.0   3.8   1   2  1.2e-103    2e-101  338.8   3.1     8   332     7   361     1   376 0.86 -
TRINITY_DN2611_c0_g1_i2:2669-4318 -            550 363at3041            -            702  2.2e-125  418.0   3.8   2   2   1.1e-24   1.9e-22   77.7   0.0   338   451   419   550   409   550 0.78 -
TRINITY_DN2611_c0_g1_i5:2669-4318 -            550 363at3041            -            702    3e-125  417.5   3.5   1   2  1.2e-103    2e-101  338.8   3.1     8   332     7   361     1   376 0.86 -
TRINITY_DN2611_c0_g1_i5:2669-4318 -            550 363at3041            -            702    3e-125  417.5   3.5   2   2   1.9e-24   3.3e-22   77.0   0.0   338   451   419   550   409   550 0.78 -
TRINITY_DN363_c0_g2_i2:57-1511    -            485 363at3041            -            702  8.4e-101  336.7   2.5   1   2   3.2e-64   5.4e-62  208.5   2.9   107   344     1   271     1   277 0.84 -
TRINITY_DN363_c0_g2_i2:57-1511    -            485 363at3041            -            702  8.4e-101  336.7   2.5   2   2   1.1e-38   1.8e-36  124.1   0.0   338   483   316   478   310   483 0.84 -
TRINITY_DN363_c0_g2_i4:57-1511    -            485 363at3041            -            702  1.5e-100  335.9   3.4   1   2   6.3e-64   1.1e-61  207.5   3.8   107   344     1   271     1   277 0.84 -
TRINITY_DN363_c0_g2_i4:57-1511    -            485 363at3041            -            702  1.5e-100  335.9   3.4   2   2   1.1e-38   1.8e-36  124.1   0.0   338   483   316   478   310   483 0.84 -
TRINITY_DN7251_c0_g2_i1:6-458     -            151 363at3041            -            702   4.5e-82  274.8   0.4   1   1   3.1e-84   5.3e-82  274.6   0.4    81   225     1   147     1   150 0.98 -
TRINITY_DN93337_c0_g1_i1:102-791  -            230 363at3041            -            702   1.2e-80  270.1   4.7   1   1   7.8e-83   1.3e-80  270.0   4.7     1   225     1   230     1   230 0.96 -
TRINITY_DN82853_c0_g1_i1:166-645  -            160 363at3041            -            702   2.9e-43  146.5   0.9   1   1     2e-45   3.4e-43  146.3   0.9     1    75    82   160    82   160 0.95 -
TRINITY_DN654_c0_g1_i13:43-2418   -            792 363at3041            -            702   3.6e-23   80.2   8.4   1   5   1.4e-15   2.3e-13   47.7   0.1     2   174     2   190     1   196 0.71 -
TRINITY_DN654_c0_g1_i13:43-2418   -            792 363at3041            -            702   3.6e-23   80.2   8.4   2   5   1.9e-06   0.00033   17.5   0.1   281   330   246   296   201   308 0.85 -
TRINITY_DN654_c0_g1_i13:43-2418   -            792 363at3041            -            702   3.6e-23   80.2   8.4   3   5      0.17        28    1.2   0.1   339   361   413   435   399   440 0.85 -
TRINITY_DN654_c0_g1_i13:43-2418   -            792 363at3041            -            702   3.6e-23   80.2   8.4   4   5    0.0015      0.26    7.9   0.0   503   560   553   615   547   656 0.76 -
TRINITY_DN654_c0_g1_i13:43-2418   -            792 363at3041            -            702   3.6e-23   80.2   8.4   5   5      0.25        43    0.6   0.0   607   647   745   791   736   792 0.66 -
TRINITY_DN654_c0_g1_i11:43-1389   -            449 363at3041            -            702     2e-22   77.7   3.5   1   3   4.5e-16   7.6e-14   49.3   0.1     2   174     2   190     1   196 0.71 -
TRINITY_DN654_c0_g1_i11:43-1389   -            449 363at3041            -            702     2e-22   77.7   3.5   2   3   8.9e-07   0.00015   18.6   0.1   281   330   246   296   203   308 0.85 -
TRINITY_DN654_c0_g1_i11:43-1389   -            449 363at3041            -            702     2e-22   77.7   3.5   3   3     0.082        14    2.2   0.1   336   361   412   435   393   439 0.85 -
TRINITY_DN654_c0_g1_i4:43-1389    -            449 363at3041            -            702     2e-22   77.7   3.5   1   3   4.5e-16   7.6e-14   49.3   0.1     2   174     2   190     1   196 0.71 -
TRINITY_DN654_c0_g1_i4:43-1389    -            449 363at3041            -            702     2e-22   77.7   3.5   2   3   8.9e-07   0.00015   18.6   0.1   281   330   246   296   203   308 0.85 -
TRINITY_DN654_c0_g1_i4:43-1389    -            449 363at3041            -            702     2e-22   77.7   3.5   3   3     0.082        14    2.2   0.1   336   361   412   435   393   439 0.85 -
TRINITY_DN654_c0_g1_i18:43-1389   -            449 363at3041            -            702   2.5e-22   77.4   3.8   1   3   4.5e-16   7.6e-14   49.3   0.1     2   174     2   190     1   196 0.71 -
TRINITY_DN654_c0_g1_i18:43-1389   -            449 363at3041            -            702   2.5e-22   77.4   3.8   2   3   8.9e-07   0.00015   18.6   0.1   281   330   246   296   203   308 0.85 -
TRINITY_DN654_c0_g1_i18:43-1389   -            449 363at3041            -            702   2.5e-22   77.4   3.8   3   3     0.087        15    2.1   0.1   339   361   413   435   398   439 0.84 -
TRINITY_DN654_c0_g1_i6:43-1389    -            449 363at3041            -            702   2.5e-22   77.4   3.8   1   3   4.5e-16   7.6e-14   49.3   0.1     2   174     2   190     1   196 0.71 -
TRINITY_DN654_c0_g1_i6:43-1389    -            449 363at3041            -            702   2.5e-22   77.4   3.8   2   3   8.9e-07   0.00015   18.6   0.1   281   330   246   296   203   308 0.85 -
TRINITY_DN654_c0_g1_i6:43-1389    -            449 363at3041            -            702   2.5e-22   77.4   3.8   3   3     0.087        15    2.1   0.1   339   361   413   435   398   439 0.84 -
TRINITY_DN1323_c0_g1_i8:352-2757  -            802 363at3041            -            702   1.7e-18   64.7   0.5   1   4   1.1e-13   1.8e-11   41.5   0.0    10   166     7   173     4   180 0.82 -
TRINITY_DN1323_c0_g1_i8:352-2757  -            802 363at3041            -            702   1.7e-18   64.7   0.5   2   4    0.0087       1.5    5.4   0.0   284   319   296   331   260   338 0.87 -
TRINITY_DN1323_c0_g1_i8:352-2757  -            802 363at3041            -            702   1.7e-18   64.7   0.5   3   4       6.4   1.1e+03   -4.1   0.0   343   356   456   469   455   475 0.86 -
