#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN25478_c0_g1_i1:21-887   -            289 2461at3041           -            297   8.5e-87  289.4   0.0   1   1   3.2e-89   1.1e-86  289.1   0.0     4   274     2   288     1   289 0.91 -
TRINITY_DN11526_c0_g1_i1:92-646   -            185 2461at3041           -            297     2e-32  111.0   0.0   1   1   1.8e-34   6.1e-32  109.3   0.0    36   195    16   182     1   185 0.83 -
TRINITY_DN452_c0_g1_i2:111-1088   -            326 2461at3041           -            297   6.3e-32  109.3   0.0   1   1   3.1e-34   1.1e-31  108.5   0.0     4   289     2   309     1   316 0.78 -
TRINITY_DN11526_c0_g1_i2:122-643  -            174 2461at3041           -            297     3e-31  107.1   0.1   1   1   2.8e-33   9.7e-31  105.4   0.1    36   187    16   174     1   174 0.83 -
TRINITY_DN452_c0_g1_i5:2-976      -            325 2461at3041           -            297   3.5e-31  106.9   0.0   1   1   1.7e-33   5.8e-31  106.1   0.0     4   289     2   309     1   316 0.77 -
TRINITY_DN16238_c1_g1_i7:47-1033  -            329 2461at3041           -            297     1e-27   95.5   0.0   1   1   5.3e-30   1.8e-27   94.7   0.0     3   287     6   310     4   320 0.81 -
TRINITY_DN16238_c1_g1_i2:692-1558 -            289 2461at3041           -            297   5.9e-24   83.1   0.0   1   1   3.2e-26   1.1e-23   82.2   0.0    45   287    21   270    12   280 0.81 -
TRINITY_DN16238_c1_g1_i13:62-658  -            199 2461at3041           -            297   2.6e-22   77.7   0.0   1   1   1.2e-24   4.1e-22   77.1   0.0     4   187     2   196     1   199 0.81 -
TRINITY_DN94926_c0_g1_i1:76-222   -             49 2461at3041           -            297   1.8e-14   52.0   0.0   1   1   5.3e-17   1.9e-14   52.0   0.0    48    96     1    49     1    49 0.95 -
TRINITY_DN77662_c0_g1_i1:85-234   -             50 2461at3041           -            297   3.5e-13   47.8   0.0   1   1     1e-15   3.5e-13   47.7   0.0    52    97     5    50     1    50 0.95 -
TRINITY_DN3234_c0_g1_i4:414-1454  -            347 2461at3041           -            297   5.4e-08   30.7   0.4   1   2   4.1e-07   0.00014   19.5   0.2   103   208   158   247    82   253 0.78 -
TRINITY_DN3234_c0_g1_i4:414-1454  -            347 2461at3041           -            297   5.4e-08   30.7   0.4   2   2      0.13        47    1.4   0.0   245   276   302   333   294   346 0.76 -
TRINITY_DN3234_c0_g1_i1:414-1265  -            284 2461at3041           -            297   2.5e-07   28.5   0.3   1   1   2.6e-07   8.9e-05   20.2   0.3   102   208   157   247    79   253 0.76 -
TRINITY_DN38151_c0_g1_i1:5-91     -             29 2461at3041           -            297   3.9e-06   24.6   0.0   1   1   1.1e-08     4e-06   24.6   0.0    72   100     1    29     1    29 0.97 -
TRINITY_DN16238_c1_g1_i10:236-331 -             32 2461at3041           -            297   9.8e-05   20.0   0.0   1   1   2.8e-07   9.8e-05   20.0   0.0    49    79     2    32     1    32 0.92 -
