#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN4310_c0_g1_i2:331-1437   -            369 8455at3041           -            232   6.9e-31  106.3   2.4   1   3   9.8e-14   2.4e-11   42.4   0.1    83   193   107   222   101   227 0.84 -
TRINITY_DN4310_c0_g1_i2:331-1437   -            369 8455at3041           -            232   6.9e-31  106.3   2.4   2   3   4.5e-14   1.1e-11   43.5   0.1    83   160   195   273   193   283 0.91 -
TRINITY_DN4310_c0_g1_i2:331-1437   -            369 8455at3041           -            232   6.9e-31  106.3   2.4   3   3   1.3e-10   3.3e-08   32.1   0.1     5    83   285   365   281   367 0.90 -
TRINITY_DN90301_c0_g1_i1:42-998    -            319 8455at3041           -            232   1.5e-25   88.9  14.0   1   3   4.9e-09   1.2e-06   27.0   1.4    83   190    10   140     4   141 0.74 -
TRINITY_DN90301_c0_g1_i1:42-998    -            319 8455at3041           -            232   1.5e-25   88.9  14.0   2   3     2e-12     5e-10   38.1   2.8    86   176   119   207   109   241 0.85 -
TRINITY_DN90301_c0_g1_i1:42-998    -            319 8455at3041           -            232   1.5e-25   88.9  14.0   3   3   3.9e-12   9.6e-10   37.1   0.2    83   158   242   318   237   319 0.91 -
TRINITY_DN4826_c0_g1_i1:101-997    -            299 8455at3041           -            232   5.7e-25   87.0   0.1   1   3   9.2e-14   2.3e-11   42.5   0.0    83   196    18   140    12   146 0.82 -
TRINITY_DN4826_c0_g1_i1:101-997    -            299 8455at3041           -            232   5.7e-25   87.0   0.1   2   3   3.9e-06   0.00096   17.5   0.0   107   140   146   177   141   186 0.83 -
TRINITY_DN4826_c0_g1_i1:101-997    -            299 8455at3041           -            232   5.7e-25   87.0   0.1   3   3   5.3e-08   1.3e-05   23.6   0.0     4    83   207   293   204   298 0.80 -
TRINITY_DN1602_c0_g1_i10:1074-1967 -            298 8455at3041           -            232   2.6e-23   81.5   4.3   1   4   1.6e-05    0.0039   15.5   0.0     6    83     3    92     1   101 0.78 -
TRINITY_DN1602_c0_g1_i10:1074-1967 -            298 8455at3041           -            232   2.6e-23   81.5   4.3   2   4   6.9e-10   1.7e-07   29.8   0.1   112   195    47   138    42   151 0.85 -
TRINITY_DN1602_c0_g1_i10:1074-1967 -            298 8455at3041           -            232   2.6e-23   81.5   4.3   3   4   9.9e-05     0.025   12.9   0.0   112   142   156   186   150   205 0.76 -
TRINITY_DN1602_c0_g1_i10:1074-1967 -            298 8455at3041           -            232   2.6e-23   81.5   4.3   4   4   2.6e-10   6.5e-08   31.1   0.0     6    74   223   295   218   298 0.84 -
TRINITY_DN1602_c0_g1_i3:612-1505   -            298 8455at3041           -            232   2.6e-23   81.5   4.3   1   4   1.6e-05    0.0039   15.5   0.0     6    83     3    92     1   101 0.78 -
TRINITY_DN1602_c0_g1_i3:612-1505   -            298 8455at3041           -            232   2.6e-23   81.5   4.3   2   4   6.9e-10   1.7e-07   29.8   0.1   112   195    47   138    42   151 0.85 -
TRINITY_DN1602_c0_g1_i3:612-1505   -            298 8455at3041           -            232   2.6e-23   81.5   4.3   3   4   9.9e-05     0.025   12.9   0.0   112   142   156   186   150   205 0.76 -
TRINITY_DN1602_c0_g1_i3:612-1505   -            298 8455at3041           -            232   2.6e-23   81.5   4.3   4   4   2.6e-10   6.5e-08   31.1   0.0     6    74   223   295   218   298 0.84 -
TRINITY_DN1602_c0_g1_i5:206-1108   -            301 8455at3041           -            232   5.3e-23   80.5   7.3   1   4   1.8e-05    0.0046   15.3   0.0     6    83     3    92     1    96 0.78 -
TRINITY_DN1602_c0_g1_i5:206-1108   -            301 8455at3041           -            232   5.3e-23   80.5   7.3   2   4   2.5e-10   6.3e-08   31.2   0.2   112   205    47   148    42   154 0.84 -
TRINITY_DN1602_c0_g1_i5:206-1108   -            301 8455at3041           -            232   5.3e-23   80.5   7.3   3   4   6.7e-05     0.017   13.5   0.0   111   151   158   198   151   210 0.80 -
TRINITY_DN1602_c0_g1_i5:206-1108   -            301 8455at3041           -            232   5.3e-23   80.5   7.3   4   4   3.1e-10   7.8e-08   30.9   0.1     6    74   226   298   222   301 0.83 -
