#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN8135_c0_g1_i2:406-816    -            137 2959at3041           -            583   2.7e-71  239.3   3.9   1   1   4.3e-73   2.9e-71  239.1   3.9   306   438     1   137     1   137 0.97 -
TRINITY_DN8135_c0_g1_i1:111-515    -            135 2959at3041           -            583   1.6e-69  233.4   2.8   1   1   2.5e-71   1.7e-69  233.3   2.8   306   435     1   134     1   135 0.97 -
TRINITY_DN2487_c0_g1_i5:89-949     -            287 2959at3041           -            583   2.2e-64  216.4  13.7   1   3   1.8e-34   1.2e-32  111.6   1.0   271   425     2   167     1   168 0.91 -
TRINITY_DN2487_c0_g1_i5:89-949     -            287 2959at3041           -            583   2.2e-64  216.4  13.7   2   3   4.8e-21   3.3e-19   67.2   2.0   344   438   127   222   126   223 0.96 -
TRINITY_DN2487_c0_g1_i5:89-949     -            287 2959at3041           -            583   2.2e-64  216.4  13.7   3   3   1.7e-18   1.2e-16   58.8   0.1   344   418   211   286   209   287 0.95 -
TRINITY_DN2487_c0_g1_i6:89-949     -            287 2959at3041           -            583   2.2e-64  216.4  13.7   1   3   1.8e-34   1.2e-32  111.6   1.0   271   425     2   167     1   168 0.91 -
TRINITY_DN2487_c0_g1_i6:89-949     -            287 2959at3041           -            583   2.2e-64  216.4  13.7   2   3   4.8e-21   3.3e-19   67.2   2.0   344   438   127   222   126   223 0.96 -
TRINITY_DN2487_c0_g1_i6:89-949     -            287 2959at3041           -            583   2.2e-64  216.4  13.7   3   3   1.7e-18   1.2e-16   58.8   0.1   344   418   211   286   209   287 0.95 -
TRINITY_DN2487_c0_g1_i2:136-1008   -            291 2959at3041           -            583   2.2e-64  216.4   9.1   1   3   1.4e-16   9.5e-15   52.5   0.0   307   398    14   110     8   110 0.88 -
TRINITY_DN2487_c0_g1_i2:136-1008   -            291 2959at3041           -            583   2.2e-64  216.4   9.1   2   3   1.3e-34   8.8e-33  112.1   1.1   270   425    55   221    54   222 0.91 -
TRINITY_DN2487_c0_g1_i2:136-1008   -            291 2959at3041           -            583   2.2e-64  216.4   9.1   3   3   1.6e-21   1.1e-19   68.8   1.7   344   440   181   278   180   290 0.93 -
TRINITY_DN1455_c0_g1_i4:302-1183   -            294 2959at3041           -            583   4.5e-56  189.0  15.1   1   3   3.4e-19   2.3e-17   61.2   0.1   341   433     5    98     2   102 0.93 -
TRINITY_DN1455_c0_g1_i4:302-1183   -            294 2959at3041           -            583   4.5e-56  189.0  15.1   2   3   8.8e-42   6.1e-40  135.7   5.7   286   463    70   255    69   259 0.91 -
TRINITY_DN1455_c0_g1_i4:302-1183   -            294 2959at3041           -            583   4.5e-56  189.0  15.1   3   3    0.0014     0.094    9.6   0.4   307   332   269   294   266   294 0.92 -
TRINITY_DN1455_c0_g1_i6:302-1027   -            242 2959at3041           -            583     6e-52  175.4   7.5   1   2   2.5e-19   1.7e-17   61.6   0.1   341   433     5    98     2   101 0.93 -
TRINITY_DN1455_c0_g1_i6:302-1027   -            242 2959at3041           -            583     6e-52  175.4   7.5   2   2   1.3e-37   8.7e-36  122.0   4.4   286   450    70   242    69   242 0.91 -
TRINITY_DN5256_c0_g1_i3:10-525     -            172 2959at3041           -            583   9.7e-51  171.4   9.1   1   2   2.7e-25   1.8e-23   81.3   0.7   354   435     1    83     1    85 0.63 -
TRINITY_DN5256_c0_g1_i3:10-525     -            172 2959at3041           -            583   9.7e-51  171.4   9.1   2   2   3.1e-31   2.2e-29  100.9   2.2   303   398    73   172    73   172 0.90 -
TRINITY_DN1647_c0_g1_i10:2588-4768 -            727 2959at3041           -            583   1.5e-49  167.5  31.5   1   4   5.6e-24   3.9e-22   76.9   3.4   285   461     5   189     1   202 0.85 -
TRINITY_DN1647_c0_g1_i10:2588-4768 -            727 2959at3041           -            583   1.5e-49  167.5  31.5   2   4   8.7e-08     6e-06   23.5   0.4   308   437   199   334   192   377 0.79 -
TRINITY_DN1647_c0_g1_i10:2588-4768 -            727 2959at3041           -            583   1.5e-49  167.5  31.5   3   4   1.4e-19   9.7e-18   62.4   5.9   285   459   424   608   419   625 0.85 -
TRINITY_DN1647_c0_g1_i10:2588-4768 -            727 2959at3041           -            583   1.5e-49  167.5  31.5   4   4   2.2e-10   1.5e-08   32.1   6.0   308   436   578   712   577   727 0.59 -
TRINITY_DN1647_c0_g1_i23:2588-4768 -            727 2959at3041           -            583   1.5e-49  167.5  31.5   1   4   5.6e-24   3.9e-22   76.9   3.4   285   461     5   189     1   202 0.85 -
TRINITY_DN1647_c0_g1_i23:2588-4768 -            727 2959at3041           -            583   1.5e-49  167.5  31.5   2   4   8.7e-08     6e-06   23.5   0.4   308   437   199   334   192   377 0.79 -
TRINITY_DN1647_c0_g1_i23:2588-4768 -            727 2959at3041           -            583   1.5e-49  167.5  31.5   3   4   1.4e-19   9.7e-18   62.4   5.9   285   459   424   608   419   625 0.85 -
TRINITY_DN1647_c0_g1_i23:2588-4768 -            727 2959at3041           -            583   1.5e-49  167.5  31.5   4   4   2.2e-10   1.5e-08   32.1   6.0   308   436   578   712   577   727 0.59 -
TRINITY_DN1647_c0_g1_i29:302-2482  -            727 2959at3041           -            583   1.5e-49  167.5  31.5   1   4   5.6e-24   3.9e-22   76.9   3.4   285   461     5   189     1   202 0.85 -
TRINITY_DN1647_c0_g1_i29:302-2482  -            727 2959at3041           -            583   1.5e-49  167.5  31.5   2   4   8.7e-08     6e-06   23.5   0.4   308   437   199   334   192   377 0.79 -
TRINITY_DN1647_c0_g1_i29:302-2482  -            727 2959at3041           -            583   1.5e-49  167.5  31.5   3   4   1.4e-19   9.7e-18   62.4   5.9   285   459   424   608   419   625 0.85 -
TRINITY_DN1647_c0_g1_i29:302-2482  -            727 2959at3041           -            583   1.5e-49  167.5  31.5   4   4   2.2e-10   1.5e-08   32.1   6.0   308   436   578   712   577   727 0.59 -
TRINITY_DN1647_c0_g1_i34:778-2958  -            727 2959at3041           -            583   1.5e-49  167.5  31.5   1   4   5.6e-24   3.9e-22   76.9   3.4   285   461     5   189     1   202 0.85 -
TRINITY_DN1647_c0_g1_i34:778-2958  -            727 2959at3041           -            583   1.5e-49  167.5  31.5   2   4   8.7e-08     6e-06   23.5   0.4   308   437   199   334   192   377 0.79 -
TRINITY_DN1647_c0_g1_i34:778-2958  -            727 2959at3041           -            583   1.5e-49  167.5  31.5   3   4   1.4e-19   9.7e-18   62.4   5.9   285   459   424   608   419   625 0.85 -
TRINITY_DN1647_c0_g1_i34:778-2958  -            727 2959at3041           -            583   1.5e-49  167.5  31.5   4   4   2.2e-10   1.5e-08   32.1   6.0   308   436   578   712   577   727 0.59 -
TRINITY_DN1647_c0_g1_i31:2690-4819 -            710 2959at3041           -            583   2.1e-48  163.7  31.7   1   4   1.8e-24   1.2e-22   78.5   4.0   271   461     8   206     3   219 0.84 -
TRINITY_DN1647_c0_g1_i31:2690-4819 -            710 2959at3041           -            583   2.1e-48  163.7  31.7   2   4   8.5e-08   5.8e-06   23.5   0.5   308   437   216   351   209   395 0.79 -
TRINITY_DN1647_c0_g1_i31:2690-4819 -            710 2959at3041           -            583   2.1e-48  163.7  31.7   3   4   1.5e-19   1.1e-17   62.3   6.1   285   459   441   625   434   641 0.86 -
TRINITY_DN1647_c0_g1_i31:2690-4819 -            710 2959at3041           -            583   2.1e-48  163.7  31.7   4   4   4.8e-09   3.3e-07   27.6   5.0   348   458   596   710   594   710 0.66 -
TRINITY_DN9863_c0_g3_i2:15-530     -            172 2959at3041           -            583   3.2e-46  156.4  20.0   1   2   4.5e-33   3.1e-31  107.0  12.4   334   462     1   134     1   134 0.93 -
TRINITY_DN9863_c0_g3_i2:15-530     -            172 2959at3041           -            583   3.2e-46  156.4  20.0   2   2   4.2e-19   2.9e-17   60.8   0.8   315   376   108   172   105   172 0.92 -
TRINITY_DN7816_c0_g1_i2:86-889     -            268 2959at3041           -            583   6.2e-43  145.6  11.2   1   2   5.4e-12   3.7e-10   37.4   0.1    44    89     6    51     3    51 0.94 -
TRINITY_DN7816_c0_g1_i2:86-889     -            268 2959at3041           -            583   6.2e-43  145.6  11.2   2   2   8.1e-26   5.5e-24   83.0   2.3   267   377    89   210    88   224 0.49 -
TRINITY_DN771_c0_g1_i1:20-424      -            135 2959at3041           -            583   3.1e-42  143.3   3.5   1   2   3.8e-30   2.6e-28   97.3   1.4   347   431     1    86     1    86 0.97 -
TRINITY_DN771_c0_g1_i1:20-424      -            135 2959at3041           -            583   3.1e-42  143.3   3.5   2   2   1.6e-16   1.1e-14   52.3   0.1   344   395    82   134    80   135 0.91 -
TRINITY_DN9455_c0_g1_i1:525-1391   -            289 2959at3041           -            583     2e-41  140.6   0.1   1   3     1e-06     7e-05   19.9   0.0   354   439     3    89     1    92 0.85 -
TRINITY_DN9455_c0_g1_i1:525-1391   -            289 2959at3041           -            583     2e-41  140.6   0.1   2   3   2.5e-13   1.7e-11   41.8   0.1   321   399    51   134    45   140 0.68 -
TRINITY_DN9455_c0_g1_i1:525-1391   -            289 2959at3041           -            583     2e-41  140.6   0.1   3   3   8.5e-28   5.8e-26   89.5   0.0   322   453   138   275   134   285 0.86 -
TRINITY_DN9455_c0_g1_i4:525-1391   -            289 2959at3041           -            583     2e-41  140.6   0.1   1   3     1e-06     7e-05   19.9   0.0   354   439     3    89     1    92 0.85 -
TRINITY_DN9455_c0_g1_i4:525-1391   -            289 2959at3041           -            583     2e-41  140.6   0.1   2   3   2.5e-13   1.7e-11   41.8   0.1   321   399    51   134    45   140 0.68 -
TRINITY_DN9455_c0_g1_i4:525-1391   -            289 2959at3041           -            583     2e-41  140.6   0.1   3   3   8.5e-28   5.8e-26   89.5   0.0   322   453   138   275   134   285 0.86 -
TRINITY_DN13728_c3_g1_i1:272-991   -            240 2959at3041           -            583   3.1e-41  140.0  16.0   1   3   1.6e-13   1.1e-11   42.4   1.9   346   406     1    62     1    63 0.93 -
TRINITY_DN13728_c3_g1_i1:272-991   -            240 2959at3041           -            583   3.1e-41  140.0  16.0   2   3     3e-28     2e-26   91.1   6.2   323   459    59   200    58   203 0.89 -
TRINITY_DN13728_c3_g1_i1:272-991   -            240 2959at3041           -            583   3.1e-41  140.0  16.0   3   3     1e-07   7.2e-06   23.2   0.1   354   414   177   238   162   240 0.61 -
