#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN32434_c0_g1_i1:26-1805   -            561 897at3041            -            482  3.9e-261  865.3   1.6   1   1    4e-262  1.2e-259  860.5   1.6     2   481     4   552     3   553 0.91 -
TRINITY_DN32434_c0_g1_i7:26-1708   -            561 897at3041            -            482  3.9e-261  865.3   1.6   1   1    4e-262  1.2e-259  860.5   1.6     2   481     4   552     3   553 0.91 -
TRINITY_DN32434_c0_g1_i6:89-1745   -            520 897at3041            -            482  2.9e-237  786.6   0.3   1   1  3.3e-238  9.5e-236  781.6   0.3    39   481     1   511     1   512 0.91 -
TRINITY_DN32434_c0_g1_i2:89-1809   -            513 897at3041            -            482  2.4e-231  767.1   0.4   1   1  2.7e-232  7.7e-230  762.1   0.4    39   481     1   511     1   512 0.91 -
TRINITY_DN32434_c0_g1_i4:31-1425   -            465 897at3041            -            482    6e-192  637.2   1.9   1   1  7.7e-193  2.2e-190  632.0   1.9    94   481     1   456     1   457 0.90 -
TRINITY_DN2003_c0_g1_i4:140-1768   -            543 897at3041            -            482    1e-149  497.9   0.0   1   1  6.6e-152  1.9e-149  497.0   0.0     2   481     5   541     4   542 0.87 -
TRINITY_DN2003_c0_g1_i2:140-1768   -            543 897at3041            -            482  1.8e-149  497.1   0.0   1   1  1.2e-151  3.3e-149  496.2   0.0     2   481     5   541     4   542 0.87 -
TRINITY_DN2003_c0_g1_i6:140-1768   -            543 897at3041            -            482  1.8e-149  497.1   0.0   1   1  1.2e-151  3.3e-149  496.2   0.0     2   481     5   541     4   542 0.87 -
TRINITY_DN2003_c0_g1_i8:140-1768   -            543 897at3041            -            482  2.4e-149  496.7   0.0   1   1  1.5e-151  4.4e-149  495.8   0.0     2   481     5   541     4   542 0.87 -
TRINITY_DN2003_c0_g1_i5:140-1759   -            540 897at3041            -            482    5e-149  495.6   0.0   1   1  3.2e-151  9.3e-149  494.7   0.0     2   480     5   540     4   540 0.87 -
