#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN29465_c0_g2_i1:126-1043 -            306 1922at3041           -            327  2.2e-167  554.4   0.3   1   1  3.5e-170  2.7e-167  554.1   0.3     5   286    15   306    11   306 0.98 -
TRINITY_DN23924_c0_g2_i4:304-1368 -            355 1922at3041           -            327   9.6e-37  125.1   0.0   1   1   1.5e-39   1.2e-36  124.8   0.0    27   323    62   354    38   355 0.87 -
TRINITY_DN23924_c0_g2_i1:304-1191 -            296 1922at3041           -            327     1e-36  125.0   0.0   1   1   1.7e-39   1.3e-36  124.6   0.0    32   323     8   295     3   296 0.88 -
TRINITY_DN23924_c0_g2_i5:232-1296 -            355 1922at3041           -            327   2.2e-36  123.9   0.0   1   1   3.5e-39   2.7e-36  123.6   0.0    27   322    62   353    38   355 0.87 -
TRINITY_DN23924_c0_g2_i6:235-1095 -            287 1922at3041           -            327   6.4e-34  115.8   0.0   1   1   9.7e-37   7.5e-34  115.6   0.0    36   322     4   286     1   287 0.87 -
TRINITY_DN81080_c0_g1_i1:131-1024 -            298 1922at3041           -            327   9.5e-32  108.6   0.0   1   1   3.7e-34   2.8e-31  107.1   0.0    54   275    43   257    18   298 0.83 -
TRINITY_DN47258_c0_g1_i1:3-389    -            129 1922at3041           -            327   3.1e-17   60.9   0.0   1   1   4.5e-20   3.5e-17   60.8   0.0   141   269     1   129     1   129 0.91 -
TRINITY_DN26565_c0_g1_i2:5-868    -            288 1922at3041           -            327     2e-16   58.3   0.0   1   3   1.2e-08   9.2e-06   23.2   0.0   107   191     2    95     1   101 0.81 -
TRINITY_DN26565_c0_g1_i2:5-868    -            288 1922at3041           -            327     2e-16   58.3   0.0   2   3   1.5e-08   1.2e-05   22.9   0.0   194   273   124   199   115   207 0.78 -
TRINITY_DN26565_c0_g1_i2:5-868    -            288 1922at3041           -            327     2e-16   58.3   0.0   3   3   0.00036      0.27    8.5   0.0   301   325   264   288   258   288 0.93 -
TRINITY_DN16090_c0_g1_i1:79-444   -            122 1922at3041           -            327   1.2e-12   45.9   0.0   1   1   1.7e-15   1.3e-12   45.7   0.0   196   288     4    93     2   116 0.87 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/1922at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/hmmer_output/initial_run_results/1922at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/1922at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:37 2022
# [ok]
