#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN2743_c0_g1_i2:85-441     -            119 10668at3041          -            126   5.3e-35  118.8   0.5   1   1   3.4e-37   6.2e-35  118.6   0.5     2   103    15   119    14   119 0.94 -
TRINITY_DN2743_c0_g5_i1:32-388     -            119 10668at3041          -            126   1.4e-34  117.5   0.1   1   1   8.7e-37   1.6e-34  117.3   0.1     2   103    15   119    14   119 0.95 -
TRINITY_DN2743_c0_g5_i2:32-388     -            119 10668at3041          -            126   1.4e-34  117.5   0.1   1   1   8.7e-37   1.6e-34  117.3   0.1     2   103    15   119    14   119 0.95 -
TRINITY_DN1409_c0_g1_i5:2529-2885  -            119 10668at3041          -            126   5.6e-34  115.5   0.0   1   1   3.5e-36   6.4e-34  115.3   0.0     2   103    15   119    14   119 0.94 -
TRINITY_DN1409_c0_g1_i7:2529-2885  -            119 10668at3041          -            126   5.6e-34  115.5   0.0   1   1   3.5e-36   6.4e-34  115.3   0.0     2   103    15   119    14   119 0.94 -
TRINITY_DN2_c0_g1_i12:13525-13881  -            119 10668at3041          -            126   8.2e-34  115.0   0.1   1   1   5.1e-36   9.4e-34  114.8   0.1     2   103    15   119    14   119 0.92 -
TRINITY_DN2_c0_g1_i9:9034-9390     -            119 10668at3041          -            126   8.2e-34  115.0   0.1   1   1   5.1e-36   9.4e-34  114.8   0.1     2   103    15   119    14   119 0.92 -
TRINITY_DN9_c0_g1_i4:99-455        -            119 10668at3041          -            126   2.1e-33  113.6   0.2   1   1   1.5e-35   2.7e-33  113.3   0.2     2   103    15   119    14   119 0.96 -
TRINITY_DN9_c0_g1_i8:99-455        -            119 10668at3041          -            126   2.1e-33  113.6   0.2   1   1   1.5e-35   2.7e-33  113.3   0.2     2   103    15   119    14   119 0.96 -
TRINITY_DN9_c0_g1_i3:91-447        -            119 10668at3041          -            126     4e-33  112.7   0.1   1   1   2.5e-35   4.6e-33  112.5   0.1     2   103    15   119    14   119 0.95 -
TRINITY_DN2610_c0_g1_i1:21-350     -            110 10668at3041          -            126     6e-33  112.2   0.1   1   1   3.7e-35   6.8e-33  112.0   0.1     2   102     7   110     6   110 0.92 -
TRINITY_DN13_c0_g1_i12:10562-10912 -            117 10668at3041          -            126   1.7e-32  110.7   0.1   1   1   1.1e-34     2e-32  110.5   0.1     2   102    14   117    13   117 0.91 -
TRINITY_DN13_c0_g1_i5:10551-10901  -            117 10668at3041          -            126   1.7e-32  110.7   0.1   1   1   1.1e-34     2e-32  110.5   0.1     2   102    14   117    13   117 0.91 -
TRINITY_DN2913_c0_g1_i1:62-415     -            118 10668at3041          -            126   1.8e-31  107.4   0.0   1   1   1.1e-33   2.1e-31  107.2   0.0     2   102    15   118    14   118 0.92 -
TRINITY_DN9_c0_g1_i1:103-456       -            118 10668at3041          -            126   2.8e-31  106.8   0.1   1   1   1.8e-33   3.3e-31  106.5   0.1     2   102    15   118    14   118 0.94 -
TRINITY_DN9_c0_g1_i2:103-456       -            118 10668at3041          -            126   2.8e-31  106.8   0.1   1   1   1.8e-33   3.3e-31  106.5   0.1     2   102    15   118    14   118 0.94 -
TRINITY_DN9_c0_g2_i1:103-456       -            118 10668at3041          -            126   2.8e-31  106.8   0.1   1   1   1.8e-33   3.3e-31  106.5   0.1     2   102    15   118    14   118 0.94 -
TRINITY_DN4955_c0_g1_i5:45-410     -            122 10668at3041          -            126   4.2e-31  106.2   0.0   1   1   2.6e-33   4.8e-31  106.0   0.0     2   106    14   121    13   122 0.93 -
TRINITY_DN2_c0_g1_i3:14817-15179   -            121 10668at3041          -            126   5.3e-29   99.4   2.8   1   1   5.6e-31     1e-28   98.5   2.8     2   100    12   121    11   121 0.88 -
TRINITY_DN2_c0_g1_i4:14526-14888   -            121 10668at3041          -            126   5.3e-29   99.4   2.8   1   1   5.6e-31     1e-28   98.5   2.8     2   100    12   121    11   121 0.88 -
TRINITY_DN7086_c0_g1_i6:634-957    -            108 10668at3041          -            126   6.9e-29   99.1   0.6   1   1   4.5e-31   8.1e-29   98.8   0.6     6   100    11   108     7   108 0.90 -
