#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN136_c0_g1_i2:32-286     -             85 11632at3041          -             65   2.4e-31  106.1   2.3   1   1   1.5e-33   3.3e-31  105.7   2.3     1    62     7    71     7    74 0.93 -
TRINITY_DN136_c0_g1_i1:32-280     -             83 11632at3041          -             65   5.3e-31  105.0   1.9   1   1   3.3e-33   7.4e-31  104.6   1.9     1    62     5    69     5    72 0.93 -
TRINITY_DN195_c0_g1_i3:372-581    -             70 11632at3041          -             65   7.5e-30  101.3   1.8   1   1   3.8e-32   8.4e-30  101.2   1.8     1    61     4    67     4    70 0.93 -
TRINITY_DN1330_c0_g1_i4:907-1149  -             81 11632at3041          -             65     6e-29   98.5   3.6   1   1   3.4e-31   7.7e-29   98.1   3.6     1    63     4    69     4    71 0.93 -
TRINITY_DN895_c0_g1_i1:414-662    -             83 11632at3041          -             65   6.3e-29   98.4   1.6   1   1   3.5e-31   7.9e-29   98.1   1.6     1    61     5    68     5    72 0.93 -
TRINITY_DN96422_c0_g1_i1:2-226    -             75 11632at3041          -             65   3.9e-28   95.9   2.3   1   1     2e-30   4.5e-28   95.6   2.3     1    61     2    65     2    69 0.91 -
TRINITY_DN12637_c2_g2_i1:428-673  -             82 11632at3041          -             65   6.7e-28   95.1   1.9   1   1   3.9e-30   8.7e-28   94.7   1.9     1    57     5    64     5    71 0.94 -
TRINITY_DN12637_c2_g2_i2:370-615  -             82 11632at3041          -             65   6.7e-28   95.1   1.9   1   1   3.9e-30   8.7e-28   94.7   1.9     1    57     5    64     5    71 0.94 -
TRINITY_DN76627_c0_g1_i1:29-265   -             79 11632at3041          -             65   7.7e-28   94.9   1.9   1   1   4.1e-30   9.2e-28   94.6   1.9     4    57     8    64     4    72 0.89 -
TRINITY_DN110_c0_g2_i1:456-701    -             82 11632at3041          -             65   1.7e-27   93.8   2.5   1   1     1e-29   2.3e-27   93.4   2.5     1    61     5    68     5    72 0.93 -
TRINITY_DN12637_c0_g1_i1:714-980  -             89 11632at3041          -             65   3.9e-27   92.6   1.3   1   1   2.3e-29   5.1e-27   92.3   1.0     4    57     8    64     4    72 0.90 -
TRINITY_DN12637_c0_g1_i3:210-488  -             93 11632at3041          -             65   4.3e-27   92.5   1.2   1   1   2.6e-29   5.9e-27   92.1   1.0     4    57    11    67     7    75 0.90 -
TRINITY_DN110_c0_g1_i3:888-1160   -             91 11632at3041          -             65   5.1e-27   92.3   1.2   1   1   3.2e-29   7.1e-27   91.8   1.2     1    61     5    68     5    72 0.92 -
