#                                                                                        --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                    accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#            ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN1806_c0_g1_i1:122-472  -            117 3537at3041           -            236   2.1e-25   88.2   4.5   1   1   3.6e-28     5e-25   86.9   4.5     2    90    15   117    14   117 0.87 -
TRINITY_DN3629_c0_g1_i3:693-1007 -            105 3537at3041           -            236   2.1e-09   35.8   5.0   1   2   0.00059      0.82    7.7   0.3    45    79     5    39     2    42 0.92 -
TRINITY_DN3629_c0_g1_i3:693-1007 -            105 3537at3041           -            236   2.1e-09   35.8   5.0   2   2     6e-11   8.4e-08   30.6   0.6    20    77    45   105    41   105 0.91 -
TRINITY_DN25864_c0_g1_i1:617-985 -            123 3537at3041           -            236   5.6e-06   24.6   0.1   1   2    0.0085        12    3.9   0.0    47    79     5    37     1    56 0.69 -
TRINITY_DN25864_c0_g1_i1:617-985 -            123 3537at3041           -            236   5.6e-06   24.6   0.1   2   2   1.5e-07   0.00021   19.4   0.0    29    79    55   105    45   121 0.87 -
TRINITY_DN87134_c0_g1_i1:0-305   -            102 3537at3041           -            236   0.00014   20.0   0.4   1   1     1e-07   0.00015   20.0   0.4    31    87     3    59     1    90 0.90 -
TRINITY_DN82676_c0_g1_i1:113-436 -            108 3537at3041           -            236     0.001   17.2   6.5   1   2     0.011        15    3.5   0.2    45    78     3    36     1    39 0.85 -
TRINITY_DN82676_c0_g1_i1:113-436 -            108 3537at3041           -            236     0.001   17.2   6.5   2   2   1.3e-06    0.0018   16.3   1.9    19    78    42   107    39   108 0.84 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/3537at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/hmmer_output/initial_run_results/3537at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/3537at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:40 2022
# [ok]
