#                                                                                          --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                      accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#              ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN893_c0_g1_i2:237-1235    -            333 2395at3041           -            299  2.9e-205  678.8   2.3   1   1  1.4e-206  3.3e-205  678.6   2.3     1   299     2   300     2   300 1.00 -
TRINITY_DN893_c0_g1_i6:237-1296    -            333 2395at3041           -            299  1.4e-204  676.6   2.3   1   1  6.7e-206  1.6e-204  676.4   2.3     1   299     2   300     2   300 1.00 -
TRINITY_DN893_c0_g1_i5:237-1395    -            333 2395at3041           -            299  8.4e-200  660.8   2.6   1   1  4.1e-201  9.6e-200  660.6   2.6     1   299     2   300     2   300 1.00 -
TRINITY_DN9653_c0_g1_i3:209-1299   -            306 2395at3041           -            299  4.2e-186  615.9   1.0   1   1    2e-187  4.8e-186  615.7   1.0     6   298     1   293     1   294 0.99 -
TRINITY_DN9653_c0_g1_i2:57-1186    -            319 2395at3041           -            299  4.9e-186  615.6   1.0   1   1  2.4e-187  5.6e-186  615.5   1.0     6   298     1   293     1   294 0.99 -
TRINITY_DN1197_c0_g1_i3:435-1280   -            282 2395at3041           -            299     1e-54  184.5   0.0   1   1   5.9e-56   1.4e-54  184.0   0.0    13   274     4   279     1   282 0.88 -
TRINITY_DN1197_c0_g1_i2:827-1495   -            223 2395at3041           -            299   1.7e-50  170.6   0.0   1   1   7.9e-52   1.9e-50  170.5   0.0    59   274     5   220     1   223 0.93 -
TRINITY_DN4220_c0_g1_i1:25-507     -            161 2395at3041           -            299   5.6e-42  142.6   0.0   1   1   2.6e-43   6.2e-42  142.5   0.0    65   219     1   158     1   161 0.94 -
TRINITY_DN3864_c0_g1_i1:30-653     -            208 2395at3041           -            299   8.6e-15   53.4   0.1   1   1   4.9e-16   1.2e-14   53.0   0.1    10   219     1   205     1   207 0.80 -
TRINITY_DN3869_c1_g2_i7:0-587      -            196 2395at3041           -            299   4.4e-14   51.1   0.0   1   1   2.3e-15   5.4e-14   50.8   0.0     8   159     2   165     1   171 0.74 -
TRINITY_DN3869_c1_g3_i1:3-542      -            180 2395at3041           -            299   1.6e-12   45.9   0.0   1   1   8.6e-14     2e-12   45.6   0.0     8   157    11   162     5   172 0.79 -
TRINITY_DN3842_c1_g1_i4:277-906    -            210 2395at3041           -            299   4.4e-12   44.5   0.0   1   1   2.1e-13     5e-12   44.3   0.0     6   165     4   171     1   205 0.81 -
TRINITY_DN3620_c0_g1_i3:556-1392   -            279 2395at3041           -            299     1e-11   43.3   0.5   1   1   8.9e-13   2.1e-11   42.3   0.5     3   157     7   170     5   221 0.78 -
TRINITY_DN14927_c0_g1_i2:286-1134  -            283 2395at3041           -            299   2.9e-11   41.8   0.1   1   1   1.7e-12     4e-11   41.4   0.1     8   159     2   151     1   166 0.85 -
TRINITY_DN22523_c0_g1_i1:93-848    -            252 2395at3041           -            299   3.6e-11   41.5   0.2   1   1   1.9e-12   4.4e-11   41.2   0.2    16   161     1   150     1   196 0.80 -
TRINITY_DN2896_c0_g2_i2:223-1155   -            311 2395at3041           -            299     4e-11   41.3   0.1   1   1   2.6e-12   6.1e-11   40.8   0.1     9   162     2   156     1   168 0.79 -
TRINITY_DN2303_c0_g1_i4:121-979    -            253 2395at3041           -            299     1e-10   40.0   0.1   1   1   5.9e-12   1.4e-10   39.6   0.1     9   160    43   202    36   233 0.76 -
TRINITY_DN8593_c0_g7_i2:201-734    -            178 2395at3041           -            299   1.1e-10   39.9   0.2   1   1   6.3e-12   1.5e-10   39.5   0.2     9   161    18   172    13   176 0.73 -
TRINITY_DN2896_c0_g1_i5:321-1181   -            287 2395at3041           -            299   1.2e-10   39.8   1.2   1   1   1.1e-11   2.5e-10   38.7   1.2     9   160     2   149     1   163 0.80 -
TRINITY_DN2896_c0_g1_i1:301-1173   -            291 2395at3041           -            299   1.2e-10   39.8   0.8   1   1   1.3e-11   3.1e-10   38.5   0.8     9   159     2   150     1   164 0.82 -
TRINITY_DN92940_c0_g1_i1:56-514    -            153 2395at3041           -            299   1.2e-10   39.8   0.8   1   1   7.6e-11   1.8e-09   36.0   0.8     6   137     4   147     1   152 0.73 -
TRINITY_DN2896_c0_g1_i8:321-1187   -            289 2395at3041           -            299   1.2e-10   39.8   1.1   1   1   1.1e-11   2.5e-10   38.7   1.1     9   160     2   149     1   163 0.81 -
TRINITY_DN732_c0_g1_i2:2-949       -            316 2395at3041           -            299   1.5e-10   39.5   0.4   1   1   1.2e-11   2.8e-10   38.6   0.4     8   160    56   211    51   243 0.72 -
TRINITY_DN732_c0_g1_i4:2-949       -            316 2395at3041           -            299   1.5e-10   39.5   0.4   1   1   1.2e-11   2.8e-10   38.6   0.4     8   160    56   211    51   243 0.72 -
TRINITY_DN1383_c0_g2_i4:327-1139   -            271 2395at3041           -            299   1.8e-10   39.2   0.2   1   1     1e-11   2.4e-10   38.8   0.2    15   159     6   152     1   189 0.74 -
TRINITY_DN1383_c0_g2_i5:508-1320   -            271 2395at3041           -            299   1.8e-10   39.2   0.2   1   1     1e-11   2.4e-10   38.8   0.2    15   159     6   152     1   189 0.74 -
TRINITY_DN60452_c0_g1_i1:243-740   -            166 2395at3041           -            299     2e-10   39.1   0.8   1   1   9.9e-12   2.3e-10   38.9   0.8    10   156     1   148     1   164 0.82 -
TRINITY_DN732_c0_g1_i5:435-1496    -            354 2395at3041           -            299     2e-10   39.1   0.4   1   1   1.6e-11   3.7e-10   38.2   0.4     8   160    56   211    51   243 0.72 -
TRINITY_DN732_c0_g1_i3:868-1950    -            361 2395at3041           -            299   2.1e-10   39.0   0.4   1   1   1.7e-11   3.9e-10   38.1   0.4     8   160    31   186    26   218 0.72 -
