#                                                                                         --- full sequence --- -------------- this domain -------------   hmm coord   ali coord   env coord
# target name                     accession   tlen query name           accession   qlen   E-value  score  bias   #  of  c-Evalue  i-Evalue  score  bias  from    to  from    to  from    to  acc description of target
#             ------------------- ---------- ----- -------------------- ---------- ----- --------- ------ ----- --- --- --------- --------- ------ ----- ----- ----- ----- ----- ----- ----- ---- ---------------------
TRINITY_DN4821_c0_g1_i3:1766-2596 -            277 4573at3041           -            207   4.1e-53  178.6   0.2   1   2   4.7e-54   3.6e-51  172.3   0.1    19   176    39   213    17   225 0.86 -
TRINITY_DN4821_c0_g1_i3:1766-2596 -            277 4573at3041           -            207   4.1e-53  178.6   0.2   2   2     0.015        11    4.1   0.0   167   194   224   251   219   277 0.63 -
TRINITY_DN2233_c0_g1_i1:2876-3712 -            279 4573at3041           -            207     1e-44  151.2   0.0   1   2   6.6e-47   5.1e-44  148.9   0.0    23   196    40   230    27   252 0.84 -
TRINITY_DN2233_c0_g1_i1:2876-3712 -            279 4573at3041           -            207     1e-44  151.2   0.0   2   2      0.36   2.8e+02   -0.5   0.0   192   207   264   279   258   279 0.77 -
TRINITY_DN2233_c0_g1_i7:2880-3716 -            279 4573at3041           -            207     1e-44  151.2   0.0   1   2   6.6e-47   5.1e-44  148.9   0.0    23   196    40   230    27   252 0.84 -
TRINITY_DN2233_c0_g1_i7:2880-3716 -            279 4573at3041           -            207     1e-44  151.2   0.0   2   2      0.36   2.8e+02   -0.5   0.0   192   207   264   279   258   279 0.77 -
TRINITY_DN64314_c0_g1_i1:3-377    -            125 4573at3041           -            207   4.7e-38  129.4   0.1   1   1   8.5e-41   6.5e-38  128.9   0.1    33   144     1   125     1   125 0.86 -
TRINITY_DN4821_c0_g1_i2:3-494     -            164 4573at3041           -            207   2.6e-36  123.7   0.1   1   1   4.7e-39   3.6e-36  123.3   0.1    19   133    36   164    11   164 0.87 -
TRINITY_DN38172_c0_g1_i1:1-417    -            139 4573at3041           -            207   5.9e-33  112.8   1.8   1   2     1e-30   7.8e-28   96.0   0.1   116   181     1    70     1    80 0.84 -
TRINITY_DN38172_c0_g1_i1:1-417    -            139 4573at3041           -            207   5.9e-33  112.8   1.8   2   2   5.6e-06    0.0043   15.2   0.3   166   191    76   101    69   137 0.83 -
TRINITY_DN4821_c0_g1_i1:8-469     -            154 4573at3041           -            207   1.5e-31  108.1   0.1   1   1   2.8e-34   2.2e-31  107.6   0.1    19   120    39   154    14   154 0.86 -
TRINITY_DN25131_c0_g1_i3:90-485   -            132 4573at3041           -            207   9.4e-16   56.6   0.1   1   2   7.9e-17   6.1e-14   50.7   0.1   119   174     1    59     1    75 0.87 -
TRINITY_DN25131_c0_g1_i3:90-485   -            132 4573at3041           -            207   9.4e-16   56.6   0.1   2   2     0.012       9.1    4.4   0.0   165   189    77   101    62   107 0.84 -
TRINITY_DN25131_c0_g1_i1:90-485   -            132 4573at3041           -            207   3.3e-15   54.8   0.1   1   2   7.2e-17   5.6e-14   50.8   0.1   119   175     1    60     1    78 0.87 -
TRINITY_DN25131_c0_g1_i1:90-485   -            132 4573at3041           -            207   3.3e-15   54.8   0.1   2   2     0.052        40    2.3   0.0   165   189    77   101    69   107 0.83 -
#
# Program:         hmmsearch
# Version:         3.2.1 (June 2018)
# Pipeline mode:   SEARCH
# Query file:      /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/4573at3041.hmm
# Target file:     /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Sin.Trinity.fasta.modified.fas
# Option settings: hmmsearch --domtblout /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/hmmer_output/initial_run_results/4573at3041.out --cpu 1 /sw/bioinfo/BUSCO/v5_lineage_sets/lineages/chlorophyta_odb10/hmms/4573at3041.hmm /crex/proj/snic2022-23-81/expression_algae/code/busco/trinity_VA-3180-Osg10Sin/run_chlorophyta_odb10/metaeuk_output/initial_results/trinity_VA-3180-Osg10Sin.Trinity.fasta.modified.fas 
# Current dir:     /crex/proj/snic2022-23-81/expression_algae/code/busco
# Date:            Fri Sep 23 10:12:44 2022
# [ok]
